# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_272.json
# init = 2 (Default)
# random
#   seed = 1718705597 (Default)
# output
#   file = output_model_modified/output_272.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.172383
# Diagonal elements of inverse mass matrix:
# 144675, 0.000928229, 0.295134, 5.35396, 3.52075, 0.758904, 2.86901, 0.497361
-7886.99,0.99916,0.172383,3,7,0,7889.99,30862.8,6096.89,0.82308,0.995438,0.87398,0.807267,0.90384,0.301085
-7887.71,0.993374,0.172383,4,15,0,7891.01,30952.7,5820.32,0.769064,0.925338,0.960316,0.861979,0.95597,0.267404
-7885.3,0.989967,0.172383,4,23,0,7890.21,31206.3,5794.26,0.796676,0.980794,0.953587,0.787045,0.86481,0.344549
-7884.23,1,0.172383,3,15,0,7885.8,31206.4,5664.97,0.828244,0.956631,0.936303,0.775241,0.971564,0.339279
-7884.03,0.993899,0.172383,3,7,0,7885.71,30981.9,5619.23,0.799209,0.989453,0.913685,0.766235,0.927496,0.243749
-7886.54,0.95898,0.172383,3,7,0,7888.18,30550,5549.89,0.828106,0.987941,0.921914,0.734887,0.918426,0.194482
-7888.08,0.851453,0.172383,3,7,0,7891.56,30695.7,5679,0.819527,0.994169,0.963717,0.888137,0.980935,0.258622
-7885.9,0.983445,0.172383,3,15,0,7890.88,30780.8,5794.93,0.764724,0.982866,0.985715,0.796112,0.933057,0.245276
-7887.93,0.882239,0.172383,5,31,0,7890.51,30694.1,5916.35,0.87782,0.985001,0.980191,0.906213,0.974852,0.643101
-7888.52,0.9771,0.172383,4,23,0,7891.77,30581.8,6043.09,0.91426,0.993339,0.994656,0.88425,0.994295,0.355829
-7893.96,0.984288,0.172383,4,31,0,7898.64,30789.2,6248.65,0.962341,0.992519,0.998803,0.950225,0.950565,0.859777
-7892.7,0.810218,0.172383,3,7,0,7896.97,30979.7,6215.91,0.95793,0.995968,0.997397,0.929315,0.970097,0.843343
-7892.52,0.986937,0.172383,4,15,0,7895.25,30789.4,6171.24,0.951492,0.987749,0.93643,0.956052,0.985268,0.876142
-7891.66,1,0.172383,4,15,0,7894.87,30953.3,5971,0.905986,0.99695,0.997359,0.947839,0.994358,0.783126
-7890.38,0.996879,0.172383,4,31,0,7894.43,30776.9,5740.2,0.780396,0.942041,0.931421,0.65939,0.976908,0.0974274
-7887.26,0.984925,0.172383,4,15,0,7894.07,30240.6,5707.12,0.799148,0.991907,0.934399,0.779849,0.961625,0.198918
-7890.03,0.926286,0.172383,4,15,0,7892.78,30901.1,6192.82,0.859179,0.938737,0.962089,0.725463,0.972374,0.194971
-7891.1,0.985637,0.172383,4,15,0,7893.59,30935.5,6141.49,0.881262,0.970363,0.884527,0.718697,0.988591,0.153774
-7887.79,0.980196,0.172383,4,15,0,7893.83,30277,5913.83,0.837157,0.997465,0.92718,0.809767,0.995267,0.215642
-7888.63,0.959152,0.172383,4,15,0,7890.69,30259.4,5903.94,0.821411,0.99814,0.90788,0.779314,0.996274,0.225975
-7887.39,0.968239,0.172383,4,23,0,7890.56,30630.5,5677.53,0.835628,0.988078,0.952262,0.814166,0.998162,0.2221
-7888.66,0.990001,0.172383,3,15,0,7891.77,30449.9,6064.05,0.782503,0.972721,0.967768,0.723346,0.993055,0.159177
-7888.44,0.991393,0.172383,4,31,0,7892.17,30563.3,6029.49,0.941481,0.992652,0.949121,0.907577,0.918766,0.382773
-7887.23,0.986525,0.172383,4,15,0,7890.47,30901.5,6006.85,0.857041,0.995338,0.975792,0.836913,0.994325,0.466505
-7890.74,0.874158,0.172383,4,15,0,7892.88,30799.6,6105.2,0.919716,0.998375,0.859941,0.863267,0.988512,0.259804
-7887.66,0.985315,0.172383,4,15,0,7894.63,30335.1,5899.9,0.863731,0.999277,0.984103,0.837385,0.949326,0.229526
-7885.43,0.977319,0.172383,4,31,0,7889.92,31314.3,5933.99,0.872489,0.972359,0.96719,0.907355,0.949703,0.607164
-7885.48,0.968816,0.172383,4,23,0,7889.4,30804.9,5700.46,0.902436,0.994531,0.9644,0.851102,0.962992,0.421987
-7885.67,0.932089,0.172383,3,7,0,7887.36,30731,5705.57,0.887005,0.991627,0.96044,0.860206,0.953612,0.501919
-7883.51,0.993995,0.172383,5,31,0,7887.27,31529,5859.23,0.870713,0.962538,0.92525,0.862896,0.947781,0.52831
-7886.96,0.385932,0.172383,3,15,0,7889.74,31823.2,5870.39,0.849952,0.944046,0.95202,0.827217,0.966718,0.540979
-7885.26,0.963396,0.172383,4,15,0,7888.76,31476.6,5953.1,0.813776,0.97367,0.956083,0.808967,0.939391,0.384372
-7888.66,0.891852,0.172383,4,15,0,7893.74,30813.1,5491.64,0.865414,0.985273,0.910432,0.873313,0.968063,0.508605
-7886.84,0.993613,0.172383,3,7,0,7890.09,30888.9,5575.55,0.870732,0.97533,0.962214,0.883209,0.965339,0.509994
-7885.8,0.976081,0.172383,3,7,0,7888.98,30871.1,5562.98,0.872697,0.979028,0.963099,0.834746,0.971548,0.395653
-7883.99,0.993515,0.172383,4,15,0,7888.06,31540.2,5900.79,0.802852,0.980505,0.929895,0.815332,0.913582,0.431179
-7887.57,0.785457,0.172383,4,31,0,7890.98,30656.1,5858.7,0.908843,0.999545,0.923598,0.863625,0.984872,0.478331
-7886.66,0.857274,0.172383,3,15,0,7891.43,30755.8,5727.96,0.877662,0.999824,0.972862,0.851911,0.971513,0.414904
-7884.18,0.963819,0.172383,4,15,0,7888.47,31265.4,5784.38,0.832286,0.998021,0.87836,0.774777,0.9125,0.312452
-7884.2,0.94193,0.172383,3,7,0,7885.3,31221.8,5769.58,0.830117,0.997171,0.890043,0.845309,0.957569,0.438964
-7884.34,0.799609,0.172383,4,23,0,7886.56,31360.8,5647.83,0.837402,0.994647,0.96012,0.799846,0.911073,0.418473
-7884.17,0.903963,0.172383,4,31,0,7887.83,31535.1,5947.82,0.838264,0.986862,0.92629,0.838064,0.926167,0.562839
-7883.65,0.987172,0.172383,4,15,0,7886.08,31571.4,5688.96,0.836598,0.98813,0.895329,0.758729,0.885538,0.407753
