# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_520.json
# init = 2 (Default)
# random
#   seed = 1718743806 (Default)
# output
#   file = output_model_modified/output_520.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.363216
# Diagonal elements of inverse mass matrix:
# 725475, 0.00168306, 0.0565302, 0.00997374, 0.00377146, 0.00556002, 0.0821636, 0.0312037
-8224.02,0.773038,0.363216,4,15,0,8228.88,50005.4,7401.71,0.837922,0.625581,0.537396,0.530647,0.847868,0.809879
-8222.49,0.905922,0.363216,4,15,0,8225.95,49016.3,7389.8,0.863348,0.623319,0.581951,0.548276,0.860206,0.788512
-8222.35,0.954189,0.363216,3,7,0,8224.52,48465.8,7238.9,0.860292,0.61784,0.562519,0.547681,0.894662,0.772902
-8222.7,0.990348,0.363216,3,7,0,8223.7,48689,7373.74,0.871201,0.62157,0.57526,0.543169,0.902522,0.785882
-8222.16,0.909247,0.363216,4,15,0,8224.86,49202,7056.06,0.835076,0.588524,0.55947,0.521869,0.872386,0.74473
-8226.33,0.724304,0.363216,4,15,0,8229.6,49138.1,7815.27,0.837984,0.656187,0.565941,0.561148,0.88184,0.822216
-8225.08,1,0.363216,3,15,0,8227.59,48837,7627.81,0.896485,0.65084,0.577617,0.536672,0.87823,0.803045
-8223.13,0.920575,0.363216,3,7,0,8227.64,48732.3,7509.75,0.865003,0.63177,0.584469,0.540497,0.895951,0.77852
-8225,0.839424,0.363216,4,15,0,8230.13,49429,7047.26,0.805327,0.582223,0.553387,0.542528,0.834302,0.737755
-8224.83,0.995296,0.363216,4,15,0,8229.02,49477.2,7353.54,0.855459,0.620001,0.547777,0.521041,0.894336,0.776231
