# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_79.json
# init = 2 (Default)
# random
#   seed = 1718642906 (Default)
# output
#   file = output_model_modified/output_79.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.197249
# Diagonal elements of inverse mass matrix:
# 8352.79, 0.000644181, 2.37435, 3.88032, 0.965295, 3.81622, 4.73072, 1.61195
-6835.88,0.946395,0.197249,4,15,0,6843.8,8785.77,1536.94,0.968582,0.979908,0.791824,0.979156,0.997172,0.25205
-6838.15,0.600306,0.197249,4,31,0,6840.95,8663.89,1572.5,0.998825,0.990213,0.99882,0.908418,0.968195,0.154656
-6836.59,0.934764,0.197249,4,15,0,6842.35,8737.3,1602.13,0.884744,0.97001,0.891634,0.998045,0.995494,0.431356
-6840.19,1,0.197249,4,15,0,6841.73,8637.04,1560.13,0.985633,0.960615,0.991774,0.999958,0.999755,0.330984
-6841.42,0.969875,0.197249,4,15,0,6844.96,8704.29,1555.24,0.991235,0.999798,0.963186,0.999949,0.968195,0.784967
-6840.72,0.962203,0.197249,3,7,0,6845.14,8684.14,1542.39,0.990192,0.999981,0.96729,0.99986,0.99975,0.650006
-6840.04,0.990535,0.197249,4,15,0,6844.14,8655.11,1532.29,0.987536,0.999962,0.970157,0.999946,0.996516,0.420106
-6837.53,0.988718,0.197249,4,15,0,6842.59,8798.38,1527.87,0.960782,0.995128,0.882293,0.999923,0.999558,0.372907
-6840.33,0.976422,0.197249,4,31,0,6843.77,8649.75,1589.13,0.829161,0.996269,0.901302,0.996037,0.999996,0.125209
-6838.06,0.936488,0.197249,3,7,0,6841.73,8718.7,1576.75,0.972599,0.973369,0.932728,0.990952,0.999995,0.158575
-6837.91,0.995368,0.197249,3,15,0,6840.36,8682.27,1580.99,0.826209,0.940071,0.958768,0.95318,0.999976,0.209225
-6837.69,0.930696,0.197249,4,15,0,6841.78,8720.88,1519.47,0.999661,0.872621,0.954342,0.899041,0.998257,0.173048
-6837.87,0.933756,0.197249,4,15,0,6841.98,8588.06,1535.71,0.994969,0.992139,0.909984,0.980839,0.919317,0.14071
-6837.72,0.801468,0.197249,4,15,0,6844.15,8776.73,1545.52,0.99657,0.998535,0.904764,0.950969,0.999908,0.223516
-6834.91,0.984954,0.197249,4,15,0,6839.96,8749.07,1615.39,0.961248,0.970785,0.963628,0.997324,0.995284,0.643906
-6835.95,0.904429,0.197249,4,27,0,6838.1,8694.47,1657.42,0.958223,0.985711,0.931256,0.987185,0.987186,0.237415
-6833.89,0.975637,0.197249,4,15,0,6841.96,8832.42,1587.6,0.953587,0.987106,0.886531,0.906063,0.945261,0.179486
-6831.51,0.939187,0.197249,3,7,0,6834.95,8814.65,1582.48,0.909212,0.901977,0.865528,0.893864,0.9581,0.228431
-6833.17,0.834765,0.197249,4,15,0,6834.91,8697.52,1497.07,0.931699,0.996986,0.910225,0.920316,0.980604,0.28537
-6834.04,0.891019,0.197249,5,31,0,6838.21,8752.02,1521.07,0.859842,0.995001,0.854231,0.991871,0.945053,0.190443
-6834.18,0.95585,0.197249,3,7,0,6836.5,8711.3,1523.45,0.956978,0.849501,0.875095,0.905239,0.991477,0.212445
-6838.13,0.333019,0.197249,4,15,0,6840.47,8660.11,1589.91,0.983986,0.999408,0.809048,0.939053,0.880582,0.0347288
-6835.59,0.973837,0.197249,4,15,0,6840.43,8666.39,1536.69,0.967911,0.999731,0.926476,0.965401,0.985366,0.147553
-6838.16,0.984787,0.197249,3,7,0,6838.86,8658.91,1545.33,0.970516,0.999541,0.786027,0.991979,0.991368,0.188702
-6837.02,1,0.197249,4,15,0,6841.04,8703.29,1607.73,0.944679,0.997168,0.976891,0.88934,0.889304,0.0727359
-6837.42,0.918057,0.197249,4,15,0,6841.36,8683.37,1497.61,0.904779,0.98883,0.70518,0.941054,0.99605,0.0652479
-6832.22,0.993251,0.197249,4,15,0,6838.31,8747.38,1555.01,0.907797,0.894125,0.932501,0.920915,0.994627,0.217426
-6833.44,0.988381,0.197249,4,15,0,6834.52,8681.69,1575.71,0.91154,0.97897,0.935102,0.954575,0.994468,0.136212
-6834.32,0.987484,0.197249,4,15,0,6836.22,8753.5,1614.76,0.944669,0.976658,0.954991,0.98496,0.948681,0.258031
-6834.38,0.994834,0.197249,4,15,0,6836.47,8693.76,1592.69,0.97813,0.931824,0.958234,0.970582,0.981826,0.147445
-6835.34,0.991034,0.197249,4,15,0,6837.78,8643.66,1552.4,0.930033,0.992062,0.979209,0.996288,0.994057,0.381185
