# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_849.json
# init = 2 (Default)
# random
#   seed = 1718917093 (Default)
# output
#   file = output_model_modified/output_849.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.277898
# Diagonal elements of inverse mass matrix:
# 242357, 0.00104438, 0.0298658, 2.76076, 0.0206207, 0.032982, 4.99448, 0.0328233
-8311.74,0.971853,0.277898,4,15,0,8315.16,49287.3,8510.5,0.737388,0.998596,0.659734,0.540378,0.99257,0.374925
-8310.98,0.984504,0.277898,3,15,0,8313.31,49542.2,8729.7,0.761196,0.998961,0.687749,0.57627,0.944217,0.404384
-8313.25,0.637455,0.277898,3,15,0,8316.77,49162.9,9006.51,0.749421,0.999933,0.707324,0.547707,0.99516,0.330848
-8312.87,0.913366,0.277898,3,15,0,8316.41,48776.9,8607.63,0.769063,0.999863,0.66574,0.522839,0.981532,0.383361
-8313.07,0.949221,0.277898,3,7,0,8315.66,49339,8796.81,0.791096,0.999897,0.68837,0.490801,0.993939,0.337172
-8315.42,0.976,0.277898,3,7,0,8317.34,49198,9176.17,0.730939,0.999946,0.726837,0.448494,0.970063,0.375171
-8315.6,0.978864,0.277898,4,15,0,8319.2,49562.1,9309.16,0.754307,0.999858,0.694726,0.45007,0.970134,0.397836
-8313.26,0.993334,0.277898,3,15,0,8320.16,50170.9,8959.13,0.779539,0.995816,0.684883,0.532691,0.980323,0.362295
-8316.21,0.955393,0.277898,4,15,0,8319.28,48188.2,9042.55,0.77845,0.963462,0.739573,0.527274,0.999648,0.419095
-8312.91,0.973857,0.277898,3,7,0,8319.62,49796.1,8554.61,0.783659,0.995223,0.717221,0.535581,0.914425,0.36958
-8313.23,0.26262,0.277898,3,15,0,8319.87,49581.7,8862.56,0.771781,0.984977,0.751243,0.475797,0.998408,0.36715
-8313.14,0.988502,0.277898,4,15,0,8316.41,50124.3,8761.5,0.749566,0.983269,0.656564,0.630876,0.925878,0.443682
-8312.28,0.814552,0.277898,4,15,0,8317.5,49868.7,8554.53,0.787557,0.986423,0.731299,0.537739,0.992053,0.465269
-8312.17,0.991812,0.277898,3,11,0,8315.4,49177.7,9136.24,0.714832,0.976281,0.678269,0.58971,0.960382,0.358688
-8313.38,0.569478,0.277898,4,15,0,8317.38,49240.6,9157.21,0.783301,0.946428,0.644778,0.544067,0.99968,0.325191
-8314.74,0.935177,0.277898,4,15,0,8318.5,49641.5,8572.14,0.771455,0.999487,0.757001,0.49905,0.989964,0.404489
-8317.77,0.983098,0.277898,4,15,0,8320.12,48886.3,9379.71,0.770399,0.999966,0.639694,0.557292,0.999777,0.356943
-8314.64,0.857312,0.277898,4,15,0,8321.84,49562.3,9167.44,0.747092,0.998113,0.658487,0.576912,0.999836,0.391296
-8318.87,0.920771,0.277898,3,15,0,8320.78,49343.5,9045.85,0.709535,0.997845,0.660155,0.645805,0.999483,0.368994
-8310.12,1,0.277898,3,7,0,8319.16,48935.5,9045.22,0.768563,0.99463,0.702826,0.517672,0.997122,0.374752
-8311.3,0.960667,0.277898,3,15,0,8314.27,49164.2,8847.27,0.744544,0.966005,0.677664,0.451991,0.932362,0.372881
-8311.54,1,0.277898,4,15,0,8312.82,49281.7,8730.44,0.749416,0.993924,0.721422,0.546908,0.998323,0.347053
-8313.81,0.968087,0.277898,3,7,0,8316.85,48962.3,8492.53,0.77029,0.999229,0.744295,0.459546,0.985324,0.371157
-8315.78,0.964231,0.277898,4,15,0,8320.56,48537.3,9308.87,0.748505,0.943147,0.606945,0.519066,0.986131,0.286329
-8313.16,0.858364,0.277898,3,15,0,8322.32,48766.6,9151.62,0.741864,0.969904,0.642461,0.551794,0.998925,0.327785
-8314.84,0.951038,0.277898,4,15,0,8319.07,48973.2,9567.81,0.786948,0.98064,0.656041,0.576268,0.998811,0.337783
-8311.92,0.999506,0.277898,3,7,0,8318.92,48759.5,8916.34,0.807508,0.964947,0.679057,0.597217,0.983846,0.375006
-8310.42,0.81608,0.277898,3,11,0,8315.98,50292.5,9042.15,0.754079,0.957126,0.702958,0.581868,0.989911,0.481139
-8312.13,0.711478,0.277898,3,11,0,8315.29,49872.6,8824.43,0.780173,0.967322,0.645641,0.557439,0.998981,0.388089
-8311.55,0.864806,0.277898,3,7,0,8315.34,49779.9,8948.54,0.78832,0.937884,0.658682,0.59963,0.930939,0.440497
-8309.11,0.737851,0.277898,3,11,0,8316.94,50463.9,8984.34,0.757945,0.945223,0.693008,0.57463,0.973446,0.453928
-8310.22,0.948024,0.277898,2,7,0,8314.77,50452.4,8786.62,0.789334,0.925692,0.714445,0.528215,0.969293,0.440561
-8311.79,0.702291,0.277898,4,15,0,8314.87,49674,8693.4,0.749826,0.932926,0.74717,0.597013,0.932084,0.442564
-8313.3,0.549215,0.277898,3,7,0,8315.66,49792.5,8935.81,0.735782,0.963119,0.755513,0.601013,0.99772,0.405039
-8311.46,0.888748,0.277898,4,15,0,8316.03,49821.9,9036.48,0.772648,0.947738,0.651516,0.51854,0.985657,0.438378
-8310.12,0.922476,0.277898,3,7,0,8313.96,50059.9,8898.79,0.779653,0.978706,0.663499,0.522223,0.964748,0.394233
-8310.64,0.942884,0.277898,4,15,0,8315.25,49840.2,8703,0.717211,0.969269,0.664685,0.586058,0.971848,0.411475
-8309.58,1,0.277898,3,7,0,8312.56,49942.5,8848.9,0.776399,0.961575,0.693439,0.547029,0.99496,0.394263
-8314.55,0.725698,0.277898,3,11,0,8316.77,48815.7,8534.86,0.747396,0.975687,0.623252,0.57487,0.977453,0.369939
-8310.48,0.999688,0.277898,3,7,0,8316.28,49426.9,8920.68,0.785863,0.99477,0.704413,0.548217,0.991688,0.360152
-8313.17,0.984108,0.277898,3,7,0,8314.7,49125.6,9195.58,0.800847,0.999128,0.662721,0.551327,0.97845,0.417648
-8317.02,0.940446,0.277898,3,7,0,8319.6,48552.1,9416.42,0.828742,0.998587,0.652428,0.591281,0.988327,0.407802
-8315.16,0.98817,0.277898,3,7,0,8320.34,48729.5,9277.45,0.829266,0.997484,0.651395,0.587462,0.983745,0.389382
-8311.38,0.991141,0.277898,3,7,0,8317.46,49029.5,9198.4,0.798126,0.947739,0.67559,0.546771,0.990492,0.322325
-8311.17,0.984157,0.277898,4,15,0,8313.9,49229.5,8527.11,0.72917,0.985338,0.703265,0.475732,0.998192,0.377554
-8309.47,0.7754,0.277898,4,15,0,8315.47,49760.6,8681.32,0.749429,0.97745,0.703194,0.52473,0.996626,0.394783
-8311.75,0.833526,0.277898,3,15,0,8315.84,49200.1,8932.66,0.750084,0.943229,0.769223,0.536735,0.976876,0.372378
-8313.22,0.983906,0.277898,4,15,0,8316.13,49636.6,8671.05,0.770238,0.964091,0.618656,0.529846,0.993036,0.422881
-8313.05,0.861192,0.277898,3,15,0,8317.8,48922.6,9186.97,0.756527,0.994747,0.761249,0.500783,0.959452,0.325032
-8311.68,0.981401,0.277898,4,15,0,8317.28,48939,8910.03,0.796971,0.998076,0.660448,0.514311,0.982092,0.391387
-8312.65,0.969491,0.277898,4,15,0,8316.57,48706,8499.26,0.733726,0.998101,0.712233,0.535961,0.994686,0.356313
-8318.91,0.923976,0.277898,3,15,0,8321.05,49720.8,9451.95,0.714446,0.999759,0.688003,0.475953,0.999695,0.353245
-8312.55,0.999807,0.277898,3,7,0,8320.68,49338.2,9192.78,0.757629,0.996519,0.682157,0.499286,0.999545,0.344251
-8312.39,0.979375,0.277898,3,7,0,8314.25,48514,8745.16,0.795457,0.993115,0.731186,0.554311,0.961218,0.375965
-8315.34,0.891323,0.277898,3,15,0,8318.55,49678.5,8696.96,0.731367,0.999973,0.662605,0.477404,0.999248,0.35763
-8311.05,0.996176,0.277898,4,15,0,8316.17,49222.6,9034.69,0.792369,0.997697,0.727731,0.562575,0.954726,0.379404
-8313.16,0.910147,0.277898,3,7,0,8315.01,49054.9,9328.76,0.822194,0.998729,0.711836,0.583203,0.994636,0.401637
-8309.77,0.997228,0.277898,4,15,0,8313.85,49090.5,8888.22,0.78318,0.924852,0.70966,0.544629,0.966754,0.390396
-8311.71,0.809339,0.277898,4,15,0,8312.96,48923.4,9108.42,0.770917,0.999139,0.7131,0.525059,0.979437,0.416936
