# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_598.json
# init = 2 (Default)
# random
#   seed = 1718781675 (Default)
# output
#   file = output_model_modified/output_598.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.153983
# Diagonal elements of inverse mass matrix:
# 39466.3, 0.00079412, 0.00361369, 4.85325, 4.1268, 4.5713, 3.37103, 0.524509
-7218.04,0.975999,0.153983,4,31,0,7224.25,15410.6,2448.2,0.597214,0.999374,0.972565,0.988481,0.969527,0.993695
-7221.06,0.840299,0.153983,4,31,0,7223.25,15149.4,2608.8,0.608613,0.999556,0.987431,0.994523,0.99947,0.99485
-7229.04,0.976863,0.153983,4,15,0,7230.92,15350.3,2743.21,0.61782,0.99997,0.981791,0.97958,0.9999,0.996591
-7225.93,0.968777,0.153983,4,15,0,7233,15420.4,2708.87,0.603193,0.999963,0.98989,0.980763,0.999904,0.989977
-7224.27,0.968467,0.153983,5,31,0,7231.14,15124.8,2560.39,0.593187,0.999996,0.992955,0.986298,0.999955,0.996328
-7223.66,0.988256,0.153983,4,15,0,7226.11,15292.9,2580.65,0.582795,0.999986,0.996089,0.988811,0.999972,0.995117
-7221.53,0.952341,0.153983,4,15,0,7228.88,15219.9,2549.43,0.587624,0.999972,0.988779,0.995106,0.999697,0.995693
-7220.81,0.988116,0.153983,4,15,0,7224.01,15335.4,2577.29,0.590686,0.999941,0.997046,0.986538,0.958475,0.99127
-7217.98,0.914913,0.153983,4,23,0,7224.03,15498.7,2524.77,0.572919,0.999819,0.961289,0.981971,0.991534,0.985569
-7217.31,0.942823,0.153983,4,31,0,7220.54,15259,2479.6,0.573825,0.98057,0.979358,0.992402,0.99337,0.985686
-7221.39,0.924348,0.153983,4,15,0,7224.32,15279.3,2410.84,0.605149,0.998154,0.999609,0.989399,0.975371,0.99465
-7216.16,0.993891,0.153983,4,15,0,7223.69,15397.4,2522.92,0.582104,0.995481,0.986528,0.972584,0.996681,0.98655
-7216.59,0.962737,0.153983,3,11,0,7218.28,15485.6,2578.39,0.581816,0.992873,0.961124,0.985163,0.994521,0.986802
-7217.13,0.963242,0.153983,3,15,0,7221.72,15381.8,2560,0.576263,0.996244,0.98665,0.985676,0.985494,0.955038
-7216.93,0.988074,0.153983,5,31,0,7222.16,15599,2462.08,0.595633,0.982114,0.946694,0.958378,0.971439,0.995651
-7220.61,0.361667,0.153983,4,15,0,7223.78,15527.3,2445.4,0.601199,0.991532,0.994532,0.987534,0.981171,0.995599
-7221.4,1,0.153983,3,7,0,7227.64,15579.7,2438.86,0.600076,0.978399,0.996109,0.984358,0.982352,0.995328
-7218.44,0.983414,0.153983,4,15,0,7224.81,15197.5,2512.19,0.584915,0.999637,0.989368,0.98823,0.998707,0.970086
-7216.57,0.977593,0.153983,4,15,0,7220.92,15362.2,2512.88,0.598014,0.974728,0.981347,0.992764,0.992368,0.987424
-7217.33,0.908787,0.153983,3,7,0,7218.6,15341.8,2517.96,0.597541,0.972955,0.973087,0.995318,0.994107,0.987018
-7218.67,0.912576,0.153983,4,15,0,7220.4,15584.9,2500.32,0.589015,0.998055,0.951938,0.986701,0.988076,0.989961
-7226.39,0.862469,0.153983,4,15,0,7229.31,15175.3,2616.58,0.54078,0.983649,0.996686,0.998236,0.991567,0.989917
-7220.8,0.934916,0.153983,4,15,0,7230.79,15477.5,2534.19,0.568431,0.997847,0.999136,0.961206,0.980191,0.996806
-7221.5,0.989136,0.153983,4,31,0,7225.08,15463.8,2507.65,0.566914,0.976945,0.99992,0.983059,0.983885,0.997221
-7218.96,0.976149,0.153983,5,31,0,7223.08,15218.2,2573.65,0.598588,0.99536,0.999827,0.97798,0.991812,0.97171
-7220.29,0.896785,0.153983,4,31,0,7223.75,15143.6,2475.4,0.605935,0.993466,0.996741,0.998242,0.999431,0.964917
-7218.22,0.732079,0.153983,4,27,0,7224.4,15413,2541.09,0.555817,0.992286,0.992546,0.964435,0.983232,0.990293
-7215.29,0.986206,0.153983,4,15,0,7219.21,15495.9,2518.98,0.593322,0.977636,0.988026,0.969734,0.973121,0.99159
-7216.91,0.829608,0.153983,5,31,0,7219.3,15786.3,2532.13,0.549011,0.978445,0.977192,0.955149,0.969746,0.986412
