# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_806.json
# init = 2 (Default)
# random
#   seed = 1718883452 (Default)
# output
#   file = output_model_modified/output_806.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.212678
# Diagonal elements of inverse mass matrix:
# 557110, 0.00143347, 0.00513233, 0.00683535, 0.0173752, 0.0687029, 1.17494, 0.0325959
-8005.13,1,0.212678,4,15,0,8006.23,39537.9,6087.97,0.589908,0.653962,0.808413,0.896814,0.997146,0.795972
-8002.74,0.995784,0.212678,4,31,0,8006.32,40159.4,5959.05,0.60866,0.664321,0.777216,0.88195,0.941477,0.80434
-8003.35,0.979964,0.212678,4,31,0,8005.03,40485.5,6226.74,0.589524,0.650795,0.777321,0.847977,0.969448,0.849007
-8002.6,0.939903,0.212678,4,31,0,8005.87,41489,5736.74,0.590878,0.617599,0.754273,0.841936,0.904568,0.847628
-8002.38,0.997698,0.212678,4,15,0,8004.21,41914.4,6042.82,0.566064,0.621422,0.741925,0.818221,0.902405,0.817076
-8005.2,0.977233,0.212678,4,15,0,8007.37,42314.5,5957.54,0.543326,0.609577,0.736368,0.805234,0.899692,0.809578
-8001.3,0.802221,0.212678,4,15,0,8008.39,40750.9,5739.82,0.598925,0.62773,0.773177,0.85866,0.938239,0.824222
-8004.29,0.974459,0.212678,4,15,0,8007.57,39146.7,6110.96,0.606822,0.66982,0.793919,0.883185,0.986346,0.765022
-8002.58,0.975568,0.212678,4,31,0,8008.81,40206.1,5760.98,0.582479,0.62913,0.766755,0.852683,0.973712,0.799936
-8002.67,0.982491,0.212678,4,23,0,8004.69,40494,6100.44,0.608772,0.642548,0.76444,0.838682,0.932743,0.821188
-8006.46,0.738926,0.212678,4,15,0,8011.75,38852.4,5907.53,0.58905,0.656531,0.787782,0.900458,0.974983,0.77775
-8007.15,0.989781,0.212678,3,7,0,8008.91,39508.6,5834.12,0.5967,0.671331,0.795312,0.914247,0.982267,0.768272
-8006.35,0.953011,0.212678,3,7,0,8009.92,39124.2,5828.86,0.595867,0.672279,0.793758,0.912367,0.982462,0.761592
-8010.02,0.900927,0.212678,4,31,0,8014.05,39306.1,6190.15,0.623473,0.640281,0.795948,0.860417,0.999965,0.832283
-8007.07,0.993293,0.212678,4,31,0,8012.97,39366.6,6106.02,0.597569,0.689841,0.792071,0.90742,0.985243,0.769253
-8006.03,0.996288,0.212678,4,15,0,8012.13,39148.7,6247.32,0.64248,0.667006,0.81768,0.914541,0.995574,0.825196
-8007.56,0.979347,0.212678,4,15,0,8012.49,39664.6,6245.31,0.635343,0.676954,0.825848,0.914258,0.974507,0.877715
-8004.77,0.995812,0.212678,4,15,0,8008.78,39667.8,6165.88,0.604962,0.661102,0.796587,0.898128,0.992956,0.785553
-8005.56,0.957885,0.212678,3,7,0,8006.99,39122.5,6124.37,0.588951,0.653799,0.791906,0.86813,0.985488,0.798575
-8008.44,0.990504,0.212678,3,7,0,8011.75,39835.5,5679.14,0.603784,0.680476,0.793493,0.899948,0.96616,0.783837
-8007.18,1,0.212678,4,15,0,8010.66,40395.2,6368.2,0.5938,0.645443,0.799397,0.87531,0.990335,0.820185
-8005.96,0.971266,0.212678,4,15,0,8010.44,39031,5884.03,0.62887,0.647135,0.781286,0.891193,0.997622,0.794599
-8006.68,0.992107,0.212678,4,15,0,8010.1,39291.6,6123.1,0.602299,0.687657,0.788163,0.887442,0.962874,0.760505
-8006.44,0.985011,0.212678,3,7,0,8009.53,39126.4,6226.64,0.603683,0.68109,0.802089,0.880431,0.987518,0.756894
-8006.77,0.958151,0.212678,4,15,0,8010.25,39395.3,5940.47,0.62015,0.638267,0.788537,0.894939,0.993771,0.854459
-8005.09,0.955968,0.212678,4,15,0,8010.98,39559.2,6239.61,0.62747,0.660302,0.80883,0.912657,0.986798,0.815081
-8006.53,0.98749,0.212678,4,15,0,8010.09,40504.4,6142.31,0.582612,0.657237,0.799507,0.883675,0.979111,0.87846
-8003.28,0.999487,0.212678,3,7,0,8007.57,40331.5,6125.33,0.591718,0.660898,0.797404,0.877842,0.950359,0.872368
-8001.57,0.917914,0.212678,4,15,0,8005.75,40357.3,5853.79,0.605069,0.639049,0.767735,0.854223,0.950918,0.775254
-8006.61,0.83531,0.212678,3,7,0,8008.98,39849.3,5526.6,0.589345,0.632803,0.797835,0.850689,0.976836,0.80923
-8008.29,0.821645,0.212678,4,15,0,8012.62,39750.1,6386.47,0.609551,0.66695,0.754024,0.867984,0.993149,0.790793
-8007.34,0.986493,0.212678,4,15,0,8011.83,40005.7,5641.67,0.595207,0.62987,0.794402,0.905805,0.970265,0.813277
-8008.59,0.424291,0.212678,4,31,0,8017.42,39548.5,5879.4,0.586914,0.642827,0.815643,0.926398,0.980952,0.798397
-8007.88,0.987865,0.212678,4,15,0,8015.74,39905.3,6541.58,0.596333,0.638453,0.766086,0.88949,0.985298,0.814103
-8005.58,0.966473,0.212678,4,15,0,8011.05,40094,5700.77,0.604106,0.657571,0.78995,0.841808,0.922349,0.798023
-8004.19,1,0.212678,4,15,0,8008.77,40292.3,6072.4,0.596467,0.646187,0.773222,0.90583,0.952956,0.809521
-8005.87,0.910436,0.212678,4,15,0,8007.95,39741.7,5933.47,0.587364,0.66235,0.792896,0.844139,0.995464,0.798324
-8005.43,0.877509,0.212678,3,15,0,8012.74,40378.8,6011.68,0.607159,0.633379,0.80311,0.857586,0.984949,0.826054
