# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_457.json
# init = 2 (Default)
# random
#   seed = 1718733884 (Default)
# output
#   file = output_model_modified/output_457.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.236951
# Diagonal elements of inverse mass matrix:
# 319158, 0.000899672, 0.0255773, 3.77157, 3.33404, 0.0228997, 3.5755, 0.097441
-8088.91,0.4685,0.236951,4,15,0,8097.89,42618.1,7418.81,0.775305,0.979915,0.957035,0.800634,0.932574,0.640742
-8088.03,0.945807,0.236951,3,7,0,8091.85,42770.3,7485.88,0.773859,0.995495,0.964087,0.793395,0.985075,0.671184
-8089.47,0.838084,0.236951,3,7,0,8093.71,42716,7466.55,0.773134,0.998485,0.949153,0.799777,0.98129,0.64853
-8090.56,0.588989,0.236951,3,15,0,8093.12,41946.5,7592.64,0.800004,0.999879,0.99306,0.805669,0.987025,0.637235
-8090.44,0.96113,0.236951,3,7,0,8093.86,42001.6,7589.74,0.807033,0.999888,0.981504,0.806008,0.983659,0.640189
-8090.49,0.9198,0.236951,4,15,0,8095.05,42204.6,6980.84,0.802941,0.998578,0.994671,0.764365,0.993304,0.586072
-8087.57,0.911885,0.236951,4,15,0,8095.53,43097.8,6964.19,0.781433,0.97703,0.948612,0.735712,0.963165,0.682229
-8090.39,0.923329,0.236951,4,15,0,8095.63,42375,7440.87,0.753113,0.969772,0.998608,0.786139,0.995681,0.544125
-8089.17,0.997177,0.236951,3,7,0,8091.45,42161.1,7481.02,0.764949,0.982108,0.998292,0.772516,0.99529,0.559252
-8088.68,0.971413,0.236951,4,15,0,8092.19,42826.1,7145.93,0.825098,0.972851,0.983089,0.768107,0.990148,0.706314
-8088.3,0.995451,0.236951,4,15,0,8090.3,42478.8,7401.76,0.761071,0.98924,0.993556,0.791399,0.990148,0.604941
-8089.34,0.931639,0.236951,3,7,0,8092.02,41988.6,7278.54,0.762221,0.960312,0.989635,0.796784,0.982849,0.634581
-8087.8,1,0.236951,4,15,0,8090.01,42093.5,7236.85,0.767329,0.979331,0.991528,0.794793,0.979662,0.590725
-8089.79,0.980947,0.236951,3,7,0,8091.01,41781.4,7303.24,0.770131,0.98175,0.990444,0.809786,0.98491,0.568378
-8089.05,0.907298,0.236951,3,15,0,8095,43100.2,7098.55,0.738215,0.990569,0.984112,0.738175,0.954464,0.596209
-8088.52,0.394836,0.236951,4,15,0,8094.64,42731.5,7283.58,0.74608,0.968965,0.95786,0.780494,0.997715,0.646767
-8089.48,0.928761,0.236951,4,15,0,8091.61,42826.8,7248.86,0.777166,0.973498,0.983917,0.792814,0.999479,0.625424
-8089.15,0.974025,0.236951,3,7,0,8090.86,42847.9,7263.8,0.777511,0.981094,0.971201,0.790078,0.999352,0.628573
