# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_192.json
# init = 2 (Default)
# random
#   seed = 1718676190 (Default)
# output
#   file = output_model_modified/output_192.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.196251
# Diagonal elements of inverse mass matrix:
# 336.345, 0.00125634, 0.00868058, 1.52085, 0.0512695, 3.70394, 0.0147928, 0.0369789
-5278.98,0.932387,0.196251,4,15,0,5280.78,1090.89,172.196,0.591471,0.884515,0.806545,0.947207,0.640471,0.626967
-5281,0.707802,0.196251,5,31,0,5283.83,1062.42,188.772,0.625113,0.963822,0.85235,0.972489,0.688001,0.658653
-5280.43,0.972383,0.196251,4,31,0,5284.63,1099.21,185.351,0.603823,0.928497,0.825987,0.93667,0.677753,0.687223
-5283.2,0.81842,0.196251,4,31,0,5287.51,1083.89,179.175,0.536825,0.933114,0.796978,0.960017,0.644177,0.62573
-5283.23,0.982655,0.196251,4,15,0,5287.66,1096.47,188.879,0.600047,0.930459,0.848815,0.943158,0.646549,0.638231
-5282.99,0.8097,0.196251,4,15,0,5288.8,1099.08,186.532,0.578165,0.951098,0.819214,0.938961,0.645796,0.700511
-5283.59,0.98182,0.196251,4,31,0,5287.37,1075.56,175.464,0.61097,0.963886,0.84345,0.964201,0.703941,0.672279
-5281.88,0.90222,0.196251,3,15,0,5288.76,1056.02,191.127,0.590773,0.956761,0.834252,0.989823,0.674564,0.608874
-5280.25,0.999749,0.196251,4,15,0,5283.03,1068.89,178.903,0.613389,0.922444,0.836307,0.956231,0.652766,0.591288
-5282.76,0.77145,0.196251,4,15,0,5284.32,1054.36,177.812,0.61302,0.943374,0.820849,0.996277,0.669734,0.616736
-5283.52,0.858927,0.196251,4,31,0,5287.34,1050.89,179.264,0.612579,0.939664,0.819472,0.996223,0.682487,0.616843
-5282.18,0.912355,0.196251,4,23,0,5284.93,1066.4,179.135,0.589698,0.956613,0.815194,0.99337,0.684818,0.60364
-5282.97,0.986597,0.196251,4,15,0,5284.06,1096.85,187.208,0.591975,0.910814,0.848975,0.971295,0.652737,0.673271
-5282.74,0.590437,0.196251,4,15,0,5289.24,1109.73,187.073,0.600774,0.898346,0.832139,0.950025,0.668057,0.678632
-5281.48,0.239082,0.196251,3,15,1,5288.85,1113.05,184.718,0.607948,0.88292,0.818808,0.898779,0.671741,0.687401
-5280.99,0.310235,0.196251,4,31,0,5285.3,1060.18,180.42,0.604412,0.956356,0.821894,0.986966,0.64393,0.599421
-5281.49,0.965043,0.196251,4,15,0,5285.26,1079.74,178.449,0.56795,0.888632,0.793465,0.951178,0.633107,0.551207
-5280.53,0.951306,0.196251,4,15,0,5282.76,1081.11,173.457,0.580313,0.921061,0.79906,0.928648,0.625186,0.573409
-5281.1,0.685837,0.196251,4,15,0,5286.12,1109,176.835,0.559737,0.842059,0.778257,0.906069,0.661042,0.618638
-5281.1,0.179023,0.196251,3,7,0,5284.05,1109,176.835,0.559737,0.842059,0.778257,0.906069,0.661042,0.618638
-5280.18,0.345364,0.196251,3,7,0,5283.37,1094.15,172.475,0.573049,0.863895,0.813546,0.950957,0.637367,0.649444
-5281.88,0.856519,0.196251,4,15,0,5284.56,1114.24,166.032,0.562042,0.85677,0.793667,0.928728,0.66267,0.685121
-5279.36,0.183137,0.196251,3,15,0,5284.67,1101.1,171.019,0.58007,0.873431,0.799046,0.898538,0.659267,0.629231
-5280.52,0.996239,0.196251,4,15,0,5284.1,1085.45,185.477,0.589707,0.908907,0.804658,0.950819,0.648341,0.590967
-5283.32,0.996684,0.196251,4,15,0,5285.23,1052.19,184.561,0.602194,0.983504,0.896894,0.989896,0.6811,0.634556
-5285.57,0.992841,0.196251,4,15,0,5288.6,1056.68,192.663,0.60772,0.999037,0.843375,0.975046,0.725807,0.644003
-5287.05,0.942814,0.196251,4,15,0,5291.5,1046.91,192.467,0.605208,0.999577,0.868776,0.99543,0.676215,0.687291
-5288.02,0.996549,0.196251,4,15,0,5290.59,1049.88,194.668,0.629922,0.999865,0.906095,0.994395,0.698024,0.651535
-5285.24,0.979269,0.196251,4,31,0,5289.91,1047.46,185.153,0.620585,0.999536,0.828616,0.98473,0.701839,0.610343
-5284.06,0.982462,0.196251,5,31,0,5289.73,1052.24,188.539,0.605681,0.985472,0.900111,0.973501,0.702977,0.677127
-5288.2,0.898575,0.196251,3,15,0,5292.81,1036.51,196.167,0.613325,0.99447,0.864254,0.99798,0.675438,0.677985
-5288.56,0.937514,0.196251,4,31,0,5292.78,1025.77,180.697,0.583768,0.988762,0.880625,0.974527,0.699445,0.597044
-5283.91,0.941037,0.196251,3,7,0,5292.65,1064.64,180.961,0.602195,0.965806,0.881923,0.99439,0.65412,0.609239
-5282.72,0.988342,0.196251,4,15,0,5286.59,1045.94,185.161,0.606447,0.97394,0.838762,0.994929,0.645147,0.573952
-5286.21,0.937251,0.196251,4,15,0,5290.55,1067.56,176.466,0.585233,0.985336,0.845337,0.920768,0.612199,0.617942
-5286.29,0.999398,0.196251,4,31,0,5289.67,1043.83,191.82,0.620861,0.957723,0.884372,0.999545,0.723701,0.59747
-5280.49,0.943784,0.196251,5,31,0,5293.53,1088.13,183.94,0.585801,0.903497,0.830311,0.964245,0.630815,0.630883
-5281.42,0.905957,0.196251,3,7,0,5283.36,1081.6,183.833,0.583956,0.916802,0.829719,0.966961,0.616671,0.645219
-5281.81,0.986144,0.196251,4,15,0,5285.57,1082.06,189.927,0.626381,0.922448,0.820051,0.964965,0.663042,0.638505
-5284.89,0.627799,0.196251,4,15,0,5286.01,1077.86,191.423,0.635139,0.920915,0.831041,0.906762,0.658527,0.630784
