# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_654.json
# init = 2 (Default)
# random
#   seed = 1718815069 (Default)
# output
#   file = output_model_modified/output_654.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.237302
# Diagonal elements of inverse mass matrix:
# 10526.9, 0.00107237, 0.00863471, 0.0123939, 0.00998716, 3.5004, 3.02423, 0.0183053
-7159.39,0.732367,0.237302,4,31,0,7165.8,11377.9,1935.21,0.678764,0.739909,0.415389,0.999996,0.967801,0.552442
-7156.83,0.997573,0.237302,4,15,0,7160.83,11441.3,1852.19,0.695478,0.726583,0.437891,0.999016,0.991934,0.547919
-7156.76,0.980128,0.237302,4,15,0,7159.27,11404.7,1842.32,0.668796,0.728,0.42962,0.992207,0.997442,0.577488
-7161.53,0.961254,0.237302,4,15,0,7164.42,11448.1,1826.22,0.659199,0.717202,0.476874,0.978524,0.998136,0.59984
-7158.15,0.991577,0.237302,4,15,0,7164.52,11424.3,1972.71,0.707878,0.732925,0.42487,0.987736,0.999422,0.526664
-7162.81,0.950084,0.237302,4,15,0,7165.79,11476.4,1950.57,0.699623,0.703229,0.478375,0.999599,0.999519,0.575689
-7161.64,0.999488,0.237302,4,15,0,7164.96,11255.3,1822.32,0.676918,0.746643,0.355483,0.995329,0.997468,0.525478
-7158.53,0.99965,0.237302,4,15,0,7164.45,11415.3,1966.33,0.709412,0.746412,0.424039,0.999835,0.992575,0.559224
-7159,0.995251,0.237302,3,15,0,7162.51,11403.1,1974.82,0.712214,0.738349,0.420342,0.999919,0.991847,0.567512
-7158.6,0.917928,0.237302,3,15,0,7162.06,11356.6,1972.2,0.707123,0.759857,0.435318,0.997874,0.999228,0.547952
-7159.84,0.9276,0.237302,4,23,0,7162.13,11217.5,1907.31,0.672329,0.724513,0.421469,0.980927,0.999925,0.525688
-7159.89,0.996598,0.237302,4,15,0,7162.46,11329.6,1976.51,0.662675,0.73791,0.415529,0.994655,0.999935,0.546288
-7158.52,0.999725,0.237302,4,15,0,7162.27,11449.9,1887.82,0.683858,0.70859,0.379597,0.961772,0.999826,0.51408
-7158.02,0.902213,0.237302,4,15,0,7163.67,11450.2,1822.88,0.702806,0.721458,0.393677,0.996758,0.989983,0.597775
-7158.73,0.996693,0.237302,4,15,0,7161.15,11442.6,1928.44,0.659457,0.723206,0.430556,0.987135,0.990885,0.47575
-7158.7,0.985143,0.237302,4,15,0,7162.72,11268.2,1984.41,0.705662,0.743831,0.426074,0.998493,0.9769,0.575746
-7158.5,0.980176,0.237302,3,15,0,7162.93,11311.5,1983.78,0.710681,0.746158,0.431227,0.998945,0.984134,0.586938
-7157.95,0.984075,0.237302,4,15,0,7162.04,11412.1,2007.61,0.705958,0.720368,0.407952,0.995946,0.969917,0.540974
-7159.26,0.96856,0.237302,4,15,0,7162.98,11531.3,1922.38,0.674347,0.716808,0.452321,0.999726,0.985396,0.533763
-7159.59,0.990127,0.237302,4,15,0,7163.34,11513.9,1774.64,0.665681,0.707099,0.380967,0.999184,0.987291,0.55944
-7158.89,0.955708,0.237302,4,15,0,7166.94,11478.3,1992.51,0.709023,0.728083,0.447557,0.981263,0.996192,0.525977
-7156.17,1,0.237302,3,7,0,7159.62,11378.9,1913.91,0.707789,0.728455,0.449913,0.967928,0.972272,0.547445
-7157.7,0.882386,0.237302,4,15,0,7160.76,11447.2,1993.4,0.704586,0.752237,0.397275,0.992895,0.983728,0.563405
-7160.25,0.993574,0.237302,4,15,0,7162.66,11414.6,1812.27,0.677571,0.683247,0.462021,0.997058,0.976456,0.517223
-7158.65,1,0.237302,4,15,0,7163.47,11412,1869.67,0.671385,0.740479,0.352399,0.971202,0.986918,0.529237
