# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_641.json
# init = 2 (Default)
# random
#   seed = 1718812315 (Default)
# output
#   file = output_model_modified/output_641.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.123194
# Diagonal elements of inverse mass matrix:
# 45531.4, 0.00245359, 2.50959, 0.0211644, 0.583258, 0.334995, 1.53025, 0.105565
-6471.22,0.861648,0.123194,4,15,0,6475.96,5460,933.232,0.988517,0.762787,0.933448,0.901554,0.943484,0.721459
-6469.38,0.990517,0.123194,4,15,0,6472.3,5454.61,926.417,0.97497,0.683665,0.942141,0.943616,0.973124,0.736303
-6467.77,0.961615,0.123194,4,15,0,6472.81,5507.95,946.92,0.957402,0.718029,0.918168,0.887893,0.958564,0.770833
-6470.23,0.789213,0.123194,4,31,0,6474.83,5655.84,918.351,0.939883,0.72644,0.922678,0.890616,0.898568,0.70331
-6469.93,0.776353,0.123194,4,15,0,6476.78,5548.43,899.563,0.989045,0.693687,0.903882,0.906826,0.962646,0.713796
-6468.94,0.996622,0.123194,4,15,0,6471.83,5496.81,916.673,0.987656,0.681183,0.929482,0.921938,0.940966,0.752644
-6470.21,0.961813,0.123194,3,15,0,6476,5674.81,965.727,0.913831,0.723943,0.892024,0.871542,0.905673,0.701577
-6470.08,0.747667,0.123194,5,39,0,6476.31,5426.08,936.682,0.995966,0.719909,0.968233,0.936969,0.983127,0.704568
-6473.13,0.995666,0.123194,5,31,0,6476.79,5374.72,931.844,0.999749,0.721712,0.933234,0.956834,0.997425,0.769397
-6472.58,0.994043,0.123194,4,15,0,6475.87,5472.92,947.321,0.998737,0.7495,0.967095,0.922365,0.935071,0.783123
-6470.47,0.960687,0.123194,4,15,0,6475.1,5415.5,913.046,0.996816,0.727063,0.919849,0.925093,0.988,0.741115
-6471.87,0.937374,0.123194,4,31,0,6476.89,5391.67,906.501,0.9932,0.695809,0.946478,0.925749,0.981714,0.57501
-6471.82,0.997109,0.123194,5,31,0,6472.89,5396.27,909.073,0.993912,0.694768,0.947711,0.930469,0.982187,0.580375
-6468.22,0.99788,0.123194,5,31,0,6474.6,5497.45,965.736,0.961582,0.715784,0.934973,0.940719,0.95032,0.741118
-6465.92,0.796075,0.123194,5,35,0,6471.14,5836.42,878.581,0.871298,0.641403,0.845321,0.815987,0.873393,0.760415
-6462.93,0.989034,0.123194,4,31,0,6466.62,5991.69,836.374,0.858062,0.654626,0.827277,0.792552,0.821885,0.768737
-6464.77,0.775433,0.123194,3,15,0,6467.44,6166.99,813.786,0.817099,0.651212,0.803758,0.812588,0.806643,0.812484
-6464.22,0.326302,0.123194,3,15,0,6468.55,5991.82,837.282,0.859633,0.643384,0.842275,0.799611,0.849988,0.815859
