# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_413.json
# init = 2 (Default)
# random
#   seed = 1718727120 (Default)
# output
#   file = output_model_modified/output_413.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.168954
# Diagonal elements of inverse mass matrix:
# 669365, 0.00172691, 0.00668011, 0.0411944, 0.427273, 1.19387, 0.0323472, 0.0330141
-8125.77,0.768828,0.168954,4,19,0,8134.3,42452.7,6661.01,0.523859,0.760452,0.89928,0.926278,0.766568,0.667094
-8124.21,0.982855,0.168954,3,15,0,8127.19,41792.9,6627.45,0.511215,0.742632,0.860447,0.898708,0.760913,0.641567
-8127.83,0.937396,0.168954,3,7,0,8128.94,42897.8,6950.93,0.513627,0.777977,0.882747,0.886764,0.741541,0.638351
-8127.71,0.988835,0.168954,4,31,0,8132.09,40783.9,6873.05,0.533136,0.729036,0.905232,0.966402,0.79145,0.620067
-8129.78,0.99545,0.168954,4,15,0,8131.99,40251.1,7071.75,0.502314,0.828784,0.944769,0.951957,0.790529,0.581307
-8132.16,0.986268,0.168954,4,15,0,8134.71,40427.4,7275.9,0.491347,0.783581,0.982106,0.952901,0.793876,0.584957
-8129.62,0.97775,0.168954,5,31,0,8134.92,42046.6,7231.39,0.54952,0.780838,0.944944,0.915655,0.772385,0.672909
-8128.74,0.965625,0.168954,4,31,0,8132.48,41254.1,7029.11,0.535126,0.802444,0.913143,0.970431,0.827944,0.706885
