# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_225.json
# init = 2 (Default)
# random
#   seed = 1718701160 (Default)
# output
#   file = output_model_modified/output_225.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.182825
# Diagonal elements of inverse mass matrix:
# 35015.4, 0.000703789, 4.69497, 3.47693, 4.14781, 0.0114409, 0.628643, 0.291741
-7313.11,0.995108,0.182825,4,15,0,7314.09,16095.1,2918.68,0.995458,0.983551,0.993641,0.775868,0.949166,0.930639
-7313.76,0.981018,0.182825,4,15,0,7315.91,16189.1,2856.48,0.994027,0.975698,0.998843,0.778208,0.96542,0.898449
-7319.81,0.947665,0.182825,4,15,0,7321.33,16218.8,2765.49,0.999317,0.987582,0.995392,0.717518,0.965951,0.767781
-7314.96,0.67994,0.182825,5,31,0,7324.38,16502.3,2929.44,0.976237,0.989074,0.949347,0.746047,0.947228,0.928631
-7317.1,1,0.182825,4,31,0,7319.1,15797.8,2809.98,0.996145,0.998749,0.990506,0.785602,0.949179,0.874084
-7315.86,0.999882,0.182825,4,15,0,7319.02,16214.9,2976.66,0.980739,0.981477,0.994793,0.758919,0.98423,0.906413
-7315.52,0.976713,0.182825,3,7,0,7318.15,16147.4,2954.1,0.981655,0.944982,0.987039,0.760082,0.981351,0.902494
-7315.71,0.991795,0.182825,4,15,0,7318.66,15942.6,2780.91,0.998477,0.998744,0.999021,0.777411,0.962176,0.910749
-7314.39,0.970581,0.182825,4,15,0,7318.63,16246.5,2838.97,0.996727,0.996082,0.991057,0.760769,0.938999,0.907668
-7313.36,0.389698,0.182825,3,7,0,7317.6,16186.6,2848.38,0.969995,0.996342,0.989947,0.758829,0.945741,0.902107
-7315.72,0.879077,0.182825,3,15,0,7317.71,16210.2,2787.44,0.990066,0.998806,0.994733,0.766838,0.92734,0.905294
-7318.79,0.972677,0.182825,4,31,0,7323.04,16088.9,3029.93,0.999681,0.98872,0.998018,0.762188,0.982544,0.89277
-7316.13,0.899865,0.182825,4,15,0,7323.34,16333.1,2708.11,0.971517,0.936532,0.998892,0.751426,0.959193,0.894769
-7316.41,1,0.182825,4,15,0,7319.8,15936.3,2771.28,0.996853,0.981378,0.992852,0.744884,0.935086,0.779409
-7315.34,1,0.182825,4,15,0,7319.18,16185,2752.69,0.999575,0.969905,0.99585,0.776517,0.970655,0.915656
-7317.08,0.976025,0.182825,3,15,0,7318.39,16059.2,2713.48,0.999684,0.980098,0.989961,0.780381,0.934596,0.935724
