# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_399.json
# init = 2 (Default)
# random
#   seed = 1718721705 (Default)
# output
#   file = output_model_modified/output_399.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.143227
# Diagonal elements of inverse mass matrix:
# 1.11495e+06, 0.00182306, 0.0328569, 0.0506538, 2.95578, 0.108882, 0.0116526, 0.0724154
-8162.26,0.992307,0.143227,4,15,0,8166.81,45932.3,7526.03,0.824339,0.773196,0.908618,0.836853,0.670534,0.792333
-8162.68,0.978969,0.143227,5,31,0,8166.34,43486.4,7548.39,0.80985,0.772462,0.992278,0.920096,0.674127,0.612837
-8163.71,0.993759,0.143227,4,15,0,8164.68,43491.8,7323.48,0.794591,0.755716,0.994791,0.916632,0.67905,0.633459
-8165.79,0.994771,0.143227,4,15,0,8167.84,44144.4,7422.71,0.801639,0.76599,0.997616,0.930384,0.643786,0.679424
-8166.48,0.978868,0.143227,4,23,0,8169.01,44251.6,7424.85,0.796339,0.767508,0.997643,0.918743,0.642923,0.737976
-8168.96,0.978621,0.143227,4,15,0,8174.09,44612.9,7329.82,0.769092,0.767509,0.999797,0.832245,0.689387,0.618768
-8164.03,1,0.143227,4,15,0,8171.01,44438.9,7471.23,0.78175,0.747153,0.999546,0.861074,0.652896,0.680066
-8162.02,0.97895,0.143227,5,31,0,8165.82,44098.2,7529.26,0.810414,0.784204,0.921514,0.888144,0.672845,0.685862
-8165.79,0.943991,0.143227,5,31,0,8168.87,43931.9,7670.51,0.806518,0.812888,0.999998,0.882011,0.695336,0.732992
-8166.56,0.990448,0.143227,4,27,0,8168.42,43824.9,7790.07,0.825171,0.830371,1,0.891827,0.699529,0.73578
-8169.94,0.972611,0.143227,4,15,0,8171.35,43642.6,7647.05,0.783361,0.839487,1,0.908818,0.693201,0.708367
-8169.96,0.988609,0.143227,4,31,0,8175.01,43927.7,7776.35,0.804442,0.735198,0.999999,0.87031,0.715293,0.65335
-8165.73,0.990242,0.143227,4,15,0,8171.79,43988.5,7748.77,0.798221,0.763233,0.999995,0.899138,0.684463,0.648265
-8162.94,0.991211,0.143227,5,63,0,8169.71,44013.2,7460.64,0.813542,0.747825,0.990019,0.89418,0.643235,0.69079
-8163.81,0.975251,0.143227,4,15,0,8166.53,44274,7815.54,0.818167,0.81073,0.943763,0.862544,0.674756,0.62939
-8164.56,0.975937,0.143227,4,31,0,8167.66,44589.8,7948.05,0.807495,0.795264,0.987702,0.904789,0.697536,0.830549
-8166.85,0.992502,0.143227,5,31,0,8170.97,43986.9,7961.19,0.849605,0.859089,0.995276,0.881532,0.6732,0.824851
-8166.33,0.918324,0.143227,4,15,0,8171.31,44554.5,8041.9,0.834473,0.808053,0.999259,0.914906,0.705954,0.752688
-8163.87,0.97694,0.143227,4,31,0,8172.91,43925.3,8020.93,0.854131,0.789342,0.997688,0.895753,0.686771,0.705674
-8164.26,0.968598,0.143227,3,15,0,8170.14,43815.2,7767.53,0.869135,0.813479,0.984806,0.908178,0.667109,0.714456
-8162.43,0.976893,0.143227,4,15,0,8170.28,44300.5,7902.56,0.837525,0.819649,0.989864,0.881374,0.661858,0.752748
-8159.01,0.976477,0.143227,5,63,0,8164.77,45551.1,7280.33,0.776382,0.752728,0.897631,0.835892,0.637601,0.679464
-8160.64,0.964844,0.143227,4,15,0,8163.46,45257.2,7383.77,0.767402,0.732213,0.940077,0.826134,0.6348,0.677353
-8159.13,0.995565,0.143227,4,15,0,8161.34,45777.2,7181.05,0.781909,0.745626,0.888393,0.847371,0.652992,0.673174
-8161.88,0.999808,0.143227,3,7,0,8162.31,45194.6,6847.59,0.761681,0.72696,0.92678,0.854064,0.664518,0.709748
-8160.19,0.983017,0.143227,4,15,0,8169.32,45081,7079.52,0.777443,0.709711,0.934923,0.854633,0.654203,0.686187
-8162.07,0.993286,0.143227,5,31,0,8163.64,47813.5,6974.73,0.770497,0.722715,0.867314,0.841735,0.629157,0.791872
-8162.07,0.0233831,0.143227,3,7,0,8165.9,47813.5,6974.73,0.770497,0.722715,0.867314,0.841735,0.629157,0.791872
-8162.07,0.360553,0.143227,3,7,0,8163.86,47813.5,6974.73,0.770497,0.722715,0.867314,0.841735,0.629157,0.791872
-8159.9,0.380983,0.143227,4,15,0,8165.13,47364.3,7111.91,0.776932,0.743686,0.859704,0.808465,0.625572,0.774048
-8159.71,0.108609,0.143227,3,7,0,8163.85,47132.9,7131.96,0.754509,0.765727,0.87399,0.8142,0.628373,0.783156
-8159.41,0.866325,0.143227,4,31,0,8161.7,47222.3,7330.65,0.759289,0.732389,0.907923,0.833728,0.658481,0.790852
-8159.72,0.680351,0.143227,4,15,0,8164.43,47727.8,7386.74,0.758774,0.745179,0.85809,0.824976,0.645324,0.775797
-8158.78,1,0.143227,4,15,0,8160.73,47599.3,7349.85,0.760128,0.749307,0.887032,0.82296,0.643851,0.780672
