# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_697.json
# init = 2 (Default)
# random
#   seed = 1718842503 (Default)
# output
#   file = output_model_modified/output_697.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.282504
# Diagonal elements of inverse mass matrix:
# 66890.6, 0.000746838, 5.59329, 0.760975, 0.00575944, 2.29374, 0.0693452, 0.518767
-7381.44,0.825663,0.282504,3,7,0,7384.28,18686.7,3040.94,0.999329,0.95134,0.690897,0.972474,0.916944,0.892237
-7381.1,0.853643,0.282504,3,7,0,7385.33,18693.8,3076.72,0.984193,0.976092,0.676602,0.984385,0.903021,0.959832
-7382.08,0.911172,0.282504,3,11,0,7383.84,18719.3,3141.26,0.998961,0.934976,0.720299,0.995631,0.929334,0.969167
-7381.31,0.98016,0.282504,3,7,0,7384.7,18553,3027.25,0.988891,0.979683,0.70984,0.997098,0.935901,0.978995
-7381.58,0.863156,0.282504,3,15,0,7383.45,18545.8,3015.59,0.998313,0.975856,0.711241,0.999049,0.933642,0.977932
-7381.87,0.877084,0.282504,4,15,0,7385.26,18784.7,3202.42,0.965698,0.949089,0.689878,0.994923,0.907198,0.970994
-7380.27,0.923102,0.282504,3,7,0,7382.75,18691.9,3206.9,0.999214,0.973314,0.702089,0.973601,0.915479,0.971143
-7382.55,0.951557,0.282504,3,15,0,7386.16,18826.4,2984.86,0.999167,0.957001,0.692361,0.987797,0.940634,0.97084
-7382.47,0.941068,0.282504,3,7,0,7386.8,18649.3,3157.25,0.990386,0.990738,0.704493,0.987606,0.917496,0.990451
-7385.19,0.967178,0.282504,4,15,0,7388.07,18545.2,3098.69,0.995298,0.949234,0.727439,0.998653,0.95024,0.994857
-7384.05,0.776161,0.282504,4,15,0,7388.18,18425.7,3206.05,0.995396,0.988998,0.69959,0.97504,0.915472,0.983496
-7384.57,0.755371,0.282504,3,15,0,7388.38,18665.2,3196.53,0.988726,0.994288,0.706345,0.991947,0.94787,0.959919
-7390.56,0.952775,0.282504,3,7,0,7393.02,18172.9,3240.4,0.999636,0.955637,0.762872,0.994348,0.940121,0.971489
-7382.83,1,0.282504,3,7,0,7391.52,18619,3137.84,0.997491,0.983572,0.732498,0.99612,0.927196,0.9835
-7382.93,0.997831,0.282504,4,15,0,7385.07,18395.5,3107.07,0.995439,0.972939,0.712296,0.99705,0.942175,0.994178
-7383.91,0.948491,0.282504,4,15,0,7387.69,18755.7,3109.07,0.996467,0.969494,0.697613,0.952204,0.888477,0.883412
-7381.97,0.428849,0.282504,3,7,0,7387.99,18659.9,3152.88,0.999741,0.975978,0.6943,0.98762,0.90189,0.922383
-7379.28,0.913226,0.282504,3,7,0,7383.67,18721.9,3177.55,0.978784,0.94553,0.700799,0.981382,0.922694,0.952376
-7380.7,0.663734,0.282504,3,11,0,7384.25,19213.6,3119.64,0.994692,0.943622,0.662782,0.961249,0.880617,0.947465
-7381.19,0.624945,0.282504,1,3,0,7386.79,19295.5,3150.25,0.991895,0.91204,0.654992,0.955838,0.892109,0.960176
-7381.03,0.302622,0.282504,2,3,0,7384.06,19256.7,3141.57,0.98122,0.909565,0.649977,0.945792,0.886903,0.94946
-7381.03,0.0449216,0.282504,3,11,0,7387.21,19256.7,3141.57,0.98122,0.909565,0.649977,0.945792,0.886903,0.94946
-7381.03,0.011198,0.282504,4,15,0,7386.04,19256.7,3141.57,0.98122,0.909565,0.649977,0.945792,0.886903,0.94946
-7381.66,0.112557,0.282504,4,15,0,7384.15,19235.9,3110.01,0.99304,0.940585,0.658477,0.968052,0.905061,0.943082
-7380.16,0.8834,0.282504,3,9,0,7383.6,18942,3083.77,0.996135,0.952829,0.673514,0.957292,0.89134,0.975815
-7380.16,0.00319532,0.282504,4,15,0,7386.98,18942,3083.77,0.996135,0.952829,0.673514,0.957292,0.89134,0.975815
-7378.63,0.549705,0.282504,3,15,0,7383.49,18643.4,3142.69,0.996687,0.961686,0.701469,0.992342,0.921865,0.966669
-7380.55,0.927282,0.282504,3,7,0,7381.41,18707.6,3147.47,0.99981,0.955472,0.721527,0.983024,0.918283,0.964425
-7381.9,0.902068,0.282504,3,7,0,7385.77,18604.1,3152.75,0.999652,0.980155,0.713359,0.98508,0.907566,0.92986
-7384.28,0.830664,0.282504,4,15,0,7387.11,18433.1,3087.04,0.999596,0.986584,0.704665,0.999468,0.927662,0.990998
-7384.69,0.903538,0.282504,4,15,0,7390.71,18342.2,3187.77,0.999622,0.948214,0.715512,0.998223,0.918087,0.952087
-7383.92,0.999324,0.282504,3,15,0,7386.3,18617.1,3207.02,0.995732,0.987376,0.706186,0.998523,0.948994,0.957129
-7384.38,0.981232,0.282504,3,7,0,7388.22,18459.9,3084.82,0.998708,0.993592,0.721299,0.999562,0.916297,0.983859
-7386.93,0.823079,0.282504,4,15,0,7390.45,18603.8,3003.9,0.984626,0.918593,0.703976,0.999669,0.917495,0.965817
-7382.32,1,0.282504,3,7,0,7387.79,18710.5,3125.75,0.99817,0.986028,0.696276,0.998345,0.91855,0.973721
-7382.22,0.953442,0.282504,3,15,0,7386.04,18344.2,3102.89,0.997671,0.966078,0.731765,0.997112,0.932952,0.941154
-7382.09,0.950039,0.282504,4,15,0,7385.91,18416.8,3150.56,0.995122,0.967214,0.689555,0.997989,0.932272,0.976812
-7380.67,0.968808,0.282504,4,15,0,7383.78,18610.7,3050.2,0.989238,0.952747,0.721718,0.971905,0.908363,0.964009
-7380.31,0.925598,0.282504,4,15,0,7383.05,18732.1,3113.86,0.999246,0.945984,0.69233,0.976435,0.918116,0.988434
-7381.55,0.922624,0.282504,3,15,0,7383.84,18984.8,3056.1,0.999936,0.953035,0.695599,0.970235,0.918556,0.949409
-7383.86,0.68191,0.282504,3,15,0,7387.96,18653.4,2958.69,0.999781,0.974502,0.695311,0.994233,0.894745,0.952714
-7382.21,0.594625,0.282504,4,25,1,7385.85,19155.4,3157.18,0.998558,0.94884,0.691828,0.976641,0.916965,0.973185
-7380.06,0.311568,0.282504,3,15,1,7387.24,18908.8,3144.96,0.998404,0.92682,0.686685,0.978641,0.920224,0.968914
-7378.67,0.709528,0.282504,2,7,0,7383.44,19030.6,3108.93,0.996588,0.947842,0.68257,0.959438,0.893357,0.949825
-7379.58,0.437683,0.282504,3,15,0,7382.55,18905.4,3032.49,0.997174,0.940775,0.702974,0.981839,0.897725,0.978509
-7383.65,0.539057,0.282504,3,15,0,7387.08,18696.5,2964.91,0.972533,0.97392,0.71007,0.961265,0.913195,0.969654
-7381.97,1,0.282504,3,7,0,7385.32,18759.3,3118.23,0.999803,0.936044,0.692137,0.995831,0.905373,0.92985
-7382.33,0.676771,0.282504,2,3,0,7386.16,18746.8,3145.67,0.999962,0.965187,0.697087,0.966697,0.899584,0.92094
-7383.04,0.644222,0.282504,3,15,0,7389.62,18594.1,3233.47,0.999931,0.938246,0.704399,0.977499,0.926949,0.951316
-7382.94,0.463135,0.282504,4,15,0,7391.12,18549.3,3281.56,0.999781,0.965912,0.708806,0.98174,0.932331,0.93546
-7381.6,0.995207,0.282504,3,7,0,7384.39,18528.2,3246.82,0.999348,0.9664,0.70469,0.991281,0.910808,0.956586
-7382.33,0.97405,0.282504,4,15,0,7385.13,18621.3,3010.12,0.990624,0.954128,0.706901,0.978011,0.951422,0.983949
-7382.92,0.836122,0.282504,4,15,0,7385.92,18337.7,3166.46,0.99935,0.98616,0.700051,0.998128,0.940185,0.93465
-7385.42,0.940839,0.282504,3,15,0,7388.69,18457.5,3151.16,0.999819,0.993396,0.675844,0.99016,0.941586,0.961898
-7384.02,0.936974,0.282504,4,15,0,7387.97,18658.7,3106.07,0.993631,0.989968,0.733672,0.99389,0.916975,0.952006
-7385.05,0.874683,0.282504,3,15,0,7391.43,18612.4,3083.39,0.987336,0.994223,0.734742,0.996499,0.927278,0.960017
-7388.51,0.884763,0.282504,4,15,0,7391.84,18034.4,3033.25,0.999687,0.997788,0.727436,0.994069,0.956132,0.925917
-7391.65,0.80137,0.282504,3,7,0,7394.77,18557.6,2937.98,0.987069,0.99846,0.732322,0.995611,0.955082,0.935273
-7385.59,0.917693,0.282504,4,15,0,7395.58,18536.6,3253.23,0.999658,0.940172,0.699701,0.999463,0.929567,0.986817
-7384.19,0.945822,0.282504,3,15,0,7388.87,18701.3,3135.62,0.984118,0.979661,0.691285,0.999791,0.937841,0.931583
-7380.52,0.984615,0.282504,4,15,0,7385.6,18741.6,3096.15,0.997838,0.956147,0.721874,0.992066,0.909573,0.983792
-7379.69,0.816881,0.282504,4,15,0,7383.74,18628.3,3129.78,0.99325,0.939959,0.691046,0.983154,0.922838,0.939506
-7379.93,0.991207,0.282504,4,15,0,7381.17,18760.8,3114.68,0.99524,0.932967,0.70911,0.981181,0.906241,0.981355
-7379,0.900594,0.282504,4,15,0,7382.98,18713.1,3118.65,0.99251,0.959753,0.694116,0.974138,0.919261,0.986608
