# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_828.json
# init = 2 (Default)
# random
#   seed = 1718914364 (Default)
# output
#   file = output_model_modified/output_828.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.210914
# Diagonal elements of inverse mass matrix:
# 23693.2, 0.00228812, 0.0617504, 0.16309, 1.18143, 0.0243333, 0.019948, 0.0787391
-6884.86,0.984002,0.210914,4,15,0,6889,7530.46,1485.46,0.789874,0.888551,0.950595,0.673623,0.636848,0.549368
-6885.59,0.929415,0.210914,4,15,0,6890.07,7599.16,1418.79,0.752542,0.8607,0.960455,0.675308,0.711226,0.604813
-6884.82,0.961176,0.210914,4,15,0,6888.29,7704.23,1495.7,0.795385,0.882158,0.902655,0.685722,0.641416,0.596615
-6886.59,0.666792,0.210914,4,15,0,6890.21,7512.76,1427.76,0.814559,0.884616,0.996485,0.696152,0.681614,0.586888
-6891.47,0.955268,0.210914,4,15,0,6893.51,7523,1578.13,0.828312,0.909945,0.999343,0.670326,0.63264,0.516068
-6887.17,1,0.210914,3,7,0,6891.82,7458.8,1497.92,0.79686,0.920916,0.999276,0.680007,0.647848,0.520216
-6885.24,0.979519,0.210914,5,39,0,6889.89,7985.73,1409.05,0.745547,0.782757,0.893046,0.649541,0.677186,0.662173
-6887.32,0.983533,0.210914,4,15,0,6889.51,8067.37,1328.35,0.735323,0.863935,0.859159,0.661514,0.628669,0.670439
-6885.17,1,0.210914,3,7,0,6889.25,7927.91,1395.32,0.723626,0.775859,0.880828,0.630477,0.657812,0.599388
-6882.93,0.949689,0.210914,2,3,0,6886.15,7957.9,1389.46,0.730553,0.829762,0.917765,0.636079,0.663052,0.606275
-6883.86,0.959933,0.210914,4,15,0,6886.26,7958.62,1304.36,0.71126,0.799852,0.914755,0.63702,0.646759,0.599249
-6883.55,0.946331,0.210914,4,15,0,6886.03,7745.5,1435.15,0.776169,0.869587,0.948531,0.689789,0.649364,0.554497
-6883.58,0.965788,0.210914,4,23,0,6886.36,7611.89,1421.29,0.777943,0.853678,0.915154,0.676226,0.642587,0.546504
-6886.05,0.961784,0.210914,3,7,0,6888.46,7750.01,1345.38,0.719117,0.879339,0.968678,0.630768,0.665443,0.562607
-6885.33,0.963323,0.210914,4,23,0,6889.1,7789.8,1381.35,0.711144,0.839743,0.871318,0.617478,0.667586,0.585029
-6885.66,0.990234,0.210914,4,15,0,6889.41,7460.48,1445.06,0.746087,0.905562,0.961262,0.698192,0.632912,0.497418
-6883.32,0.993033,0.210914,4,15,0,6889.39,7741.17,1471.85,0.798125,0.849764,0.924625,0.679084,0.688424,0.649004
-6890.83,0.649785,0.210914,5,31,0,6893.76,7351.02,1531.08,0.811416,0.936652,0.99994,0.688847,0.717266,0.576507
-6887.89,0.997535,0.210914,5,31,0,6892.4,7609.31,1449.46,0.777746,0.881382,0.999964,0.666058,0.692747,0.553733
-6890.57,0.971535,0.210914,4,15,0,6892.22,7512.33,1342.12,0.750051,0.878802,0.999978,0.657956,0.614616,0.451468
-6887.43,0.977745,0.210914,4,15,0,6892.64,7622.21,1457.42,0.752964,0.856848,0.999596,0.652864,0.685203,0.508152
-6888.93,0.904834,0.210914,4,23,0,6893.24,7430.87,1550.92,0.796325,0.960057,0.965323,0.70838,0.651637,0.478652
-6885.11,0.969844,0.210914,4,31,0,6893.22,7660.21,1456.07,0.81283,0.895281,0.975413,0.715266,0.686739,0.63541
-6885.61,0.849312,0.210914,4,15,0,6890.92,7737.14,1455.74,0.730254,0.86155,0.986484,0.661183,0.666067,0.549597
-6886.91,0.933706,0.210914,3,15,0,6889.54,7680.13,1451.98,0.730488,0.84375,0.989028,0.67272,0.675322,0.611825
-6888.02,0.993547,0.210914,4,15,0,6891.57,7410.35,1467.76,0.794696,0.910025,0.992713,0.635917,0.662753,0.422692
-6886.59,0.94677,0.210914,4,31,0,6895.87,7943.71,1328.92,0.668819,0.800266,0.822045,0.652362,0.630388,0.545458
-6884.32,0.546802,0.210914,4,15,0,6892.24,7747.67,1378.34,0.774108,0.86915,0.930731,0.666886,0.622493,0.6217
-6884.26,1,0.210914,4,15,0,6885.58,7659.58,1449.07,0.71181,0.837027,0.925911,0.663357,0.682928,0.515404
-6887.35,0.934378,0.210914,3,7,0,6888.82,7690.05,1495.13,0.721138,0.835067,0.927564,0.652016,0.679115,0.46997
-6884.16,0.994907,0.210914,4,23,0,6889.96,7663.41,1433.58,0.737288,0.87237,0.923792,0.66905,0.709446,0.577202
-6886.58,0.905868,0.210914,3,7,0,6887.98,7723.76,1484.58,0.712189,0.840962,0.965631,0.675576,0.703166,0.576176
-6886.83,0.983791,0.210914,4,15,0,6892,7674.42,1467.36,0.720614,0.861816,0.956255,0.63638,0.716578,0.571208
-6885.79,0.976748,0.210914,3,15,0,6892.52,7812.66,1320.67,0.769052,0.832092,0.911144,0.684674,0.630489,0.536728
-6888,0.998669,0.210914,4,31,0,6891.55,7654.02,1500.8,0.84848,0.886324,0.939132,0.65325,0.720329,0.646229
-6886.45,0.998305,0.210914,4,15,0,6889.85,7557.9,1523.7,0.752082,0.901129,0.975792,0.725515,0.712621,0.566053
-6886.32,0.938433,0.210914,3,7,0,6888.99,7543.95,1509.37,0.761981,0.89712,0.989881,0.716476,0.706898,0.535723
-6883.13,0.98274,0.210914,4,15,0,6890.6,7574.98,1375.07,0.74924,0.865721,0.936652,0.665922,0.643092,0.497721
-6884.89,0.944066,0.210914,4,15,0,6889.08,7717.17,1474.68,0.770358,0.860567,0.956564,0.692842,0.619891,0.603747
-6886.43,0.945275,0.210914,4,15,0,6889.41,7693.42,1481.99,0.790201,0.875278,0.970066,0.673523,0.731591,0.588236
-6887.28,0.998963,0.210914,4,15,0,6889.15,7602.37,1514.52,0.826582,0.910854,0.984336,0.735799,0.664687,0.587578
-6890.1,0.840591,0.210914,4,15,0,6894.73,7630.7,1557.36,0.79759,0.830936,0.946148,0.693058,0.706674,0.685512
-6888.58,1,0.210914,4,31,0,6892.24,7912.71,1450.16,0.749847,0.886167,0.896372,0.69966,0.714932,0.618473
-6887.52,0.915038,0.210914,3,15,0,6894.49,7941.57,1472.31,0.752789,0.802874,0.942194,0.669906,0.65486,0.698551
-6882.12,0.977717,0.210914,4,15,0,6889.27,7791.47,1412.18,0.763782,0.872303,0.908641,0.682722,0.659986,0.619657
-6884.75,0.949824,0.210914,4,23,0,6887.29,7861.39,1369.66,0.701456,0.837865,0.893508,0.60389,0.599122,0.541929
-6884.16,0.978818,0.210914,4,15,0,6886.74,7642.71,1429.33,0.77371,0.879306,0.958121,0.709893,0.695463,0.628803
-6886.57,0.863694,0.210914,4,15,0,6888.45,7462.83,1537.48,0.784517,0.90821,0.953513,0.677482,0.682359,0.564333
-6885.06,0.995805,0.210914,4,15,0,6887.76,7614.74,1364.44,0.736311,0.838749,0.973963,0.67726,0.662469,0.56744
-6885.75,0.952284,0.210914,4,15,0,6889.58,7543.06,1474.6,0.74679,0.906174,0.920756,0.63509,0.659124,0.511034
-6887.31,0.781253,0.210914,4,15,0,6891.87,7582.01,1343.8,0.719536,0.841438,0.994115,0.678623,0.619301,0.516761
-6888.26,0.947583,0.210914,5,31,0,6893.17,7473.16,1416.23,0.830365,0.93283,0.979964,0.696585,0.709223,0.569555
-6885.23,1,0.210914,4,15,0,6890.15,7543.58,1492.21,0.822235,0.915341,0.945149,0.720446,0.684206,0.607617
-6890.74,0.884488,0.210914,4,31,0,6892.39,7464.97,1523.95,0.784334,0.909529,0.998867,0.667949,0.762716,0.553157
-6886.07,0.994202,0.210914,4,15,0,6892.28,7586.1,1434.84,0.773552,0.874504,0.997889,0.691986,0.697591,0.588483
-6886.89,0.978684,0.210914,3,15,0,6890.45,7632.64,1415.2,0.765839,0.861676,0.998409,0.68874,0.698395,0.588983
-6887.72,0.916872,0.210914,4,15,0,6890.65,7477.83,1516.63,0.792554,0.92085,0.995882,0.670162,0.702238,0.475477
-6883.56,0.998179,0.210914,4,15,0,6889.29,7748.02,1447.57,0.776667,0.868669,0.90497,0.688933,0.653787,0.645173
-6884.28,0.991028,0.210914,4,15,0,6886.05,7552.61,1444.97,0.75962,0.860877,0.959001,0.663055,0.703607,0.533616
-6888.8,0.828476,0.210914,4,31,0,6891.58,7946.05,1351.36,0.704887,0.869911,0.917297,0.645814,0.5884,0.544003
-6883.72,1,0.210914,4,15,0,6889.23,7794.86,1331.79,0.721323,0.796447,0.900621,0.666048,0.621819,0.564088
-6883.72,0.948164,0.210914,3,15,0,6886.6,7794.88,1411.71,0.762276,0.87004,0.927387,0.636935,0.624269,0.542216
-6885.49,0.970629,0.210914,4,15,0,6890.41,7958.32,1372.86,0.726101,0.844986,0.877664,0.709253,0.635286,0.602865
-6887.82,0.918697,0.210914,4,15,0,6890.43,7869.59,1547.99,0.800254,0.896664,0.911799,0.665541,0.720202,0.704779
-6886.74,0.983738,0.210914,3,7,0,6890.98,7679.81,1564.05,0.810593,0.878367,0.958363,0.673589,0.721971,0.675874
-6888.89,0.956567,0.210914,4,15,0,6890.95,7705.9,1477.77,0.835489,0.902034,0.955992,0.762324,0.70275,0.692424
-6887.09,0.972698,0.210914,4,15,0,6890.63,7546.96,1543.87,0.825483,0.893416,0.946268,0.738626,0.690112,0.671827
-6886.82,0.971984,0.210914,4,31,0,6891.26,8052.63,1338.96,0.685746,0.824021,0.815115,0.62481,0.641911,0.592979
-6889.39,0.792341,0.210914,4,15,0,6891.3,7869.48,1256.98,0.722914,0.781324,0.84153,0.638635,0.629262,0.59892
-6885.92,0.974093,0.210914,4,23,0,6891.54,7581.19,1545.06,0.753532,0.886601,0.946034,0.67074,0.677848,0.570574
-6887.97,0.958319,0.210914,3,15,0,6893.02,7543.49,1524.48,0.747636,0.941982,0.949806,0.639545,0.673591,0.493152
-6888.82,0.978849,0.210914,4,15,0,6891.75,7662.6,1355.98,0.761276,0.811629,0.972912,0.717231,0.652071,0.530081
-6886.44,0.978893,0.210914,3,7,0,6892.28,7545.83,1397.17,0.733469,0.86431,0.968467,0.701157,0.620926,0.550234
-6884.9,1,0.210914,3,7,0,6887.35,7686.48,1371.4,0.729641,0.875768,0.969583,0.687034,0.639559,0.512995
-6884.49,0.988347,0.210914,4,15,0,6888.63,7724.99,1450.38,0.781801,0.842097,0.95017,0.63472,0.69122,0.563012
-6883.95,0.957781,0.210914,3,15,0,6889.72,7692.51,1343.46,0.767612,0.819983,0.947767,0.655672,0.645369,0.552107
-6884.09,0.981409,0.210914,3,15,0,6887.91,7742.57,1367.79,0.768288,0.817478,0.937683,0.673014,0.62233,0.583411
-6887.36,0.842492,0.210914,4,15,0,6890.81,7968.89,1396.36,0.678047,0.863391,0.854022,0.625326,0.631953,0.579149
-6884.63,0.89912,0.210914,3,15,0,6890.43,7609.63,1368.58,0.738348,0.816822,0.93271,0.622136,0.651539,0.506741
-6884.18,0.998787,0.210914,4,31,0,6887.41,7648.05,1415.22,0.733731,0.897925,0.945738,0.707159,0.662197,0.569355
-6885.2,0.96145,0.210914,3,7,0,6887.32,7667.96,1397.92,0.698002,0.881605,0.952259,0.694984,0.679049,0.563919
-6883.06,0.99516,0.210914,4,31,0,6889.91,7752.56,1449.66,0.736543,0.867377,0.939196,0.692616,0.689422,0.60209
-6883.21,0.905065,0.210914,3,15,0,6886.05,7610.3,1440.33,0.749076,0.850978,0.937271,0.676294,0.688656,0.541546
-6884.86,0.955066,0.210914,3,7,0,6885.54,7614.71,1407.46,0.768406,0.87585,0.952953,0.671392,0.700132,0.507072
-6885.75,0.986972,0.210914,4,15,0,6888.88,7656.91,1436.48,0.755999,0.859549,0.951361,0.64142,0.724419,0.560024
-6883.22,0.999514,0.210914,4,15,0,6886.82,7584.8,1410.18,0.746879,0.887873,0.94922,0.680845,0.634839,0.50836
-6883.78,0.983905,0.210914,3,7,0,6884.56,7590.81,1468.07,0.751464,0.898608,0.956698,0.673508,0.636125,0.52032
-6888.69,0.942813,0.210914,4,15,0,6890.01,7464.12,1341.4,0.764211,0.926808,0.94806,0.646798,0.627942,0.462815
-6884.86,0.98308,0.210914,3,7,0,6892.18,7586.83,1426.64,0.755455,0.896778,0.961131,0.616883,0.656057,0.480721
-6885.63,0.972911,0.210914,4,15,0,6889.28,7532.08,1367.88,0.721814,0.853333,0.97851,0.689853,0.635881,0.505106
-6889.23,0.964836,0.210914,4,15,0,6892.47,7440.12,1547.07,0.726568,0.89358,0.989575,0.685101,0.633598,0.450841
-6885.6,0.997556,0.210914,4,15,0,6891.63,7593.67,1362.95,0.757554,0.902507,0.984726,0.650476,0.648194,0.547531
-6886.55,0.992994,0.210914,4,31,0,6889.29,7566.77,1525.73,0.833741,0.918161,0.948926,0.742464,0.731799,0.662985
-6885.06,0.884054,0.210914,4,23,0,6891.71,7548.41,1465.33,0.81492,0.881557,0.989856,0.682272,0.691583,0.588865
-6888.05,0.968499,0.210914,4,23,0,6891.83,7583.09,1420.92,0.703026,0.876679,0.999854,0.665373,0.670766,0.479432
-6890.77,0.93619,0.210914,5,31,0,6892.43,7642.32,1491.62,0.763266,0.844566,0.879245,0.718098,0.72401,0.632585
-6890.39,0.988327,0.210914,4,15,0,6895.02,7523.57,1400.05,0.762962,0.884418,0.993448,0.639854,0.593289,0.555946
-6884.67,0.992174,0.210914,4,15,0,6891.93,7657.76,1468.33,0.732772,0.881541,0.942779,0.690507,0.711621,0.568457
-6886.46,0.987987,0.210914,4,15,0,6888.2,7542.99,1434.39,0.770733,0.87945,0.981395,0.638497,0.600755,0.509613
-6883.46,0.994186,0.210914,4,31,0,6890.71,7887.35,1284.14,0.730635,0.828531,0.879318,0.646798,0.659695,0.587015
-6882.62,0.561293,0.210914,3,7,0,6888.14,7915.75,1346.48,0.740677,0.809123,0.916771,0.661765,0.63382,0.617728
-6889.48,0.890307,0.210914,5,31,0,6890.63,7404.71,1459.13,0.810039,0.950577,0.999649,0.681513,0.687445,0.575049
-6891.18,0.994085,0.210914,4,31,0,6893.17,7458.74,1473.94,0.736092,0.963149,0.999515,0.640271,0.674373,0.424717
-6890.38,0.968806,0.210914,5,31,0,6894.7,7408.52,1576.54,0.820404,0.934865,0.999956,0.720391,0.678016,0.541483
-6889.98,0.998656,0.210914,4,15,0,6891.2,7417.4,1562.22,0.821272,0.938367,0.999955,0.715971,0.677032,0.535035
-6892.32,0.958872,0.210914,4,31,0,6898.76,7407.53,1559.61,0.860389,0.979354,0.999367,0.73062,0.749163,0.685371
-6886.71,0.974763,0.210914,5,31,0,6898.48,7642.55,1394.91,0.754083,0.870358,0.998466,0.69415,0.636769,0.548927
-6886.74,0.940934,0.210914,4,15,0,6888.39,7608.79,1390.82,0.751697,0.861287,0.99822,0.689358,0.633636,0.560988
-6887.12,0.904217,0.210914,4,15,0,6889.26,7441.9,1499.94,0.768609,0.904199,0.997669,0.649007,0.696678,0.485396
-6885.84,0.963412,0.210914,4,15,0,6889.34,7635.22,1440.47,0.801999,0.908641,0.98594,0.707129,0.68505,0.601928
-6885.08,0.997083,0.210914,3,15,0,6888.27,7561.69,1475.39,0.821334,0.898346,0.988916,0.692236,0.683943,0.603605
-6886.28,0.930812,0.210914,4,15,0,6888.66,7558.2,1416.76,0.687047,0.869536,0.988315,0.668954,0.655705,0.448718
-6884.01,0.975297,0.210914,4,15,0,6889.64,7544.93,1452.07,0.787921,0.908993,0.945798,0.663589,0.655643,0.513637
-6883.66,0.996444,0.210914,4,15,0,6885.46,7554.44,1448.93,0.78726,0.900539,0.944344,0.672464,0.652367,0.517818
-6883.24,0.978012,0.210914,3,15,0,6885.47,7677.75,1447.1,0.778647,0.877612,0.962284,0.659214,0.658145,0.60314
-6887.75,0.839028,0.210914,4,15,0,6889.49,7654.19,1426.5,0.784807,0.884569,0.970014,0.664438,0.653679,0.46347
-6884.82,1,0.210914,3,7,0,6888.69,7612.53,1406.43,0.785752,0.892713,0.966492,0.655091,0.652153,0.494504
-6885.86,0.986073,0.210914,3,7,0,6887.75,7488.96,1462.52,0.749792,0.833088,0.968247,0.6695,0.664301,0.485389
