# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_211.json
# init = 2 (Default)
# random
#   seed = 1718697226 (Default)
# output
#   file = output_model_modified/output_211.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.308843
# Diagonal elements of inverse mass matrix:
# 65412.1, 0.00121106, 0.00879367, 0.00597174, 0.293106, 0.0129361, 3.02882, 0.0183434
-7724.67,0.913451,0.308843,3,15,0,7730.09,24526.3,3769.03,0.543533,0.638901,0.934803,0.706889,0.978955,0.582492
-7727.66,0.929321,0.308843,3,7,0,7729.89,24123.9,3933.21,0.569648,0.633647,0.919103,0.68682,0.988715,0.568657
-7728.05,0.972273,0.308843,4,15,0,7729.26,25351.5,3739.94,0.504698,0.635162,0.912048,0.702011,0.963843,0.677371
-7723.28,0.999705,0.308843,4,15,0,7731.52,24553.5,3867.53,0.53036,0.648356,0.930167,0.684892,0.98436,0.617468
-7726.41,0.935569,0.308843,3,7,0,7728.76,25148,3808.08,0.578636,0.616646,0.88777,0.668734,0.925708,0.617859
-7727.35,0.21307,0.308843,3,7,0,7731.19,25035.5,3827.11,0.575282,0.619681,0.911009,0.688267,0.991725,0.606448
-7727.1,0.927075,0.308843,4,15,0,7732.46,24434.9,3794.98,0.478337,0.641112,0.923316,0.670879,0.995218,0.559049
-7726.73,0.641502,0.308843,4,15,0,7729.25,25241.2,3733.06,0.581103,0.62941,0.865772,0.687851,0.9551,0.685669
-7731.43,0.208573,0.308843,3,13,1,7738.5,24885.3,3459.04,0.526276,0.633857,0.885461,0.688595,0.994884,0.677917
-7726.78,0.673085,0.308843,3,7,0,7738.84,24627.2,3973.84,0.555449,0.641121,0.869306,0.697045,0.9912,0.56701
-7724.61,1,0.308843,4,15,0,7729.69,24619.4,3879.1,0.556028,0.640597,0.909383,0.694227,0.999616,0.615321
-7725.69,0.980024,0.308843,4,15,0,7727.9,24745.1,3680.37,0.495166,0.638647,0.882664,0.674962,0.937367,0.597161
-7725.35,0.774332,0.308843,4,15,0,7734.24,24903.7,3976.08,0.548939,0.622183,0.898134,0.698293,0.9931,0.671288
-7729.87,0.976294,0.308843,4,15,0,7731.68,25102.1,4035.3,0.598248,0.635343,0.879523,0.743957,0.977927,0.71447
-7724.94,0.995287,0.308843,4,15,0,7731.72,25098.1,3880.1,0.555478,0.63388,0.876861,0.678578,0.966607,0.685463
-7724.11,0.877228,0.308843,4,15,0,7728.64,24916.4,3629.82,0.513356,0.628021,0.869931,0.686641,0.94707,0.583252
-7725.97,0.237092,0.308843,4,15,0,7729.1,24687.3,3699.92,0.523967,0.647689,0.927515,0.650169,0.997471,0.612936
-7725.1,0.912741,0.308843,3,7,0,7729.69,24446.4,3799.96,0.545247,0.639827,0.902719,0.654043,0.991873,0.611733
-7723.96,0.988432,0.308843,4,15,0,7726.89,24836.2,3911.05,0.539031,0.644462,0.930771,0.67853,0.972377,0.617606
-7725.13,0.963823,0.308843,3,7,0,7726.61,24818.2,3799.66,0.559359,0.625889,0.861576,0.687159,0.977723,0.643663
-7728.54,0.991736,0.308843,3,7,0,7729.36,24977.4,3959.57,0.569363,0.611078,0.925595,0.67774,0.996104,0.608599
-7725.42,0.986282,0.308843,3,7,0,7730.62,24815.4,3841.54,0.534894,0.65181,0.856226,0.68861,0.990221,0.629277
-7725.53,1,0.308843,3,15,0,7728.24,24564.6,3878.72,0.548227,0.668562,0.936429,0.699775,0.966257,0.609128
-7726.93,0.938141,0.308843,4,15,0,7729.46,24531.8,3743.61,0.564627,0.669339,0.927728,0.713995,0.978163,0.609694
-7726.48,0.755436,0.308843,4,15,0,7728.85,25004.5,4027.4,0.529055,0.622064,0.909102,0.700014,0.99166,0.675084
-7728.89,1,0.308843,3,7,0,7730.73,25252.3,3865.13,0.537835,0.62021,0.870725,0.745255,0.983717,0.664994
-7724.42,0.727242,0.308843,3,7,0,7731.23,25077.2,3822.15,0.532766,0.614983,0.913904,0.703236,0.952819,0.655932
-7726.26,0.767705,0.308843,4,15,0,7729.03,24750.8,3950.94,0.55511,0.66666,0.889402,0.686042,0.971672,0.582308
-7727.56,0.976801,0.308843,4,15,0,7730.49,24991,3767.2,0.534873,0.597445,0.889175,0.688915,0.959361,0.680713
-7725.93,0.990559,0.308843,3,7,0,7728.61,25047.7,3768.54,0.536195,0.599834,0.909669,0.679279,0.966023,0.659883
-7725.68,0.801322,0.308843,4,15,0,7728.55,25275.4,3830.84,0.546161,0.625405,0.853501,0.663948,0.912028,0.598875
-7726.85,0.208608,0.308843,4,15,0,7731.29,25143.2,3757.96,0.515909,0.64821,0.886086,0.657272,0.99476,0.603081
-7726.14,0.839871,0.308843,3,15,0,7730.24,24708.9,4031.36,0.538101,0.632312,0.899576,0.682178,0.953684,0.651592
-7726.37,0.693922,0.308843,4,15,0,7730.88,24367.1,3792.85,0.540992,0.640614,0.876258,0.693522,0.998395,0.570604
-7727.57,0.998786,0.308843,3,7,0,7729.32,24530.8,3792.98,0.502606,0.62222,0.947412,0.688084,0.9537,0.570203
-7725.99,1,0.308843,3,15,0,7730.23,24569.4,4011.09,0.535888,0.650145,0.898723,0.713147,0.999225,0.647157
-7729.29,0.766081,0.308843,3,11,0,7731.27,24252.1,3938.93,0.583463,0.671191,0.965559,0.727498,0.999512,0.639659
-7725.11,0.954408,0.308843,4,15,0,7730.89,24986.7,3718.87,0.502593,0.616625,0.915298,0.67709,0.962548,0.588247
-7725.38,0.951897,0.308843,4,15,0,7728.12,24810.6,3730.47,0.541066,0.653011,0.928451,0.657219,0.96001,0.605104
-7726.91,0.245151,0.308843,3,7,0,7731.27,24694.9,3715.41,0.547416,0.623698,0.925949,0.684533,0.999838,0.586599
-7725.63,0.992911,0.308843,4,15,0,7729.79,24367.8,3858.16,0.519746,0.668685,0.932456,0.681845,0.99754,0.600947
-7727.12,0.957573,0.308843,3,7,0,7729.28,24474.2,3955.63,0.526937,0.661338,0.929269,0.681037,0.999285,0.652062
-7727.47,0.727234,0.308843,3,15,0,7730.04,24631.2,3918.52,0.5443,0.653198,0.930291,0.661666,0.999232,0.658109
-7728.39,0.795821,0.308843,3,15,0,7731.61,24456.9,3827.68,0.577503,0.675634,0.907316,0.686133,0.999516,0.627616
-7730.69,0.925709,0.308843,4,15,0,7734.47,24731,3897.39,0.478759,0.604453,0.868801,0.680494,0.99922,0.567317
-7729.61,0.852765,0.308843,3,7,0,7734.16,25024.9,3802.71,0.471665,0.632302,0.897002,0.682301,0.995569,0.568563
-7726.94,0.978652,0.308843,4,15,0,7734.89,24481.3,3709.29,0.569318,0.64853,0.936494,0.663052,0.994891,0.581228
-7727.09,0.942503,0.308843,4,15,0,7734.45,24779.8,4072.72,0.50234,0.651623,0.917557,0.728353,0.986565,0.63286
-7729.27,0.641731,0.308843,4,15,0,7731.61,24616.6,3756.31,0.595978,0.62826,0.917614,0.671916,0.999334,0.641574
-7728.6,0.977967,0.308843,3,15,0,7734.31,24794.6,3804.86,0.53909,0.677796,0.884382,0.693833,0.999718,0.627078
-7728.15,0.312599,0.308843,4,15,0,7735,24746.3,3801.77,0.491787,0.615631,0.945359,0.67209,0.965117,0.62819
-7725.27,0.953924,0.308843,4,15,0,7732.35,24922.4,3563.42,0.508533,0.63836,0.869207,0.674882,0.988388,0.59387
-7724.93,0.567962,0.308843,2,7,0,7728.09,24793.9,3582.01,0.50965,0.64594,0.883137,0.675754,0.990926,0.600896
-7726.64,0.747076,0.308843,4,15,0,7731.95,25435.8,3986.8,0.557908,0.61925,0.862875,0.695728,0.913111,0.638291
-7725.84,0.389402,0.308843,4,15,0,7729.25,25337.6,3836.71,0.577605,0.624095,0.884088,0.660521,0.946454,0.664322
-7723.99,0.866878,0.308843,4,15,0,7728.74,24788.9,3833.92,0.539892,0.631477,0.904413,0.72962,0.979781,0.629364
-7725.04,0.862077,0.308843,4,15,0,7726.58,24682.6,3720.94,0.53568,0.642832,0.905961,0.657425,0.998602,0.576027
-7724.73,0.915234,0.308843,2,7,0,7732.29,24671.6,3828.09,0.542672,0.631398,0.908909,0.663826,0.999157,0.58931
-7726.45,0.942051,0.308843,4,15,0,7727.94,24507.8,3855.17,0.519887,0.657817,0.897926,0.688012,0.999949,0.606096
-7726.56,0.827491,0.308843,3,9,0,7732.29,24976.6,3735.06,0.550731,0.634358,0.884209,0.666627,0.999677,0.596454
-7725.29,0.998832,0.308843,3,15,0,7728.19,24508.5,3750.16,0.537199,0.641342,0.916777,0.694845,0.999314,0.645334
-7724.68,0.98203,0.308843,3,7,0,7726.46,24738,3773.22,0.5387,0.642044,0.914417,0.694019,0.999498,0.60683
-7728.76,0.951425,0.308843,4,15,0,7729.87,24327.4,3687.52,0.532176,0.675923,0.906068,0.703532,0.999711,0.613269
-7726.52,0.756289,0.308843,4,15,0,7731.82,24549.1,3883.1,0.557267,0.665501,0.90795,0.670977,0.999366,0.589046
-7726.69,0.98926,0.308843,4,15,0,7731.76,24937.7,3779.79,0.507979,0.629525,0.88903,0.690748,0.99993,0.606891
-7729.09,0.865642,0.308843,4,15,0,7731.41,25057.9,3698.49,0.494704,0.628824,0.850036,0.6692,0.999836,0.614943
-7726.25,1,0.308843,3,7,0,7730.84,24655.6,3601.61,0.526327,0.638933,0.889232,0.659757,0.999755,0.589343
-7727.12,0.605101,0.308843,3,15,0,7729.93,24588.3,3640.26,0.533638,0.656337,0.925572,0.67189,0.999843,0.606573
-7727.73,0.962307,0.308843,4,15,0,7730.06,24205.7,4090.51,0.536947,0.630083,0.911167,0.711937,0.997117,0.59552
-7728.12,0.997206,0.308843,4,15,0,7731.37,24384,3945.01,0.583594,0.674996,0.949267,0.734695,0.989943,0.659368
-7730.68,0.990443,0.308843,4,15,0,7732.77,24447.6,4248.1,0.56288,0.629894,0.951775,0.768419,0.995096,0.670683
-7727.71,0.999777,0.308843,3,7,0,7731.5,24489.9,4094.44,0.556625,0.649844,0.952597,0.748501,0.984915,0.682499
-7726.03,0.907199,0.308843,4,15,0,7730.84,24529.3,3726,0.541987,0.642972,0.924235,0.677087,0.999913,0.583558
-7726.47,0.734903,0.308843,3,15,0,7727.58,24430.2,3911.66,0.53288,0.644029,0.919648,0.685312,0.999969,0.623896
-7727.42,0.709343,0.308843,4,15,0,7729.76,24617.2,3720.15,0.502218,0.634844,0.933717,0.680793,0.99984,0.571741
-7728.45,0.960984,0.308843,4,15,0,7730.95,24810.7,3878.52,0.549286,0.638567,0.941513,0.672777,0.999966,0.614581
-7726.65,0.995129,0.308843,3,15,0,7730.23,24171.1,3822.68,0.517205,0.645315,0.914759,0.708905,0.998773,0.604566
-7729.97,0.862441,0.308843,4,15,0,7734.43,24748.9,4155.36,0.528343,0.658397,0.959917,0.725129,0.988153,0.616037
-7727.72,0.986148,0.308843,3,15,0,7733.68,24267.2,3849.83,0.557041,0.635975,0.885266,0.667995,0.998277,0.589482
-7725.83,0.79053,0.308843,3,7,0,7732.88,24592.9,3909.59,0.537438,0.642338,0.91186,0.679522,0.962892,0.546228
-7727.13,0.473821,0.308843,4,15,0,7732.26,24786.9,3803.98,0.525498,0.667167,0.893243,0.647451,0.997734,0.601635
-7729.03,0.841575,0.308843,4,15,0,7731.24,24831.4,3924.3,0.552367,0.610615,0.882404,0.73354,0.999839,0.640955
-7726.95,0.983194,0.308843,3,15,0,7735.15,24470.8,3913.65,0.555039,0.632899,0.929023,0.736182,0.999345,0.664808
-7727.69,0.954126,0.308843,4,15,0,7730.54,24630.2,3760.61,0.509616,0.655977,0.870578,0.646642,0.999011,0.56443
-7726.74,0.970048,0.308843,3,15,0,7732.93,24596.6,3713.67,0.506574,0.670285,0.919346,0.686285,0.976971,0.639723
-7724.67,0.961111,0.308843,3,7,0,7730.53,24904,3828.22,0.524649,0.622401,0.908094,0.694929,0.995413,0.653118
-7726.41,0.904642,0.308843,4,15,0,7730.57,24913.5,3744.73,0.538078,0.621526,0.894643,0.649061,0.988219,0.551813
-7725.17,0.283755,0.308843,3,7,0,7729.54,24822.7,3749.84,0.536991,0.615873,0.871718,0.646639,0.96513,0.563996
-7724.81,0.563286,0.308843,4,15,0,7728.51,24906.3,3677.97,0.538434,0.617675,0.86463,0.645286,0.972979,0.579747
-7725.99,0.603924,0.308843,4,31,0,7729.3,24685.5,3761.2,0.503231,0.654037,0.917515,0.642295,0.984758,0.605001
-7724.6,0.971489,0.308843,3,7,0,7728.29,24782.4,3776.7,0.511526,0.64238,0.884648,0.687785,0.992108,0.567726
-7726.26,0.900177,0.308843,3,7,0,7728.36,24846.6,3721.89,0.501219,0.650455,0.874428,0.681383,0.982674,0.55339
-7727.78,0.756827,0.308843,4,15,0,7729.78,25172.9,3721.67,0.548558,0.605452,0.881353,0.661454,0.98718,0.674103
-7726.99,0.502389,0.308843,3,11,0,7732.8,24817.6,3995.48,0.533449,0.658548,0.935347,0.703777,0.989551,0.594733
-7730.24,0.883368,0.308843,3,15,0,7731.77,24164.9,3968.16,0.541139,0.639602,0.936102,0.69385,0.995418,0.674538
-7728.68,0.99453,0.308843,3,7,0,7733.95,25076.6,3887.32,0.542049,0.664634,0.942398,0.69315,0.952652,0.641161
-7728.05,0.724544,0.308843,3,15,0,7734.59,24258.1,3882.61,0.556756,0.618775,0.91383,0.711169,0.999639,0.622414
-7726.82,0.952411,0.308843,3,15,0,7732.75,24367.4,3890.82,0.558242,0.617283,0.918847,0.70941,0.99952,0.592393
-7726.05,0.999404,0.308843,3,15,0,7728.97,24346.2,3844.55,0.537652,0.642308,0.923565,0.700627,0.999902,0.574563
-7728.03,0.947701,0.308843,3,15,0,7731.01,24612.3,3692.1,0.531421,0.646336,0.910414,0.715464,0.999921,0.661635
-7729.92,0.94884,0.308843,4,15,0,7731.64,24764.6,3685.83,0.544292,0.644136,0.93325,0.700684,0.999959,0.677727
