# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_90.json
# init = 2 (Default)
# random
#   seed = 1718645437 (Default)
# output
#   file = output_model_modified/output_90.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.162933
# Diagonal elements of inverse mass matrix:
# 17956.9, 0.000797515, 0.0359502, 0.0146529, 2.67898, 3.50718, 7.25205, 0.0501216
-7171.82,0.962002,0.162933,4,15,0,7177.66,11787.9,2162.34,0.765379,0.60436,0.954672,0.984236,0.982748,0.515779
-7175.39,0.979481,0.162933,4,15,0,7176.6,12015.8,2180.45,0.719324,0.55569,0.906613,0.965262,0.957655,0.43049
-7174.13,0.810682,0.162933,4,15,0,7182.84,11889.5,2111.07,0.757821,0.644514,0.91946,0.991229,0.981198,0.584748
-7174.94,0.532291,0.162933,2,7,0,7182.91,11934.4,2148.4,0.758382,0.629445,0.934694,0.954552,0.999506,0.58632
-7173.02,0.671999,0.162933,4,31,0,7177.79,11762.4,2169.79,0.806813,0.604983,0.938758,0.992139,0.966071,0.481955
-7172.22,0.726329,0.162933,4,31,0,7174.54,11817,2153.01,0.756715,0.601586,0.943384,0.944188,0.974924,0.528456
-7175.18,0.943497,0.162933,4,31,0,7176.16,11792.1,2191.87,0.820256,0.630791,0.967466,0.997658,0.995086,0.52947
-7179.61,0.990116,0.162933,4,15,0,7180.32,11579.6,2209.95,0.837325,0.609844,0.991347,0.999123,0.984065,0.618939
