# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_622.json
# init = 2 (Default)
# random
#   seed = 1718781611 (Default)
# output
#   file = output_model_modified/output_622.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.211805
# Diagonal elements of inverse mass matrix:
# 1641.08, 0.00106008, 2.93148, 3.35734, 0.0486238, 2.62868, 0.0108793, 0.0538255
-6285.65,1,0.211805,4,15,0,6288.23,3910.56,681.16,0.954181,0.998395,0.612441,0.978449,0.658439,0.522828
-6283.98,0.948167,0.211805,3,7,0,6289.72,3908.49,674.669,0.981212,0.998454,0.661378,0.949414,0.671881,0.509963
-6286.3,0.980874,0.211805,4,15,0,6287.66,3838.57,680.388,0.967656,0.999822,0.621126,0.986322,0.660776,0.417271
-6284.99,0.719685,0.211805,3,7,0,6293.81,3875.38,666.953,0.992748,0.976492,0.600151,0.996486,0.673353,0.489638
-6284.21,0.985755,0.211805,4,31,0,6288.92,3922.07,706.033,0.963608,0.973951,0.701143,0.996634,0.691282,0.580608
-6284.5,0.992315,0.211805,4,31,0,6286.77,3875.58,657.964,0.966128,0.979486,0.602486,0.998623,0.677418,0.440026
-6286.51,0.927479,0.211805,4,15,0,6289.29,3896.36,647.434,0.905063,0.937071,0.616237,0.994658,0.66931,0.388139
-6289.01,0.860889,0.211805,3,7,0,6291.25,3905.56,662.286,0.980549,0.963129,0.528399,0.996768,0.647626,0.42285
-6291.6,0.96702,0.211805,3,7,0,6295.23,3918.3,687.446,0.971113,0.925515,0.524733,0.994348,0.620014,0.406429
-6291.56,0.955885,0.211805,4,15,0,6297.74,3930.42,682.05,0.939952,0.935804,0.514806,0.996363,0.626945,0.39778
-6286.25,0.995241,0.211805,3,7,0,6292.65,3935.26,676.189,0.929376,0.945563,0.584052,0.987803,0.625641,0.421652
-6283.62,0.913525,0.211805,3,7,0,6287.89,3922.49,676.576,0.963771,0.937451,0.614958,0.924925,0.649588,0.418221
-6282.81,0.997558,0.211805,5,31,0,6286.06,3913.27,697.916,0.968224,0.962543,0.704945,0.958487,0.700369,0.593647
-6284.6,0.583275,0.211805,4,31,0,6287.01,3864.25,673.269,0.973808,0.998009,0.69585,0.986047,0.704329,0.487764
-6284.84,0.983133,0.211805,4,15,0,6288.09,3894.33,682.675,0.99697,0.942395,0.66677,0.980147,0.713587,0.544749
-6283.83,0.999799,0.211805,4,15,0,6286.26,3905.06,676.998,0.914433,0.983746,0.693863,0.979887,0.698968,0.523171
-6283.59,1,0.211805,4,15,0,6285.59,3867.89,692.099,0.993309,0.99091,0.630384,0.980468,0.693193,0.485041
-6286.18,0.944877,0.211805,4,15,0,6290.66,3920.8,659.195,0.969324,0.955765,0.750669,0.980283,0.675834,0.554937
-6287.5,0.901977,0.211805,3,15,0,6291.13,3938.75,659.059,0.938852,0.953693,0.732247,0.988907,0.656627,0.618618
-6284.66,0.506486,0.211805,3,15,0,6294.66,3888.56,685.256,0.999396,0.976439,0.631935,0.987198,0.68823,0.505132
