# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_334.json
# init = 2 (Default)
# random
#   seed = 1718712433 (Default)
# output
#   file = output_model_modified/output_334.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.226789
# Diagonal elements of inverse mass matrix:
# 51911.9, 0.000757605, 0.00880175, 0.0168236, 3.11184, 4.95617, 2.70046, 0.0234614
-7700.6,0.88303,0.226789,4,15,0,7703.85,23701,3754.14,0.281889,0.812846,0.9759,0.999371,0.99863,0.606404
-7698.53,0.992866,0.226789,4,15,0,7702.92,23738.1,4411.66,0.291844,0.783944,0.984832,0.995752,0.958015,0.640475
-7697.52,0.490458,0.226789,4,15,0,7702.16,23723.9,3729.37,0.285175,0.755903,0.963002,0.983064,0.992238,0.638555
-7698.53,0.821653,0.226789,4,15,0,7705.41,23760.5,3920.06,0.251926,0.82693,0.978493,0.99872,0.959323,0.611699
-7694.35,0.990663,0.226789,3,7,0,7700.13,23606.9,3975.16,0.26832,0.809994,0.962619,0.993282,0.974202,0.604076
-7695.24,0.942207,0.226789,4,15,0,7697.86,23516,3978.09,0.270878,0.83115,0.993106,0.985515,0.988489,0.661291
-7697.46,0.916592,0.226789,4,15,0,7701.03,24157.5,4092.25,0.297551,0.721834,0.938632,0.987881,0.928782,0.596377
-7694.76,0.571592,0.226789,2,7,0,7700.76,24141.5,4020.69,0.296299,0.750718,0.950677,0.992139,0.951472,0.596659
-7693.78,0.995646,0.226789,4,15,0,7695.85,23705.6,3986.98,0.263899,0.796475,0.97355,0.997686,0.979867,0.632828
-7697.88,0.680192,0.226789,4,15,0,7700.68,23774.1,4017.59,0.28182,0.775575,0.996914,0.919175,0.969888,0.687818
-7703.28,0.982568,0.226789,4,15,0,7705.8,23603,4055.04,0.280442,0.799142,0.967442,0.999972,0.999987,0.526779
-7700.5,0.6981,0.226789,4,31,0,7708.08,23831.8,4052.78,0.301343,0.826076,0.99376,0.997148,0.999388,0.726091
-7694.59,0.992731,0.226789,4,15,0,7702.27,23480.1,4119.6,0.286593,0.789981,0.993424,0.977499,0.959601,0.627808
-7695.61,0.827268,0.226789,4,15,0,7699.37,24165.3,4048.9,0.287498,0.757084,0.94575,0.955767,0.997596,0.679113
-7694.82,0.989728,0.226789,4,31,0,7698.19,23436.8,4032.28,0.294868,0.819979,0.985903,0.991064,0.998054,0.607294
-7695.16,0.990063,0.226789,4,15,0,7698.02,23549.5,4139.62,0.291914,0.805683,0.984507,0.972171,0.999492,0.5951
-7692.54,0.960819,0.226789,4,15,0,7698.23,23907.2,4119.61,0.282744,0.763639,0.953613,0.947391,0.977612,0.629239
-7692.69,0.987682,0.226789,4,15,0,7695.21,23952.5,3875.22,0.282983,0.774068,0.954993,0.967648,0.976298,0.599588
-7692.27,0.981285,0.226789,4,15,0,7695.84,24100.9,4117.42,0.286562,0.789799,0.954501,0.964231,0.970606,0.672284
-7692.87,0.975376,0.226789,4,31,0,7694.09,23998.7,4093.07,0.288649,0.796388,0.956448,0.983922,0.967059,0.679426
-7695.11,0.880886,0.226789,4,31,0,7697.25,23574.4,4155.97,0.279084,0.814342,0.99114,0.994954,0.996547,0.678809
-7693.19,0.996471,0.226789,4,15,0,7696.4,23802.3,4103.89,0.282526,0.814463,0.95082,0.968734,0.98501,0.632156
-7696.6,0.774756,0.226789,4,15,0,7699.56,23264.1,4124.72,0.281562,0.784853,0.995986,0.994663,0.979992,0.586863
-7701.25,0.977939,0.226789,4,15,0,7705.44,23914.3,4089.26,0.333706,0.84181,0.982575,0.990336,0.99271,0.646067
-7694.18,0.998268,0.226789,3,7,0,7702.9,23607.6,4207.29,0.304646,0.800763,0.984241,0.976562,0.96256,0.635478
-7692.08,0.983978,0.226789,4,15,0,7696.3,23951.2,4036.47,0.279416,0.79635,0.971422,0.936919,0.960996,0.649268
-7695.07,0.996434,0.226789,3,15,0,7695.95,23731.8,3890.32,0.285501,0.740011,0.975866,0.979612,0.977298,0.570657
-7695.56,0.883555,0.226789,4,15,0,7698.48,24397.4,4116.08,0.274589,0.811336,0.970684,0.940736,0.937712,0.674691
-7694.47,0.172493,0.226789,4,15,0,7699.79,24316.7,4133.68,0.297512,0.793598,0.977562,0.944979,0.951283,0.678511
-7696.21,0.506502,0.226789,2,7,0,7698.9,24484.7,4114.05,0.287026,0.804552,0.963338,0.956735,0.940588,0.699749
-7695.98,0.454425,0.226789,4,15,0,7699.25,24343.2,4164.36,0.312437,0.782378,0.957805,0.963754,0.973014,0.6846
-7692.81,0.469005,0.226789,4,15,0,7697.91,24135.2,4155.01,0.300788,0.785269,0.96435,0.939336,0.947423,0.656962
-7695.1,0.608051,0.226789,3,7,0,7696.59,24218.7,4059.98,0.311604,0.79593,0.934099,0.955675,0.984938,0.656615
-7695.1,3.01215e-07,0.226789,2,3,0,7699.68,24218.7,4059.98,0.311604,0.79593,0.934099,0.955675,0.984938,0.656615
-7695.52,0.902611,0.226789,4,15,0,7698.48,23895.9,4137.56,0.256699,0.767419,0.977981,0.95263,0.940734,0.670264
-7693.69,0.915815,0.226789,4,31,0,7700.41,23966.8,4129.74,0.256235,0.768515,0.959787,0.938563,0.958392,0.650056
-7693.01,1,0.226789,4,15,0,7694.59,23810.2,3916.05,0.302513,0.793661,0.970598,0.963097,0.964773,0.604376
-7695.49,0.829067,0.226789,4,15,0,7698.81,23599.3,4020.1,0.29654,0.816315,0.978898,0.978507,0.999399,0.688341
-7698.93,0.976608,0.226789,4,15,0,7700.68,24078,4163.1,0.31505,0.807308,0.964899,0.956561,0.999658,0.70637
-7695.49,0.876857,0.226789,4,15,0,7700.9,23716.1,4242.19,0.299755,0.797027,0.981272,0.976539,0.942057,0.661036
-7693.64,1,0.226789,3,7,0,7698.64,23817.6,4152.69,0.294504,0.796353,0.993926,0.982537,0.984766,0.65483
-7694.22,0.978283,0.226789,4,15,0,7696.71,23498.5,3991.34,0.29555,0.784683,0.976918,0.994924,0.981073,0.578897
-7694.45,0.653873,0.226789,4,15,0,7696.34,23774.2,3955.07,0.302051,0.784964,0.969619,0.940363,0.972252,0.562685
-7695.12,0.982666,0.226789,4,31,0,7698.49,24281.3,3995.47,0.256228,0.722669,0.960444,0.954374,0.9542,0.620841
-7694.39,0.946671,0.226789,4,15,0,7696.37,24346.8,4053.96,0.294536,0.810744,0.949791,0.917335,0.947807,0.676818
-7695.57,0.960794,0.226789,4,31,0,7700.44,23582.9,3977.98,0.278911,0.829466,0.98401,0.989307,0.98133,0.698803
-7700.17,0.966421,0.226789,4,15,0,7703.34,23681,4040.53,0.294047,0.733963,0.998354,0.999228,0.984197,0.534951
-7702.92,0.938404,0.226789,4,15,0,7706.81,23730,3970.35,0.296428,0.726898,0.999727,0.999837,0.928916,0.57596
-7700.4,1,0.226789,3,7,0,7704.21,23888.4,4022.05,0.296177,0.737478,0.999526,0.99964,0.993584,0.608718
-7699.74,0.622087,0.226789,4,15,0,7704.41,23765.7,4047.17,0.283122,0.74989,0.999989,0.999136,0.98804,0.587739
-7697.78,1,0.226789,3,15,0,7703.38,23632.1,3959.89,0.296001,0.801255,0.998663,0.999966,0.965037,0.66596
-7697.8,0.930683,0.226789,3,15,0,7699.34,23639.3,3986.89,0.294513,0.811781,0.998621,0.999961,0.96015,0.65749
-7697.41,0.987986,0.226789,4,31,0,7699.57,23436.4,4130.65,0.293975,0.814164,0.999205,0.999553,0.996496,0.679959
-7698.06,0.968079,0.226789,4,15,0,7703.16,23689.7,4120.17,0.28602,0.856916,0.974189,0.981424,0.991084,0.602798
-7693.48,0.914562,0.226789,4,15,0,7701.71,23580.8,4067.65,0.275306,0.804296,0.992985,0.982837,0.965175,0.644253
-7695.04,0.916547,0.226789,4,15,0,7696.68,23535.6,4066.15,0.301257,0.780707,0.954393,0.998357,0.987785,0.621788
-7695.82,0.864604,0.226789,4,15,0,7698.35,23597.2,4159.82,0.307553,0.804459,0.999734,0.993624,0.982604,0.648799
-7696.39,0.970009,0.226789,4,15,0,7702.43,23689,4070.82,0.274676,0.814265,0.999838,0.959463,0.956168,0.657975
-7696.39,0.0249361,0.226789,3,7,0,7707.4,23689,4070.82,0.274676,0.814265,0.999838,0.959463,0.956168,0.657975
-7697.19,0.804321,0.226789,4,31,0,7700.3,23858.2,4054.39,0.293609,0.756382,0.999716,0.994219,0.990749,0.64369
-7697.37,0.996979,0.226789,4,31,0,7699.49,23840.5,4082.81,0.300493,0.766298,0.999853,0.997509,0.986929,0.630427
-7699.23,0.890071,0.226789,4,15,0,7701.86,23349.2,3990.42,0.28369,0.805309,0.999783,0.999945,0.993296,0.57718
-7699.77,0.961191,0.226789,4,15,0,7703.48,23538.8,3963.88,0.293248,0.830784,0.998177,0.999981,0.959959,0.60811
-7694.97,1,0.226789,4,15,0,7701.83,23516.7,3973.31,0.296727,0.770621,0.997101,0.992427,0.995644,0.598724
-7698.47,0.808829,0.226789,4,15,0,7701.08,24414,4082.2,0.26629,0.761008,0.967745,0.986505,0.898145,0.625102
-7696.99,0.536817,0.226789,2,7,0,7698.99,24379.5,4068.88,0.267432,0.764551,0.970678,0.986396,0.914787,0.627795
-7693.33,0.220953,0.226789,4,31,0,7700.76,23976.5,4111.78,0.272609,0.796944,0.97809,0.933028,0.982116,0.630143
-7695.08,0.23741,0.226789,4,15,0,7697.12,23845.1,3915.96,0.26821,0.79871,0.948285,0.998114,0.957279,0.636894
-7693.41,0.977498,0.226789,4,15,0,7695.45,23857.7,4049.11,0.295533,0.770281,0.950028,0.93907,0.955609,0.653065
-7692.51,0.862736,0.226789,4,15,0,7695.86,23962.1,3919.82,0.267323,0.763151,0.971832,0.941576,0.976247,0.61896
-7693.35,0.716238,0.226789,4,31,0,7696.25,23701.1,4137.99,0.285511,0.800517,0.962328,0.969975,0.978551,0.586609
-7694.08,0.929723,0.226789,3,15,0,7696.71,23764.9,4134.14,0.28445,0.798018,0.954343,0.981475,0.974236,0.572341
-7693.18,0.902249,0.226789,3,7,0,7695.87,23993.2,3995.95,0.285021,0.779269,0.994326,0.973639,0.967386,0.639515
-7692.45,0.887757,0.226789,4,15,0,7695.95,23749,3964.81,0.299264,0.78772,0.971434,0.983253,0.98744,0.6281
-7693.74,0.990456,0.226789,3,7,0,7694.23,23584.3,3955.27,0.297897,0.788981,0.976521,0.982058,0.957293,0.602814
-7692.24,0.959854,0.226789,4,15,0,7695.39,23771,3949.74,0.284646,0.793569,0.979232,0.96789,0.987039,0.645217
-7692.4,0.946088,0.226789,4,15,0,7693.59,23704.2,4096.03,0.282185,0.799152,0.976191,0.988872,0.986789,0.631252
-7695.4,0.934636,0.226789,3,15,0,7698.46,23821.5,4112.87,0.25578,0.830353,0.977292,0.964325,0.98595,0.654984
-7697.37,0.962202,0.226789,4,15,0,7699.48,23784.8,4001.36,0.330438,0.745848,0.975056,0.953713,0.994572,0.612237
-7693.63,0.986625,0.226789,4,15,0,7700.9,23962.1,4068.25,0.263819,0.770643,0.973484,0.981296,0.972247,0.680195
-7693.39,0.946683,0.226789,3,15,0,7696.57,23962.6,3989.31,0.27443,0.757751,0.990671,0.972423,0.961661,0.60208
-7692.94,0.973676,0.226789,4,31,0,7694.65,23855.5,4074.11,0.269701,0.769581,0.946116,0.951435,0.967736,0.589542
-7694.07,0.871886,0.226789,4,15,0,7699.34,24213,4168.3,0.300156,0.763713,0.965404,0.96222,0.927489,0.637319
-7695.25,0.776082,0.226789,4,15,0,7702.56,24166.3,3787.46,0.283902,0.773074,0.961526,0.908791,0.975224,0.666373
-7695.25,0.0603925,0.226789,3,7,0,7699.04,24166.3,3787.46,0.283902,0.773074,0.961526,0.908791,0.975224,0.666373
-7693.37,0.93818,0.226789,4,15,0,7696.61,24159.2,4028.17,0.300977,0.783231,0.957449,0.974485,0.975731,0.628887
-7695.17,0.391576,0.226789,4,15,0,7699.33,23937.8,4037.32,0.318735,0.764638,0.963775,0.93359,0.969982,0.677297
-7696.15,1,0.226789,4,15,0,7697.75,23480.2,4080.16,0.248599,0.812523,0.977105,0.992994,0.987284,0.594071
-7703.12,0.913123,0.226789,4,15,0,7708.36,22994.7,4121.41,0.285715,0.849796,0.999486,0.984741,0.990817,0.558385
-7701.45,0.969494,0.226789,4,15,0,7707.86,24378.4,4022.52,0.291048,0.751525,0.964076,0.998615,0.913532,0.707192
-7700.34,1,0.226789,2,3,0,7702.19,24390.2,4047.56,0.289354,0.747397,0.966015,0.997731,0.962081,0.704041
-7703.74,0.331282,0.226789,4,15,0,7705.59,24368.7,4123.44,0.293223,0.748457,0.903833,0.997291,0.919853,0.716933
-7703.47,0.328361,0.226789,3,7,0,7707.83,24364.9,4109.28,0.302988,0.736903,0.970855,0.991938,0.985387,0.715615
