# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_320.json
# init = 2 (Default)
# random
#   seed = 1718711635 (Default)
# output
#   file = output_model_modified/output_320.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.279545
# Diagonal elements of inverse mass matrix:
# 29002.3, 0.000843737, 0.0112603, 4.93979, 0.0179215, 0.0140507, 4.40969, 0.0235277
-7445.98,0.979034,0.279545,4,15,0,7451.31,16817.9,2821.83,0.465477,0.999724,0.810425,0.781054,0.997561,0.553976
-7447.22,0.975778,0.279545,4,15,0,7450.65,16823.1,2734.73,0.469056,0.98931,0.801379,0.74701,0.999532,0.613494
-7445.33,0.958583,0.279545,4,15,0,7449.61,16765.1,2987.34,0.436833,0.993438,0.775199,0.781937,0.998617,0.520072
-7445.08,0.988721,0.279545,3,15,0,7448.88,16802.8,2851.69,0.433725,0.964754,0.76494,0.780626,0.98349,0.514791
-7444.18,0.815981,0.279545,4,15,0,7451.15,16867.4,2898.34,0.457959,0.981423,0.790474,0.777234,0.968556,0.523861
-7449.52,0.671595,0.279545,4,15,0,7450.81,16453.5,2877.05,0.441762,0.99804,0.806109,0.779654,0.999942,0.494256
-7447.55,0.995982,0.279545,3,7,0,7451.2,16577.5,2902.84,0.427997,0.980547,0.790284,0.781484,0.999862,0.508588
-7450.86,0.983616,0.279545,4,15,0,7454.69,16680,2802.15,0.484645,0.998776,0.821627,0.730075,0.99999,0.534554
-7454.59,0.865994,0.279545,4,15,0,7459.09,16843.2,2932.66,0.504563,0.999894,0.847329,0.713029,0.999826,0.556957
-7449.3,0.997653,0.279545,3,15,0,7462.52,16792.9,2759.63,0.467453,0.987404,0.730332,0.778393,0.998691,0.589019
-7453.04,0.95791,0.279545,4,15,0,7455.53,16614.8,3097.6,0.435868,0.996631,0.862007,0.732119,0.975152,0.527936
-7453.09,0.525013,0.279545,2,7,0,7461.74,16776.1,3123.75,0.431044,0.999938,0.850533,0.741577,0.979615,0.534704
-7450.36,0.89181,0.279545,4,15,0,7459.78,16782.5,2758.66,0.446453,0.999342,0.829899,0.777679,0.999717,0.629613
-7450.59,0.983534,0.279545,3,15,0,7451.76,16736.7,2774.66,0.444118,0.999548,0.827849,0.779186,0.999791,0.630789
-7446.96,0.985971,0.279545,4,15,0,7454.44,16908.5,2966.04,0.469367,0.996964,0.737154,0.72712,0.995127,0.522622
-7448.24,0.738494,0.279545,3,7,0,7452.93,16846.3,2962.74,0.488573,0.99997,0.761706,0.727399,0.991314,0.548162
-7448.38,0.965434,0.279545,3,15,0,7451.34,17066,2927.61,0.452724,0.999964,0.768909,0.759799,0.965508,0.501174
-7448.13,0.947664,0.279545,3,15,0,7454.41,16829.3,3051.87,0.509489,0.998916,0.767834,0.749597,0.996784,0.569195
-7444.51,0.965094,0.279545,4,15,0,7452.46,16965.2,2809.09,0.45231,0.987542,0.77875,0.790679,0.984705,0.556041
-7446.09,0.958834,0.279545,4,15,0,7448.52,16849.3,2988.93,0.456524,0.995951,0.738134,0.75823,0.993639,0.552356
-7443.52,0.997251,0.279545,3,7,0,7447.26,16916.3,2874.67,0.472076,0.979401,0.781795,0.762671,0.998802,0.547731
-7444.31,0.758188,0.279545,3,7,0,7448.07,16914.9,2897.49,0.487456,0.991184,0.807632,0.779712,0.985968,0.592717
-7444.38,0.947281,0.279545,4,15,0,7447.83,16847.6,2739.19,0.457373,0.989556,0.784241,0.740881,0.998,0.557134
-7444.76,0.987927,0.279545,4,15,0,7446.68,17100.8,2902.47,0.430574,0.986652,0.741809,0.743661,0.97141,0.52633
-7446.11,0.878934,0.279545,4,15,0,7448.72,16678.9,2769.74,0.452713,0.999497,0.811545,0.767938,0.995371,0.554784
-7445.41,0.996073,0.279545,4,15,0,7447.88,16955.9,3040.48,0.474736,0.96869,0.772057,0.770159,0.992864,0.54388
-7444.52,1,0.279545,4,15,0,7446.96,16703.9,2839.67,0.466141,0.996881,0.801634,0.742582,0.986955,0.538367
-7445.01,0.937652,0.279545,4,15,0,7449.67,16960,2964.24,0.451234,0.99461,0.779438,0.779564,0.999153,0.588585
-7444.03,0.989067,0.279545,4,15,0,7446.83,16698.1,2902.76,0.46849,0.977716,0.789609,0.765115,0.993967,0.549793
-7443.64,0.999353,0.279545,4,15,0,7445.99,17042,2808.16,0.422883,0.99295,0.763763,0.738492,0.990247,0.558639
-7443.98,0.990924,0.279545,3,7,0,7445.33,17037,2812,0.406976,0.981619,0.768794,0.745299,0.972186,0.54904
-7443.75,0.859728,0.279545,4,15,0,7447,16958.9,2853.4,0.43061,0.976071,0.76961,0.738513,0.99574,0.512789
-7446.03,0.952796,0.279545,3,7,0,7448.55,17181.3,2749,0.435872,0.96884,0.730469,0.758432,0.988969,0.575841
-7443.87,0.986878,0.279545,3,7,0,7447.26,17184.6,2881.58,0.442613,0.973832,0.761244,0.752595,0.946287,0.571283
-7447.02,0.977778,0.279545,3,15,0,7452.08,16878.3,3033.6,0.427714,0.993869,0.81829,0.733582,0.996976,0.564208
-7447.4,0.987207,0.279545,3,15,0,7450.28,16841.8,2822.76,0.496755,0.981274,0.761294,0.79924,0.98204,0.560374
