# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_194.json
# init = 2 (Default)
# random
#   seed = 1718676188 (Default)
# output
#   file = output_model_modified/output_194.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.14935
# Diagonal elements of inverse mass matrix:
# 283894, 0.00122903, 0.35269, 0.0104146, 0.00715657, 2.23544, 0.0549595, 0.0361102
-7585.7,0.986473,0.14935,3,15,0,7586.47,22940.3,3544.63,0.884714,0.59741,0.58065,0.896214,0.811197,0.820695
-7587.21,0.282773,0.14935,4,31,0,7589.5,22335.3,3530.55,0.905548,0.619008,0.610666,0.963456,0.853796,0.769024
-7588.49,0.952099,0.14935,5,31,0,7593.08,21966.7,3414.44,0.946586,0.612433,0.610212,0.934634,0.847411,0.740401
-7588.07,0.992311,0.14935,4,31,0,7591.72,22930.9,3484.18,0.921773,0.596392,0.57765,0.893798,0.801009,0.801748
-7588.49,0.139711,0.14935,2,7,0,7592.27,22877.7,3491.54,0.920278,0.599523,0.58005,0.936698,0.804658,0.798837
-7586.59,0.664394,0.14935,3,15,0,7593.77,22719.7,3301.76,0.89156,0.590768,0.5887,0.894446,0.803968,0.783067
-7588.46,0.245636,0.14935,3,11,0,7594.22,22742.6,3514.5,0.882856,0.586109,0.588906,0.953505,0.811551,0.758244
-7587.73,0.98742,0.14935,4,15,0,7590.05,22760.3,3268.04,0.886672,0.583234,0.583502,0.882883,0.831131,0.784425
-7586.72,0.958597,0.14935,5,31,0,7588.99,22429.9,3552.36,0.916716,0.611537,0.599348,0.948521,0.854661,0.833067
-7589.69,0.90393,0.14935,4,15,0,7592.57,22511.9,3766.12,0.908004,0.604472,0.572548,0.908838,0.832128,0.795975
-7585.82,0.8605,0.14935,4,31,0,7593.03,22838.6,3364.63,0.898672,0.619099,0.588501,0.904633,0.819903,0.7884
-7586.67,0.618906,0.14935,4,15,0,7590.03,22559.5,3379.91,0.88502,0.583602,0.607601,0.926806,0.816668,0.76518
-7586.21,0.990008,0.14935,4,15,0,7587.94,22570.6,3383.08,0.888631,0.587507,0.603859,0.932161,0.816298,0.764617
-7585.48,0.978936,0.14935,4,15,0,7590.23,23255.6,3332.04,0.866448,0.594536,0.562848,0.900201,0.802416,0.799284
-7588.93,0.661509,0.14935,5,47,0,7590.68,21762.6,3496.21,0.938673,0.633323,0.62031,0.990107,0.878438,0.798512
-7589.75,0.886811,0.14935,5,31,0,7595.46,22436.4,3650.43,0.933381,0.600118,0.590521,0.914724,0.802802,0.7587
-7590.81,0.965435,0.14935,4,15,0,7593.31,22596.1,3720.2,0.926799,0.606164,0.583199,0.935236,0.810323,0.742387
-7586.55,0.902235,0.14935,4,15,0,7595.64,22458.9,3577.89,0.89964,0.604737,0.611636,0.917567,0.843663,0.760519
-7587.82,0.847109,0.14935,4,15,0,7590.51,22229.9,3439.45,0.909296,0.59402,0.582813,0.960403,0.843053,0.731001
-7588.61,0.938689,0.14935,4,31,0,7593.68,23386.6,3662.91,0.855511,0.59943,0.569203,0.913905,0.802454,0.824058
-7588.11,0.605059,0.14935,5,31,0,7592.9,23385.7,3676.35,0.866688,0.604385,0.564394,0.883352,0.810766,0.843883
-7587.37,0.887044,0.14935,4,31,0,7592.63,23159.8,3278.91,0.855381,0.574289,0.600486,0.900815,0.803089,0.778972
-7586.54,0.976662,0.14935,4,15,0,7589.94,23275.6,3298.77,0.866664,0.605668,0.558524,0.885007,0.80218,0.812556
-7584.89,0.921104,0.14935,4,15,0,7589.11,23100.6,3380.52,0.879199,0.598938,0.580584,0.889972,0.810526,0.814053
-7585.16,0.930877,0.14935,4,31,0,7586.22,22992.6,3455.87,0.881155,0.599502,0.568091,0.905824,0.815235,0.813652
-7585.61,0.863805,0.14935,5,31,0,7586.99,22914.2,3411.64,0.882115,0.608173,0.60192,0.894816,0.815212,0.805794
-7584.99,0.999787,0.14935,4,15,0,7586.59,22919.1,3441.24,0.8865,0.601922,0.599197,0.913779,0.821259,0.798724
-7593.47,0.677825,0.14935,4,15,0,7597.68,23503.2,3525.76,0.826216,0.613964,0.59764,0.836086,0.806398,0.803198
-7589.26,0.50885,0.14935,4,31,0,7599.8,21966.1,3432.73,0.928243,0.601158,0.598198,0.981417,0.827397,0.759837
-7589.37,0.787042,0.14935,4,31,0,7595.41,21796.4,3537.64,0.954348,0.597456,0.608553,0.98888,0.844445,0.743944
-7589.25,0.994203,0.14935,4,31,0,7592.52,22347.3,3639.68,0.890383,0.656433,0.606036,0.945849,0.857484,0.794537
-7591.74,1,0.14935,4,15,0,7592.73,21651.1,3491.71,0.970317,0.575975,0.613387,0.983976,0.863991,0.741982
-7594.56,0.949926,0.14935,5,47,0,7600.32,21326.5,3781.76,0.997852,0.687304,0.62575,0.999052,0.896343,0.792077
-7596.59,0.955052,0.14935,5,31,0,7599.59,21383.1,3824.95,0.999332,0.654549,0.661475,0.999387,0.911543,0.82242
-7595.35,0.999232,0.14935,4,31,0,7598.55,21257.6,3792.04,0.999658,0.654198,0.635357,0.999496,0.893509,0.821885
-7598.97,0.982835,0.14935,4,31,0,7601.03,21709.3,3876.25,0.999466,0.614363,0.642161,0.996732,0.888581,0.835915
-7594.07,1,0.14935,5,31,0,7601.46,21374.8,3761.2,0.980593,0.602001,0.601312,0.969928,0.914064,0.748623
-7591.46,0.999747,0.14935,5,31,0,7597.09,21295.9,3741.31,0.977018,0.665288,0.608804,0.995528,0.909391,0.784918
-7587.13,0.976969,0.14935,5,31,0,7594.11,22326.6,3470.55,0.917504,0.598794,0.61456,0.936653,0.837784,0.813283
-7585.08,0.991809,0.14935,4,31,0,7588.61,23038.1,3498.02,0.872049,0.617193,0.582518,0.902543,0.813416,0.812809
-7587.05,0.934571,0.14935,4,15,0,7587.96,22742.9,3409.86,0.902849,0.635205,0.585006,0.904205,0.819015,0.803314
-7586.57,0.923318,0.14935,4,31,0,7589.92,22942.5,3511.47,0.884107,0.590468,0.574874,0.909353,0.824671,0.747573
-7589.33,0.905309,0.14935,4,15,0,7592.11,23091.1,3407.89,0.856503,0.565109,0.572667,0.887498,0.769261,0.725025
-7594.14,0.40829,0.14935,3,7,0,7596.42,23345.3,3400.52,0.895369,0.568484,0.570036,0.881468,0.757179,0.726878
