# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_396.json
# init = 2 (Default)
# random
#   seed = 1718721711 (Default)
# output
#   file = output_model_modified/output_396.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.10878
# Diagonal elements of inverse mass matrix:
# 5277.68, 0.00140845, 0.00547717, 2.58371, 1.77683, 0.614268, 0.0115789, 0.0200295
-6201.52,0.758165,0.10878,5,31,0,6203.96,3411.64,559.377,0.546327,0.955284,0.939822,0.908502,0.506729,0.66842
-6205.33,0.962777,0.10878,5,31,0,6207.7,3369.31,590.884,0.559718,0.987466,0.977357,0.971726,0.480853,0.571046
-6201.79,0.997256,0.10878,5,31,0,6207.85,3596.96,543.038,0.534455,0.892379,0.904727,0.866412,0.53507,0.697454
-6202.45,0.950101,0.10878,5,31,0,6205.34,3460.69,560.646,0.539393,0.932691,0.950519,0.912415,0.448856,0.577287
-6200.8,0.976262,0.10878,4,31,0,6206.63,3457.99,554.754,0.528744,0.958562,0.941685,0.890733,0.475114,0.586074
-6200.59,0.99671,0.10878,5,31,0,6202.3,3501.74,558.089,0.549633,0.93608,0.889408,0.920093,0.47432,0.61184
-6202.32,0.817518,0.10878,5,31,0,6205.55,3416.35,564.683,0.520924,0.952855,0.974375,0.903793,0.504991,0.641855
-6201.68,0.947094,0.10878,3,15,0,6207.17,3422.34,566.483,0.524743,0.96673,0.975063,0.909771,0.502849,0.639749
-6198.86,0.998728,0.10878,5,31,0,6202.93,3526.39,562.341,0.536108,0.891369,0.909423,0.86246,0.471922,0.615211
-6200.55,0.836548,0.10878,4,23,0,6204.69,3499.28,551.354,0.50886,0.941027,0.892437,0.879109,0.524386,0.623516
-6200.46,0.93511,0.10878,4,23,0,6206.34,3547.06,527.471,0.539068,0.922357,0.857583,0.87819,0.452944,0.617511
-6200.13,0.904274,0.10878,5,31,0,6203.35,3551.33,553.126,0.511502,0.858199,0.897759,0.880953,0.494522,0.626973
-6203.57,0.714356,0.10878,5,31,0,6208.52,3423.3,570.118,0.555715,0.964899,0.97293,0.945696,0.548734,0.629661
-6204.32,0.998501,0.10878,4,15,0,6206.58,3384.72,579.068,0.55299,0.958247,0.989436,0.930149,0.556245,0.632611
-6203.25,0.991835,0.10878,5,63,0,6206.82,3391.61,566.85,0.550225,0.980259,0.982912,0.92722,0.470807,0.657426
-6206.97,0.993571,0.10878,5,31,0,6210.75,3358.47,613.097,0.568699,0.986732,0.992867,0.973696,0.561164,0.660528
-6204.03,0.993948,0.10878,5,31,0,6210.91,3381.96,576.269,0.561026,0.97841,0.991405,0.921043,0.535883,0.603498
-6204.83,0.97347,0.10878,4,31,0,6210.88,3397.25,579.102,0.558165,0.990116,0.990484,0.903082,0.539646,0.617832
-6209.02,0.919045,0.10878,5,31,0,6212.33,3361.52,591.82,0.517007,0.984451,0.99824,0.993081,0.512968,0.637874
-6211.32,0.987289,0.10878,5,31,0,6214.8,3291.71,565.469,0.598226,0.997208,0.990787,0.994823,0.511797,0.608293
-6211.11,0.994984,0.10878,5,31,0,6214.59,3321.74,616.434,0.540983,0.961002,0.992396,0.998481,0.518124,0.630618
-6211.35,0.976015,0.10878,5,47,0,6218.69,3415.48,564.026,0.52517,0.975427,0.994333,0.994185,0.513533,0.588267
-6208.13,0.999483,0.10878,4,31,0,6214.05,3300.13,581.587,0.555054,0.988928,0.992972,0.995311,0.491872,0.620249
-6205.83,0.998525,0.10878,4,31,0,6211.64,3348.6,576.443,0.54839,0.979433,0.993165,0.99397,0.515578,0.630609
-6207.7,0.99232,0.10878,5,31,0,6209.1,3354.97,561.484,0.537866,0.996506,0.992411,0.994146,0.481873,0.59409
-6207.71,0.997745,0.10878,5,31,0,6210.29,3377.6,584.541,0.577774,0.963796,0.960935,0.99598,0.546703,0.657164
-6209.52,0.963913,0.10878,3,7,0,6211.01,3379.64,594.036,0.580866,0.93532,0.968417,0.996222,0.541978,0.652237
-6206.95,0.986499,0.10878,4,15,0,6214.22,3373.26,585.856,0.550663,0.996472,0.963622,0.996226,0.531057,0.661977
-6202.75,0.996546,0.10878,5,31,0,6207.88,3457.2,555.261,0.549801,0.962781,0.948499,0.856689,0.48306,0.591976
-6200.25,0.978261,0.10878,4,15,0,6205.07,3444.24,562.58,0.551482,0.931303,0.918185,0.921788,0.465685,0.610045
-6201.75,0.986192,0.10878,4,15,0,6202.72,3434.42,572.95,0.550548,0.965688,0.938833,0.896538,0.457511,0.588069
-6199.56,0.978649,0.10878,5,31,0,6203.43,3456.47,557.103,0.548032,0.928332,0.911143,0.923249,0.510682,0.640105
-6201.51,0.982512,0.10878,4,15,0,6202.04,3440.44,565.173,0.565297,0.970813,0.947322,0.89512,0.52118,0.625251
-6201.8,0.994692,0.10878,5,31,0,6203.29,3437.52,570.723,0.565887,0.976345,0.902283,0.91239,0.507878,0.630545
-6201.01,0.999101,0.10878,5,31,0,6203.12,3436.68,565.959,0.531559,0.958845,0.959294,0.929453,0.479277,0.602392
