# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_510.json
# init = 2 (Default)
# random
#   seed = 1718741612 (Default)
# output
#   file = output_model_modified/output_510.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0635868
# Diagonal elements of inverse mass matrix:
# 27249.1, 0.00269489, 2.22223, 1.91818, 5.67321, 0.380888, 0.0121978, 0.0581615
-6315.09,0.999125,0.0635868,4,31,0,6319.81,4693.51,728.303,0.874421,0.876251,0.877389,0.893556,0.582881,0.738786
-6316.46,0.811366,0.0635868,5,47,0,6320.89,4753.2,729.818,0.861878,0.864701,0.901463,0.862218,0.570724,0.748531
-6316.39,0.874874,0.0635868,5,31,0,6321.77,4848.98,670.057,0.860553,0.85841,0.861094,0.85756,0.599135,0.780184
-6316.81,0.893345,0.0635868,5,31,0,6321.74,4990.97,672.481,0.795755,0.797819,0.825259,0.808122,0.575153,0.782614
-6316.27,0.944374,0.0635868,6,63,0,6320.39,4849.48,654.253,0.787257,0.808276,0.827948,0.82371,0.572138,0.662453
-6314.01,0.978974,0.0635868,2,7,0,6318.36,4840.98,652.943,0.812526,0.825125,0.835628,0.825878,0.570706,0.666461
-6314.28,0.77853,0.0635868,6,63,0,6319.06,4908.56,691.658,0.809152,0.823937,0.834189,0.824752,0.578793,0.756298
-6315.88,0.734892,0.0635868,5,31,0,6318.39,4938.98,692.612,0.848422,0.822404,0.828057,0.836971,0.582926,0.753145
-6315.07,0.888258,0.0635868,3,7,0,6317.5,4945.18,692.815,0.806137,0.826056,0.825915,0.830401,0.584285,0.746978
-6314.43,0.852462,0.0635868,4,31,0,6317.94,4835.93,705.61,0.828936,0.849377,0.858642,0.832514,0.591123,0.725756
-6318.38,0.660679,0.0635868,2,7,0,6320.18,4846.75,704.294,0.887883,0.850624,0.832253,0.843162,0.592978,0.727042
-6316.94,0.933934,0.0635868,4,31,0,6323.74,4634.09,704.092,0.927463,0.893409,0.891204,0.887736,0.600634,0.684924
-6318.19,0.857797,0.0635868,5,63,0,6323.24,4563.59,755.292,0.943268,0.89612,0.900332,0.896375,0.613636,0.722924
-6316.99,0.992734,0.0635868,6,63,0,6320.01,4699.76,728.466,0.912186,0.867153,0.896693,0.87928,0.623822,0.765545
-6318.72,0.961864,0.0635868,6,63,0,6319.99,4524.69,735.971,0.940428,0.888751,0.94865,0.910725,0.601157,0.705905
-6315.09,0.988858,0.0635868,5,47,0,6321.08,4762.14,711.011,0.83098,0.862426,0.885139,0.864572,0.591981,0.715625
-6323.36,0.717262,0.0635868,5,63,0,6328.64,4557.99,720.158,0.903277,0.899114,0.901536,0.950789,0.569917,0.597149
-6320.25,0.987742,0.0635868,5,31,0,6326.83,4525.75,774.719,0.955175,0.930915,0.922558,0.8863,0.623113,0.693464
-6319.11,0.990227,0.0635868,4,15,0,6323.55,4645.18,746.381,0.91615,0.878483,0.903669,0.926176,0.621903,0.746395
-6318.35,0.955224,0.0635868,4,15,0,6322.21,4623.97,757.544,0.903458,0.930742,0.90851,0.894266,0.630523,0.737222
-6321.23,0.98563,0.0635868,5,31,0,6322.3,4633.07,733.871,0.908543,0.934396,0.912301,0.904483,0.650997,0.78768
