# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_907.json
# init = 2 (Default)
# random
#   seed = 1718951496 (Default)
# output
#   file = output_model_modified/output_907.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.196879
# Diagonal elements of inverse mass matrix:
# 299806, 0.000646748, 3.05029, 1.21983, 0.060392, 3.43357, 5.95587, 0.396525
-8006.44,0.693798,0.196879,4,15,0,8011.03,39589.2,6459.42,0.943768,0.911371,0.840077,0.973116,0.999064,0.36902
-8007.71,0.523732,0.196879,3,15,0,8017.19,39679.2,6485.64,0.969808,0.965764,0.875031,0.993345,0.999644,0.403821
-8007.19,0.928722,0.196879,4,15,0,8012.21,40378.1,7325.6,0.994158,0.950389,0.82793,0.993473,0.999199,0.612304
-8008.64,0.9682,0.196879,4,15,0,8011.7,40016,7278.81,0.936782,0.987961,0.844794,0.958241,0.999603,0.666372
-8003.97,0.979196,0.196879,4,15,0,8012.22,40192.4,7071.54,0.990829,0.9649,0.881,0.997147,0.940643,0.775881
-8006.83,1,0.196879,4,23,0,8009.91,39750.8,7141.93,0.932569,0.9011,0.824972,0.999728,0.992099,0.482422
-8005.23,1,0.196879,3,7,0,8008.57,40003.9,6935.43,0.982482,0.969143,0.829769,0.999738,0.984203,0.372976
-8003.9,0.975008,0.196879,4,31,0,8008.82,39850.7,7073.26,0.993557,0.994718,0.888472,0.996334,0.993748,0.707038
-8004.56,0.996098,0.196879,5,31,0,8008.32,39862.4,6584.7,0.995244,0.996535,0.832924,0.990821,0.971274,0.603426
-8003.63,0.982512,0.196879,4,15,0,8007.34,40446.2,7013.3,0.983599,0.979589,0.812991,0.965484,0.983672,0.654387
-8001.37,0.96796,0.196879,4,15,0,8006.74,39883.3,6734.07,0.978347,0.958519,0.856747,0.989712,0.996517,0.495948
-8005.36,0.930698,0.196879,4,15,0,8008.86,39882.3,7221.5,0.995648,0.973835,0.865642,0.999311,0.980426,0.484221
-8002.05,0.994454,0.196879,4,15,0,8007.98,40120.8,6632.3,0.997522,0.925664,0.833104,0.994845,0.988014,0.60762
-8005.31,0.892809,0.196879,3,7,0,8009.52,40105,6773.67,0.963084,0.96736,0.830982,0.997381,0.999532,0.403116
-7999.64,0.862416,0.196879,3,15,0,8011.76,40574.7,6857.6,0.958475,0.937692,0.867142,0.94735,0.965845,0.741183
-8001.99,0.971342,0.196879,4,31,0,8005.04,40471.9,6352.74,0.932631,0.92767,0.822514,0.976973,0.972149,0.615033
-7997.96,0.859945,0.196879,4,15,0,8003.15,41332.4,6699.89,0.934617,0.883788,0.803352,0.947769,0.920168,0.647347
-7997.96,0.234372,0.196879,2,7,0,8003.45,41332.4,6699.89,0.934617,0.883788,0.803352,0.947769,0.920168,0.647347
-7997.96,0.0442158,0.196879,2,3,0,8007.09,41332.4,6699.89,0.934617,0.883788,0.803352,0.947769,0.920168,0.647347
-8001.49,0.0780727,0.196879,4,15,0,8003.98,41431.1,6703.05,0.964445,0.852834,0.811741,0.956354,0.907415,0.619726
-7999,1,0.196879,2,3,0,8002.13,41390.8,6690.69,0.955249,0.882179,0.811277,0.954219,0.949389,0.647484
-7999.46,0.687674,0.196879,3,15,0,8004.59,41330.6,6670.55,0.934646,0.880897,0.787033,0.913452,0.923787,0.524454
-8000.3,0.540385,0.196879,2,7,0,8006.85,41253.1,6540.61,0.953758,0.933641,0.815757,0.967466,0.959128,0.685394
-8000.3,0.143525,0.196879,3,7,0,8004.5,41253.1,6540.61,0.953758,0.933641,0.815757,0.967466,0.959128,0.685394
-7999.66,0.413877,0.196879,3,15,0,8002.36,41024,6511.7,0.967391,0.892675,0.803165,0.952945,0.927763,0.638698
-7999.85,0.930779,0.196879,4,31,0,8001.21,41214.3,6537.32,0.966576,0.903276,0.794092,0.948378,0.946188,0.622409
-7999,0.808349,0.196879,4,31,0,8001.63,40865.2,6592.74,0.949148,0.920204,0.847983,0.976459,0.930107,0.628975
-7998.76,0.96018,0.196879,3,7,0,8001.44,41006.2,6642.96,0.941409,0.900331,0.828751,0.979317,0.940856,0.694044
-7999.15,0.365076,0.196879,4,15,0,8002.56,40576.2,6846.23,0.938528,0.939341,0.853358,0.965553,0.945583,0.693393
-7999.27,0.883886,0.196879,3,15,0,8000.88,40656,6807.08,0.97066,0.934739,0.849208,0.963383,0.970938,0.593942
-7999.38,0.794458,0.196879,3,15,0,8000.62,40231.3,6895.04,0.954087,0.936297,0.84981,0.962797,0.950944,0.609287
-8000.43,0.958341,0.196879,4,15,0,8002.67,40175.5,6788.31,0.9783,0.903591,0.81516,0.981317,0.957015,0.423558
-8002.16,0.954318,0.196879,3,7,0,8002.72,39824.8,6715.22,0.975306,0.966186,0.792689,0.972089,0.975547,0.487176
-8003.51,0.986932,0.196879,4,31,0,8007.14,39524.4,6914.03,0.987434,0.996902,0.891143,0.995904,0.97761,0.634683
-8001.61,0.991655,0.196879,5,31,0,8004.92,40499.8,6548.25,0.959955,0.953449,0.816651,0.979913,0.924391,0.479018
-8003.48,0.972765,0.196879,3,7,0,8005.08,40288.2,6485.69,0.937062,0.956993,0.790108,0.931711,0.949697,0.487252
-8005.19,0.841015,0.196879,4,23,0,8013.13,39330.4,6993.18,0.98331,0.958749,0.897387,0.999905,0.996029,0.675339
-8004.24,0.997798,0.196879,4,15,0,8006.7,39807.5,7068.01,0.996887,0.973859,0.889327,0.99992,0.989938,0.726735
-8000.35,0.989684,0.196879,4,15,0,8005.4,40128.8,6808.86,0.970096,0.962054,0.873248,0.996099,0.989982,0.703949
-8001.13,0.968881,0.196879,4,15,0,8003.11,39942.6,7017.27,0.99283,0.935274,0.844408,0.988072,0.99356,0.588549
-8005.65,0.939352,0.196879,4,15,0,8007.72,39656.1,6665.69,0.999217,0.98891,0.835077,0.999864,0.987792,0.576405
-8005.18,0.958024,0.196879,4,15,0,8011.23,39488.6,6883.64,0.973917,0.995038,0.863504,0.999951,0.987473,0.494442
-8001.78,0.971191,0.196879,4,31,0,8009.01,40621.1,6576.52,0.961804,0.936356,0.873514,0.992671,0.972845,0.822767
-7999.12,0.970707,0.196879,4,15,0,8002.8,40575.6,6891.07,0.952906,0.921405,0.836487,0.943766,0.965292,0.651111
-7999.82,0.844737,0.196879,3,7,0,8003.1,40877.1,6864.28,0.96068,0.927094,0.83807,0.981785,0.983317,0.68792
-8000.27,0.856604,0.196879,4,31,0,8001.05,40694.9,6907.55,0.944831,0.930937,0.841319,0.979815,0.915938,0.670707
-7998.93,0.940966,0.196879,4,31,0,8000.47,40592.8,6600.67,0.94704,0.898169,0.821427,0.973992,0.934836,0.588769
-7999.33,0.870777,0.196879,4,23,0,8000.95,40626.2,6834.29,0.949043,0.906309,0.844626,0.948101,0.977964,0.595286
