# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_565.json
# init = 2 (Default)
# random
#   seed = 1718745894 (Default)
# output
#   file = output_model_modified/output_565.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.158703
# Diagonal elements of inverse mass matrix:
# 4857.91, 0.000862496, 0.00485801, 0.0800899, 5.08157, 0.0784147, 4.6214, 0.062299
-6315.26,0.994843,0.158703,4,15,0,6318.34,4262.55,734.331,0.49597,0.910594,0.963376,0.89683,0.997885,0.826206
-6314.36,0.998039,0.158703,4,31,0,6316.51,4274.6,722.034,0.465064,0.896472,0.992789,0.897049,0.978011,0.837444
-6316.18,0.987375,0.158703,4,15,0,6317.78,4251.66,701.943,0.465884,0.911344,0.972023,0.889461,0.994692,0.813165
-6316.49,0.888205,0.158703,4,15,0,6321.44,4248.57,707.634,0.468085,0.902724,0.993246,0.88612,0.998383,0.825475
-6316.15,0.646958,0.158703,3,15,0,6321.72,4350.34,696.242,0.46052,0.874647,0.964475,0.85423,0.993372,0.770485
-6313.94,0.926381,0.158703,4,15,0,6317.48,4309.03,704.915,0.462883,0.88522,0.97225,0.872256,0.983305,0.781859
-6312.2,0.99059,0.158703,4,15,0,6316.65,4333.5,747.057,0.470213,0.888707,0.962331,0.860189,0.958026,0.80405
-6313.28,0.790952,0.158703,4,27,0,6318.62,4407.21,765.427,0.461202,0.882328,0.950669,0.853235,0.957265,0.8025
-6315.73,0.90683,0.158703,4,15,0,6318.52,4459.01,785.207,0.454488,0.847938,0.930493,0.844019,0.926812,0.862623
-6321.05,0.0878568,0.158703,4,15,0,6327.94,4458.9,786.24,0.433949,0.886008,0.917755,0.86268,0.972422,0.805432
-6316.28,0.557069,0.158703,4,15,0,6325.41,4437.8,735.166,0.441738,0.835382,0.918897,0.843289,0.965809,0.849448
-6313.88,0.658325,0.158703,4,15,0,6318.79,4372.04,730.72,0.446418,0.894428,0.942621,0.855798,0.97886,0.816158
-6313.87,0.692592,0.158703,4,31,0,6318.6,4327.53,739.681,0.47945,0.886948,0.941004,0.882969,0.950817,0.784304
-6312.66,0.669746,0.158703,4,31,0,6314.67,4347.9,726.203,0.468728,0.87428,0.948823,0.864854,0.944992,0.83252
-6313.56,0.955026,0.158703,3,15,0,6316.54,4378.32,749.483,0.470846,0.864874,0.977327,0.866179,0.973936,0.819572
-6314.28,0.981604,0.158703,5,31,0,6316.05,4380.22,758.906,0.452642,0.880696,0.971415,0.86232,0.976071,0.800537
-6315.88,0.946489,0.158703,5,31,0,6318.07,4309.78,712.148,0.478842,0.877496,0.983082,0.89106,0.997898,0.823546
-6315.59,0.996538,0.158703,5,31,0,6317.46,4286.28,772.374,0.470938,0.915808,0.971853,0.901227,0.997439,0.824402
-6317.79,0.978429,0.158703,4,15,0,6319.26,4233.82,756.49,0.471325,0.902839,0.991789,0.916283,0.948983,0.803567
-6319.76,1,0.158703,4,15,0,6323.83,4232.86,745.273,0.472179,0.911503,0.992801,0.915436,0.997843,0.71373
-6320.24,0.995331,0.158703,5,31,0,6325.77,4200.81,724.865,0.46611,0.940434,0.991465,0.914084,0.999978,0.850918
-6320.33,0.975854,0.158703,4,15,0,6325.72,4302.78,730.808,0.480988,0.930007,0.998965,0.872535,0.99985,0.831438
-6316.08,0.988397,0.158703,4,31,0,6322.4,4240.9,755.81,0.470763,0.916372,0.99141,0.907681,0.999749,0.819341
-6314.42,0.987834,0.158703,5,31,0,6318.04,4387.5,751.325,0.463843,0.849956,0.958197,0.843403,0.924638,0.826264
