# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_45.json
# init = 2 (Default)
# random
#   seed = 1718611086 (Default)
# output
#   file = output_model_modified/output_45.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.206259
# Diagonal elements of inverse mass matrix:
# 7737.1, 0.00108369, 0.0190501, 0.0106654, 0.00821066, 1.8671, 5.23332, 0.023554
-6900,0.978122,0.206259,4,15,0,6903.77,8034.49,1353.86,0.674416,0.487687,0.632673,0.957357,0.982234,0.621312
-6897.2,0.808055,0.206259,4,15,0,6901.44,7977.47,1364.69,0.694481,0.465538,0.614866,0.894891,0.97103,0.599151
-6897.46,0.991579,0.206259,5,31,0,6900.46,7740.62,1348.92,0.720891,0.464599,0.628448,0.980377,0.990517,0.528604
-6896.76,0.981044,0.206259,4,15,0,6899.47,7851.95,1376.83,0.719231,0.489546,0.646227,0.931046,0.989278,0.6122
-6898.46,0.922958,0.206259,4,15,0,6900.74,7889.61,1413.53,0.698708,0.481406,0.650285,0.982544,0.987785,0.57317
-6896.17,0.975421,0.206259,4,15,0,6900.79,7882.29,1385.62,0.739929,0.501067,0.64878,0.951998,0.963082,0.591694
-6897.72,0.937306,0.206259,3,15,0,6903.72,7973.18,1343.46,0.699869,0.452031,0.658739,0.939118,0.974742,0.553467
-6897.76,0.930329,0.206259,4,15,0,6902.2,7789.19,1348.95,0.753207,0.454974,0.647572,0.957352,0.995628,0.545993
