# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_760.json
# init = 2 (Default)
# random
#   seed = 1718883636 (Default)
# output
#   file = output_model_modified/output_760.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.213332
# Diagonal elements of inverse mass matrix:
# 255528, 0.00138733, 2.54628, 0.475207, 0.0173911, 0.00874421, 0.223026, 0.0481178
-7699.33,0.146321,0.213332,2,3,0,7700.89,26544.9,4165.47,0.887412,0.880997,0.718123,0.617399,0.849537,0.803949
-7696.47,0.272732,0.213332,4,15,0,7703.14,25875.9,4020.18,0.873392,0.853834,0.680393,0.62619,0.841793,0.798972
-7696.47,0.0276012,0.213332,2,7,0,7700.62,25875.9,4020.18,0.873392,0.853834,0.680393,0.62619,0.841793,0.798972
-7696.47,2.14836e-05,0.213332,2,3,0,7703.49,25875.9,4020.18,0.873392,0.853834,0.680393,0.62619,0.841793,0.798972
-7694.63,0.573132,0.213332,2,7,0,7700.1,25802.9,4005.34,0.913824,0.898376,0.706151,0.622258,0.880567,0.777854
-7693.77,0.229044,0.213332,3,7,0,7698.07,25757.8,3999.09,0.897192,0.896568,0.710228,0.621818,0.843187,0.779927
-7696.29,0.161064,0.213332,4,15,0,7702.34,25596.5,3984.76,0.891617,0.853177,0.709902,0.624119,0.870036,0.796846
-7693.52,0.341771,0.213332,2,7,0,7698.92,25845.6,3996.7,0.895349,0.883053,0.708596,0.616752,0.878285,0.800317
