# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_63.json
# init = 2 (Default)
# random
#   seed = 1718611018 (Default)
# output
#   file = output_model_modified/output_63.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.171524
# Diagonal elements of inverse mass matrix:
# 38253.1, 0.000658621, 3.32669, 0.116917, 2.01579, 3.88412, 5.99782, 0.809614
-7433.59,0.848333,0.171524,3,7,0,7438.35,17037.6,3207.72,1,0.925392,0.999788,0.998006,0.999993,0.906618
-7432.42,0.999834,0.171524,4,15,0,7434.28,17021.2,3244.04,1,0.915973,0.9998,0.99818,0.999989,0.909749
-7429.13,0.948911,0.171524,4,31,0,7434.16,16813.4,3287.02,0.999999,0.921547,0.999862,0.990228,0.999994,0.616675
-7416.95,0.885592,0.171524,5,31,0,7434.15,17122.2,3280.63,0.996451,0.861918,0.879767,0.953839,0.973824,0.427497
-7418.87,0.813656,0.171524,2,7,0,7426.07,17075.4,3288.29,0.998654,0.851462,0.855543,0.924829,0.970833,0.448292
-7418.15,0.988479,0.171524,4,15,0,7420.58,17117,3187.73,0.999564,0.853671,0.91616,0.959258,0.982305,0.613327
-7418.92,0.99415,0.171524,4,15,0,7421.9,17119.5,3074.62,0.990523,0.902407,0.927927,0.953469,0.968387,0.596593
-7424.18,0.718004,0.171524,5,31,0,7427.49,16740.1,3471.94,0.99971,0.897655,0.99609,0.98237,0.993022,0.696588
-7416.45,0.640491,0.171524,4,23,0,7428.31,17239.2,3288.61,0.996734,0.894374,0.932728,0.96266,0.981039,0.729041
-7416.98,0.984598,0.171524,4,15,0,7417.69,17021.1,3299.92,0.96599,0.888547,0.931956,0.972824,0.990967,0.548466
