# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_716.json
# init = 2 (Default)
# random
#   seed = 1718849243 (Default)
# output
#   file = output_model_modified/output_716.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.240189
# Diagonal elements of inverse mass matrix:
# 92191.7, 0.000881661, 0.019326, 2.97392, 0.0272376, 1.19432, 4.77853, 0.029955
-7939.46,0.95605,0.240189,4,15,0,7942.84,31045.9,5701.51,0.712853,0.97797,0.422379,0.855527,0.987,0.366433
-7940.62,0.833666,0.240189,4,15,0,7944.41,31310.6,5696.69,0.673367,0.993394,0.453031,0.900892,0.981369,0.341603
-7940.39,0.810256,0.240189,3,11,0,7947.66,30737.5,5465.7,0.64206,0.999134,0.433887,0.856865,0.911556,0.338889
-7940.38,0.879346,0.240189,4,15,0,7945.22,31108.7,5292.43,0.673807,0.991799,0.446969,0.836285,0.990357,0.420364
-7938.9,0.495063,0.240189,4,31,0,7941.73,30422.2,5656.5,0.688842,0.957124,0.402824,0.935754,0.953482,0.313445
-7943.63,0.918197,0.240189,4,15,0,7947.05,30896.7,5658.65,0.734246,0.989947,0.392566,0.979701,0.989443,0.378649
-7940.97,0.963984,0.240189,4,15,0,7947.98,30139.5,5455.57,0.701432,0.988269,0.416652,0.899912,0.990089,0.317025
-7943.11,0.763918,0.240189,3,15,0,7945.77,31045.9,5576.01,0.657248,0.999034,0.437424,0.987476,0.982279,0.377261
-7944.29,0.987785,0.240189,4,15,0,7948.68,30303.2,5462.44,0.710401,0.999197,0.497594,0.988407,0.99404,0.329014
-7942.99,1,0.240189,3,7,0,7945.45,30308.3,5649.25,0.705804,0.999469,0.486116,0.989095,0.996784,0.350906
-7942.54,0.98891,0.240189,4,15,0,7946.36,30420.4,5686.92,0.665838,0.999921,0.439071,0.990696,0.976946,0.31834
-7940.8,0.988829,0.240189,4,15,0,7943.45,30580.5,5430.61,0.680184,0.999679,0.42169,0.978038,0.985265,0.341849
-7941.18,0.98116,0.240189,3,7,0,7945.36,30434.8,5534.13,0.654323,0.999943,0.44764,0.901303,0.994532,0.348494
-7940.13,0.974014,0.240189,4,15,0,7943.5,30743.9,5634.7,0.691811,0.999566,0.423755,0.960115,0.958103,0.323123
-7939.22,0.967009,0.240189,4,15,0,7943.15,30680.4,5454.36,0.660296,0.991486,0.427786,0.967593,0.992814,0.36888
-7945.01,0.996152,0.240189,4,15,0,7946.72,30308.2,5700.07,0.654019,0.961737,0.366054,0.996291,0.996887,0.261702
-7944.47,0.975541,0.240189,4,15,0,7948.07,30454,5539.17,0.700809,0.976192,0.371129,0.99717,0.999764,0.305219
-7948.75,0.919278,0.240189,4,31,0,7950.63,30730.3,5797.53,0.629664,0.978588,0.517757,0.995114,0.999984,0.365911
-7942.78,0.997203,0.240189,4,15,0,7950.46,30397.7,5454.88,0.744843,0.994134,0.405451,0.965895,0.994342,0.361119
-7941.54,0.997305,0.240189,4,15,0,7946.46,30322.1,5458.94,0.652071,0.993644,0.397652,0.948976,0.999624,0.318846
-7938.93,0.99959,0.240189,4,15,0,7943.45,30924.3,5728.76,0.706027,0.997313,0.448128,0.921899,0.968172,0.360956
-7937.4,0.993593,0.240189,4,15,0,7940.67,31015.4,5362.07,0.661221,0.986456,0.43058,0.899383,0.9759,0.334142
