# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_985.json
# init = 2 (Default)
# random
#   seed = 1718984609 (Default)
# output
#   file = output_model_modified/output_985.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.179059
# Diagonal elements of inverse mass matrix:
# 75765.5, 0.000848815, 3.77986, 5.3646, 6.58232, 0.0109165, 0.00585556, 0.024467
-7846.77,0.23651,0.179059,4,15,0,7851.65,30801,4909.08,0.998957,0.943588,0.965322,0.728064,0.408922,0.65832
-7845.69,0.893389,0.179059,4,15,0,7853.5,30570.1,4822.7,0.996125,0.981339,0.971987,0.737861,0.427484,0.682588
-7842.71,0.856462,0.179059,3,7,0,7847.73,30378.4,4808.89,0.995519,0.967035,0.982674,0.742491,0.408397,0.689093
-7842.67,0.148467,0.179059,4,15,0,7846.57,30330.3,4826.2,0.995925,0.976145,0.950053,0.742009,0.412833,0.68438
-7842.33,0.946534,0.179059,4,15,0,7846.44,30258.1,4834.16,0.995549,0.961961,0.969129,0.74218,0.409376,0.674317
-7842.49,0.980274,0.179059,4,15,0,7846.22,30235.4,4748.06,0.978706,0.994818,0.984828,0.767138,0.344835,0.693934
-7841.53,0.756374,0.179059,4,23,0,7846.93,29788.8,4950.52,0.986076,0.996426,0.985042,0.774124,0.370685,0.65971
-7841.87,0.966278,0.179059,4,31,0,7846.6,30131.7,5013.78,0.995133,0.985058,0.979802,0.758229,0.405602,0.699499
-7841.9,0.879,0.179059,5,31,0,7845.79,29839.8,4701.33,0.975507,0.994765,0.982499,0.749057,0.36114,0.639799
-7839.9,0.796832,0.179059,4,31,0,7843.98,31089.9,4884.09,0.937329,0.957452,0.947569,0.73302,0.391487,0.675659
