# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_894.json
# init = 2 (Default)
# random
#   seed = 1718951153 (Default)
# output
#   file = output_model_modified/output_894.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.163085
# Diagonal elements of inverse mass matrix:
# 30926, 0.000816879, 4.92446, 0.146427, 3.80847, 6.05965, 5.28471, 0.481382
-7463.39,0.979946,0.163085,4,15,0,7464.66,19003.4,3492.4,0.992109,0.845705,0.965785,0.96629,0.954992,0.48664
-7465.98,0.96084,0.163085,4,15,0,7467.25,18982.7,3627.03,0.992606,0.862069,0.982667,0.970359,0.956077,0.39263
-7465.01,0.813357,0.163085,4,15,0,7470.38,18888.2,3568.9,0.965632,0.861671,0.979992,0.969433,0.950451,0.481641
-7470.25,0.879669,0.163085,5,31,0,7474.05,19219.5,3436.09,0.985528,0.852138,0.999954,0.979052,0.990977,0.392487
-7469.72,0.972228,0.163085,3,15,0,7475.36,18899.9,3319.03,0.984905,0.861683,0.999591,0.967651,0.930907,0.649897
-7467.82,0.936337,0.163085,4,15,0,7472.47,18856.1,3355.94,0.971903,0.866955,0.99957,0.963848,0.970692,0.628232
-7467,0.979919,0.163085,4,15,0,7471.54,19124.6,3630.18,0.99133,0.885726,0.973419,0.996106,0.980092,0.595867
-7464.88,0.996459,0.163085,4,31,0,7472.3,19065.9,3568.06,0.980558,0.845253,0.962379,0.95823,0.917978,0.526376
-7469.15,0.853715,0.163085,4,15,0,7471.21,19027.8,3617.86,0.951213,0.769304,0.986041,0.997738,0.995448,0.245462
-7466.16,0.964067,0.163085,4,31,0,7472.78,18830.2,3318.53,0.97248,0.738565,0.928124,0.918017,0.984124,0.241539
-7465.22,0.978151,0.163085,4,15,0,7468.4,18824.8,3314.74,0.96786,0.741995,0.942781,0.947333,0.969948,0.252234
-7465.42,0.985008,0.163085,5,31,0,7467.46,18843.8,3333.11,0.985429,0.770827,0.990556,0.977132,0.994755,0.317301
-7467.2,0.985614,0.163085,4,15,0,7468.74,18859.6,3277.03,0.999074,0.799029,0.988613,0.997304,0.977351,0.356094
-7465.09,0.967964,0.163085,4,15,0,7471.03,19316.3,3352.34,0.997814,0.779438,0.92915,0.967241,0.932024,0.348392
-7465.9,0.92098,0.163085,3,15,0,7470.38,19036.1,3435.68,0.999932,0.840414,0.993376,0.952874,0.968621,0.495149
-7468.77,0.988655,0.163085,4,15,0,7469.98,18872,3611.7,0.99998,0.855806,0.992445,0.986418,0.975175,0.437104
