# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_368.json
# init = 2 (Default)
# random
#   seed = 1718713240 (Default)
# output
#   file = output_model_modified/output_368.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.184567
# Diagonal elements of inverse mass matrix:
# 45936.1, 0.00104971, 1.95258, 0.0282353, 2.78371, 0.0132051, 2.18036, 0.0337055
-7557.36,0.859459,0.184567,4,31,0,7563.43,19823,3363.5,0.896321,0.591725,0.924976,0.570073,0.921511,0.390062
-7556.12,0.946657,0.184567,3,7,0,7558.76,19733.1,3340.14,0.90623,0.587443,0.893082,0.575228,0.891513,0.394156
-7558.1,0.734466,0.184567,4,15,0,7560.28,19305.8,3268.87,0.935868,0.65201,0.984675,0.554082,0.933958,0.39018
-7559.66,0.992377,0.184567,4,15,0,7561.18,19370.8,3268.23,0.900505,0.643326,0.996868,0.539626,0.917096,0.346491
-7557.44,0.967444,0.184567,3,7,0,7560.5,19347.9,3343.49,0.955523,0.619638,0.991343,0.561536,0.930254,0.39075
-7558.56,0.974151,0.184567,3,15,0,7560.86,19126.9,3279.14,0.929141,0.616371,0.993484,0.576121,0.927233,0.382619
-7559.38,0.901718,0.184567,3,15,0,7567.9,19125.7,3371.09,0.964417,0.634745,0.992718,0.629177,0.980253,0.386798
-7559.24,0.986687,0.184567,4,31,0,7560.82,19392.8,3442.37,0.913513,0.611957,0.998763,0.550106,0.949015,0.347352
-7561.7,0.899014,0.184567,4,23,0,7564.1,19140.8,3228.38,0.991314,0.648265,0.994671,0.606185,0.943121,0.40727
-7560.84,0.994704,0.184567,4,15,0,7565.38,19299.9,3602.66,0.966599,0.604413,0.970384,0.554246,0.93088,0.314458
-7557.8,0.985525,0.184567,4,15,0,7563.04,19329.7,3442.74,0.909955,0.634577,0.932403,0.563132,0.974652,0.36226
-7557.99,0.907692,0.184567,5,31,0,7561.37,19401.5,3411.18,0.959607,0.644268,0.995738,0.598495,0.908884,0.397586
-7558.74,0.878312,0.184567,4,15,0,7561.74,19436.2,3359.97,0.961732,0.600696,0.928959,0.565598,0.867501,0.398843
-7559.09,0.960634,0.184567,3,7,0,7562.48,19521.7,3385.27,0.939404,0.593897,0.959803,0.558154,0.972671,0.410701
-7564.07,0.990324,0.184567,4,15,0,7566.33,18965.8,3221.42,0.977816,0.584897,0.984341,0.620497,0.932753,0.299397
-7560.56,0.976702,0.184567,4,31,0,7567.23,19861.5,3532.51,0.908442,0.628856,0.940255,0.545253,0.902741,0.445109
-7559.33,0.983855,0.184567,4,31,0,7566.52,19416,3466.32,0.920762,0.683167,0.93052,0.548233,0.933707,0.437446
-7560.54,0.906645,0.184567,5,31,0,7563.25,19355.4,3369.03,0.946961,0.583496,0.998394,0.632805,0.91282,0.350996
-7564.6,0.870957,0.184567,5,31,0,7566.72,19132.2,3421.94,0.998525,0.656314,0.999195,0.535282,0.993518,0.342858
-7564.79,1,0.184567,4,15,0,7566.49,19122.3,3370.4,0.999215,0.623067,0.999503,0.542315,0.995736,0.381517
-7563,0.994018,0.184567,4,15,0,7566.23,19233.9,3371.15,0.998806,0.648568,0.998052,0.558188,0.988981,0.375724
-7564.69,0.993128,0.184567,4,31,0,7567.42,19081.7,3372.64,0.999085,0.617715,0.977702,0.566319,0.999032,0.424049
-7563.57,0.978175,0.184567,3,15,0,7567.65,19141.7,3341.81,0.99941,0.62245,0.98747,0.563142,0.997823,0.401654
-7566.23,0.959114,0.184567,4,31,0,7573.24,18787.3,3361.84,0.999271,0.592426,0.9999,0.59818,0.969577,0.37236
-7567.59,0.951463,0.184567,4,23,0,7573.31,18909.5,3454.59,0.999866,0.601074,0.999792,0.650246,0.997373,0.366255
