# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_398.json
# init = 2 (Default)
# random
#   seed = 1718721691 (Default)
# output
#   file = output_model_modified/output_398.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.113067
# Diagonal elements of inverse mass matrix:
# 2.93377e+06, 0.00199487, 0.00917504, 0.184192, 0.495566, 0.117065, 0.00569882, 0.120982
-8094.29,0.886265,0.113067,4,15,0,8097.79,55434.5,7034.9,0.517036,0.790778,0.81245,0.805076,0.437014,0.941876
-8090.8,0.99653,0.113067,4,15,0,8095.23,54250.9,7012.31,0.525651,0.807345,0.845323,0.803336,0.444537,0.916189
-8090.66,0.993451,0.113067,4,15,0,8092.39,53678.4,6897.44,0.549193,0.812661,0.840199,0.810139,0.456314,0.925165
-8093.87,0.527672,0.113067,3,15,0,8097.39,53038,7016.13,0.549719,0.830397,0.891967,0.825054,0.464247,0.919219
-8091.94,0.938452,0.113067,5,31,0,8096.46,54480.3,6764.56,0.533872,0.795297,0.845408,0.810308,0.440112,0.900424
-8092.84,0.989248,0.113067,4,15,0,8093.55,54152.4,6695.44,0.535038,0.797308,0.858751,0.79159,0.441225,0.919707
-8092.28,0.996817,0.113067,5,31,0,8094.81,52773,6831.82,0.541118,0.8455,0.846369,0.828006,0.461545,0.921301
-8092.53,1,0.113067,4,31,0,8093.97,52825.8,6729.2,0.538588,0.814525,0.873509,0.830531,0.449404,0.924716
