# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_521.json
# init = 2 (Default)
# random
#   seed = 1718743799 (Default)
# output
#   file = output_model_modified/output_521.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.216925
# Diagonal elements of inverse mass matrix:
# 18872.6, 0.000706595, 4.97146, 3.29395, 0.00371024, 2.01464, 0.00449854, 0.0265555
-7303.73,0.910819,0.216925,4,15,0,7307.66,15471,2431.42,0.998055,0.981166,0.519636,0.998381,0.402799,0.837436
-7300,0.988043,0.216925,4,15,0,7304.37,15509.6,2429.25,0.979329,0.995659,0.55101,0.979666,0.410857,0.847681
-7300.76,0.941057,0.216925,3,15,0,7302.97,15559,2444.32,0.997431,0.979269,0.549695,0.962376,0.39117,0.847369
-7302.52,0.905183,0.216925,4,15,0,7305.04,15593.6,2452.59,0.989531,0.996522,0.518225,0.990188,0.396576,0.823707
-7305.12,0.980757,0.216925,4,15,0,7306.87,15634.7,2362.04,0.974872,0.995691,0.527764,0.993638,0.377664,0.817849
-7301.67,0.906694,0.216925,3,7,0,7309.36,15627.3,2369.39,0.993815,0.986974,0.535276,0.98716,0.393387,0.817069
-7303.3,0.904544,0.216925,4,31,0,7305.84,15368.1,2530.18,0.999734,0.996524,0.558275,0.994817,0.429834,0.840345
-7301.93,0.997555,0.216925,4,15,0,7305.3,15457.2,2500.75,0.963973,0.995503,0.53919,0.977389,0.41224,0.810912
-7303.42,0.113254,0.216925,4,15,0,7310.2,15570.1,2513.13,0.997486,0.997081,0.538552,0.987526,0.413965,0.785725
-7301.51,0.997824,0.216925,4,15,0,7304.6,15589.3,2352.76,0.996798,0.97475,0.5347,0.981159,0.399226,0.840191
-7301.26,0.893374,0.216925,4,15,0,7304.54,15592.9,2470.69,0.996937,0.998496,0.551519,0.979222,0.416397,0.831488
-7302.31,0.967754,0.216925,3,7,0,7303.53,15665.1,2512.1,0.96735,0.998644,0.552373,0.944711,0.420652,0.824805
-7303.96,0.861922,0.216925,4,15,0,7306.83,15422.9,2585.5,0.998,0.985101,0.570456,0.987101,0.399941,0.856928
-7303.01,0.943213,0.216925,4,15,0,7308.24,15333.7,2548.69,0.990634,0.999155,0.560671,0.992456,0.427595,0.846551
-7303.69,0.984811,0.216925,4,15,0,7306.83,15349.7,2358.28,0.998801,0.983501,0.557679,0.998419,0.411912,0.802801
-7309.89,0.944444,0.216925,4,15,0,7313.19,15158.4,2463.25,0.999699,0.998636,0.58035,0.995438,0.431669,0.759987
-7302.72,0.986351,0.216925,4,15,0,7312.81,15640.9,2370.31,0.994445,0.9908,0.534461,0.961088,0.404958,0.874754
-7302.39,0.944751,0.216925,4,15,0,7305.25,15463.1,2492.57,0.983018,0.994216,0.551665,0.962081,0.408368,0.773684
-7303.76,0.99019,0.216925,4,15,0,7308.19,15630.6,2514.15,0.989906,0.993068,0.557674,0.975471,0.374566,0.859262
-7300.1,1,0.216925,4,15,0,7304.68,15611.6,2524.39,0.976579,0.974737,0.540005,0.963533,0.415037,0.846691
-7304.83,0.826933,0.216925,4,15,0,7307.26,15625.9,2466.16,0.992035,0.999011,0.538914,0.976661,0.411509,0.761581
-7299.5,0.999419,0.216925,4,15,0,7306.72,15626.9,2448.92,0.982472,0.995389,0.546749,0.964996,0.407888,0.842953
-7302.48,0.978519,0.216925,4,15,0,7303.95,15486.5,2472.9,0.999226,0.99822,0.53913,0.969211,0.434649,0.812584
-7303.13,0.973787,0.216925,3,7,0,7306.22,15612.6,2407.49,0.962146,0.964203,0.554926,0.975543,0.433202,0.811103
-7303.15,1,0.216925,4,15,0,7305.28,15374.5,2475.56,0.990907,0.998311,0.534273,0.98312,0.384449,0.84155
-7300.89,0.974728,0.216925,4,15,0,7307.49,15727.7,2411.87,0.96612,0.983803,0.551083,0.95111,0.427713,0.818975
-7301.68,0.325251,0.216925,4,31,0,7307.14,16007.6,2400.22,0.968044,0.948368,0.553099,0.94315,0.399642,0.823114
-7301.78,0.545139,0.216925,4,15,0,7305.4,15788.6,2490.06,0.972183,0.95432,0.522136,0.967607,0.412929,0.856728
-7306.25,0.727549,0.216925,4,15,0,7308.3,15918.8,2420.84,0.964079,0.932622,0.567657,0.923915,0.403729,0.864584
-7305.41,0.980635,0.216925,3,7,0,7307.49,15940.6,2423.35,0.975712,0.978709,0.563286,0.965108,0.408986,0.871374
-7302.98,0.486643,0.216925,4,15,0,7309.82,15875.7,2521.11,0.952988,0.98128,0.549583,0.974338,0.40925,0.822948
