# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_296.json
# init = 2 (Default)
# random
#   seed = 1718710631 (Default)
# output
#   file = output_model_modified/output_296.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.238773
# Diagonal elements of inverse mass matrix:
# 36417.5, 0.00091981, 2.43497, 0.0176072, 3.76854, 1.50065, 0.00670776, 0.0247407
-7618.3,0.393613,0.238773,4,15,0,7624.94,21731,3726.76,0.92707,0.681596,0.975313,0.919431,0.381496,0.652272
-7618.3,0.369273,0.238773,3,7,0,7622.34,21731,3726.76,0.92707,0.681596,0.975313,0.919431,0.381496,0.652272
-7616.39,0.931995,0.238773,3,7,0,7619.47,21702.5,3583.55,0.965035,0.715293,0.957697,0.930597,0.383625,0.637776
-7618.04,0.772248,0.238773,4,15,0,7623.76,20839.6,3558.27,0.991148,0.681551,0.981093,0.971854,0.380423,0.546123
-7619.18,0.907651,0.238773,4,15,0,7626.95,21047.1,3616.25,0.985087,0.727202,0.998948,0.994543,0.410825,0.641181
-7618.09,0.989395,0.238773,4,15,0,7622.04,21146.2,3675.01,0.978363,0.733201,0.993064,0.991673,0.357346,0.591408
-7619.15,0.941606,0.238773,4,15,0,7625.03,21195.4,3334.41,0.992239,0.673122,0.990495,0.943076,0.385928,0.598857
-7619.51,0.960512,0.238773,4,15,0,7622.33,21016.6,3818.29,0.990167,0.726616,0.993543,0.937907,0.366417,0.553251
-7618.17,0.995464,0.238773,4,15,0,7622.96,21088.2,3732.26,0.973272,0.756189,0.991538,0.984693,0.40634,0.624335
-7619.4,0.959914,0.238773,4,15,0,7621.41,20965,3554.51,0.99594,0.685524,0.99993,0.938058,0.36972,0.586552
-7616.62,0.972394,0.238773,4,15,0,7620.63,21255.8,3587.85,0.982031,0.72055,0.99907,0.920858,0.380537,0.603024
-7615.87,0.939824,0.238773,4,15,0,7619.8,21281.3,3585.55,0.965115,0.721782,0.985871,0.921969,0.402003,0.6154
-7618.58,0.906002,0.238773,4,15,0,7620.72,21593.4,3814.98,0.943318,0.712472,0.983355,0.92331,0.373687,0.661818
-7621.59,0.950474,0.238773,4,15,0,7624.64,21262.4,3260.47,0.949978,0.666746,0.978866,0.90102,0.370965,0.525072
-7616.92,0.839214,0.238773,4,15,0,7626.5,21432.7,3501.74,0.984158,0.702487,0.983158,0.918859,0.387874,0.645373
-7616.15,0.79038,0.238773,4,15,0,7619.31,21443.4,3534.98,0.972297,0.698618,0.948364,0.955489,0.392792,0.607429
-7616.71,0.943918,0.238773,4,31,0,7621.15,21161.2,3563.32,0.974613,0.70847,0.984938,0.921225,0.403179,0.55826
-7617.53,0.718892,0.238773,3,7,0,7622.29,21386.9,3613.37,0.967426,0.690325,0.996711,0.968532,0.376153,0.555701
-7619.72,0.964227,0.238773,4,15,0,7622.65,20839,3511.85,0.991164,0.697615,0.999228,0.940369,0.37086,0.607505
-7620.45,0.946809,0.238773,3,15,0,7624.44,21257.6,3533.17,0.976223,0.730115,0.999915,0.988229,0.390127,0.583508
-7618.63,0.987587,0.238773,4,15,0,7622.71,21179.2,3531.92,0.981485,0.677064,0.999624,0.988421,0.384372,0.579812
