# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_445.json
# init = 2 (Default)
# random
#   seed = 1718731540 (Default)
# output
#   file = output_model_modified/output_445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.113971
# Diagonal elements of inverse mass matrix:
# 778755, 0.00158604, 1.88894, 0.0439977, 0.106291, 0.0546363, 4.70946, 0.144887
-7936.53,0.278106,0.113971,4,15,0,7942.91,35810.8,5550.23,0.863676,0.755717,0.799726,0.788769,0.875172,0.717722
-7934.9,0.988545,0.113971,4,15,0,7942.23,35028.5,5635.75,0.859018,0.721914,0.834309,0.766746,0.901977,0.698913
-7934.12,0.982464,0.113971,4,15,0,7936.95,34686.8,5671.86,0.872583,0.780875,0.813246,0.770896,0.922973,0.724669
-7934.33,0.979629,0.113971,4,15,0,7936.91,34507,5688.54,0.905095,0.774201,0.801372,0.784033,0.931687,0.722117
-7936.78,0.973959,0.113971,3,7,0,7937.75,35173.8,5772.03,0.861557,0.785911,0.791189,0.802849,0.903663,0.707129
-7935.47,0.698936,0.113971,3,7,0,7940.21,34787.1,5788.09,0.912978,0.768235,0.813368,0.806852,0.933357,0.712186
-7935.87,0.766304,0.113971,5,31,0,7939.25,34580.9,5544.67,0.892748,0.769609,0.821657,0.76636,0.91851,0.750788
-7933.73,0.977297,0.113971,4,31,0,7938.04,35195.4,5980.04,0.871558,0.769463,0.819964,0.781674,0.913489,0.734239
-7935.22,0.866427,0.113971,5,31,0,7936.11,35800.1,5748.58,0.886882,0.758386,0.797198,0.786153,0.875089,0.772109
-7939.89,0.494074,0.113971,2,7,0,7941.22,35763.4,5756.88,0.914007,0.76128,0.794585,0.785812,0.861547,0.773752
-7936.45,0.90959,0.113971,5,31,0,7942.27,33958,5633.91,0.877244,0.744271,0.773224,0.777368,0.927034,0.567467
-7938.67,0.982591,0.113971,5,31,0,7940.05,34678.1,6350.06,0.916361,0.823458,0.840752,0.802883,0.914472,0.828836
-7938.76,0.888511,0.113971,4,15,0,7942.34,33801.8,6372.73,0.929349,0.828969,0.866971,0.818549,0.951324,0.84986
-7937.54,0.924319,0.113971,5,31,0,7941.26,32967.9,5978.29,0.975063,0.787844,0.88578,0.837066,0.986229,0.660214
-7936.69,0.980188,0.113971,5,63,0,7941.15,34387.1,6050.12,0.894513,0.768462,0.798963,0.752338,0.90664,0.619082
-7938.94,0.898111,0.113971,4,31,0,7941.35,34475.6,5397.09,0.874255,0.764878,0.834739,0.800974,0.945877,0.724304
