# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_39.json
# init = 2 (Default)
# random
#   seed = 1718611198 (Default)
# output
#   file = output_model_modified/output_39.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.193608
# Diagonal elements of inverse mass matrix:
# 78438.9, 0.000929062, 4.29206, 1.99383, 0.0310546, 0.332657, 6.74027, 0.0404162
-7918.18,0.863574,0.193608,4,15,0,7924.3,31395.5,5443.38,0.890036,0.958892,0.320402,0.735305,0.875731,0.223847
-7918.46,0.990579,0.193608,4,15,0,7924.73,31516.9,5550.27,0.928038,0.938672,0.253139,0.710192,0.990753,0.153691
-7916.17,0.975918,0.193608,4,15,0,7921.26,31468.7,5307.21,0.814625,0.822394,0.266644,0.7605,0.987631,0.201004
-7916.29,0.788326,0.193608,4,15,0,7919.15,31405,5477.72,0.940886,0.958026,0.264586,0.733774,0.945702,0.181629
-7914.93,0.99237,0.193608,3,7,0,7917.95,31371,5500.63,0.931995,0.941096,0.265363,0.796526,0.972333,0.194075
-7914.3,0.969033,0.193608,3,7,0,7916.34,31344.3,5485.72,0.894778,0.93424,0.265045,0.802028,0.953701,0.198373
-7913.89,0.806921,0.193608,5,31,0,7917.35,31741.3,5503.54,0.862387,0.885738,0.284789,0.760407,0.954196,0.249065
-7914.2,0.960502,0.193608,4,23,0,7915.17,31633.8,5461.25,0.853004,0.85187,0.295523,0.806879,0.955912,0.194438
-7915.63,0.880863,0.193608,4,15,0,7917.24,31538.1,5753.91,0.861276,0.962173,0.294885,0.79469,0.954561,0.208073
