# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_924.json
# init = 2 (Default)
# random
#   seed = 1718951046 (Default)
# output
#   file = output_model_modified/output_924.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.24744
# Diagonal elements of inverse mass matrix:
# 109859, 0.000790063, 4.38832, 3.87283, 0.00721551, 0.00911858, 0.010265, 0.013787
-8163.28,0.936671,0.24744,4,15,0,8165.66,40710.5,6649.64,0.985577,0.992131,0.706867,0.249082,0.528527,0.644717
-8167.36,0.808421,0.24744,4,15,0,8168.97,40465.2,6489.14,0.999973,0.963472,0.71475,0.242684,0.576558,0.636085
-8163.62,0.966095,0.24744,4,15,0,8168.95,40458.9,6397.39,0.998946,0.994795,0.702408,0.221451,0.524899,0.633189
-8163.5,0.987511,0.24744,4,15,0,8167.35,40291.4,6731.81,0.998583,0.974895,0.715197,0.241772,0.536316,0.592923
-8163.14,0.917959,0.24744,4,15,0,8167.74,41180.8,6269.34,0.992394,0.950128,0.683754,0.226074,0.51274,0.613465
-8164.82,0.975959,0.24744,4,15,0,8166.52,40055.2,6752.97,0.998392,0.989368,0.717685,0.25594,0.522491,0.574089
-8165.53,0.977605,0.24744,4,15,0,8169.93,40865.4,6730.76,0.996447,0.977734,0.675083,0.26493,0.520956,0.595896
-8165.63,0.61935,0.24744,4,15,0,8171.2,40464,6419.12,0.997809,0.998878,0.73601,0.215207,0.507848,0.608193
-8165.04,0.999383,0.24744,4,15,0,8167.27,40281.4,6549.98,0.980182,0.994404,0.686067,0.271124,0.53397,0.600471
-8164.49,0.986659,0.24744,4,15,0,8168.57,40502.1,6489.06,0.996147,0.999025,0.730377,0.228954,0.544506,0.606241
-8163.55,0.994941,0.24744,4,15,0,8166.45,40176.7,6304.51,0.982294,0.983083,0.695491,0.253403,0.523927,0.587131
-8164.89,0.888381,0.24744,4,15,0,8169.42,40638.9,6683.47,0.999645,0.987519,0.701179,0.206419,0.524853,0.613568
-8164.29,0.999358,0.24744,4,15,0,8166.6,41241.7,6437.29,0.926324,0.972738,0.68858,0.246745,0.541968,0.617797
-8165.84,0.725993,0.24744,4,15,0,8169.03,41601.9,6426.98,0.947134,0.921606,0.667691,0.20928,0.513448,0.564891
-8168.31,0.627038,0.24744,2,3,0,8168.57,41606,6433.86,0.932826,0.967277,0.662484,0.207602,0.509984,0.550425
-8167.1,0.431651,0.24744,4,15,0,8172.36,41669.8,6469.55,0.960807,0.958864,0.664936,0.209574,0.517854,0.5658
-8163.11,0.997729,0.24744,4,15,0,8168.35,40861.1,6471.59,0.989108,0.977712,0.700408,0.22098,0.525354,0.654274
-8163.34,0.818397,0.24744,4,15,0,8167.54,40906.8,6239.77,0.962179,0.983132,0.699917,0.219349,0.505824,0.577199
-8165.42,0.96479,0.24744,4,15,0,8167.77,40444.4,6345.82,0.997762,0.975151,0.693615,0.216738,0.504674,0.650787
-8164.53,0.991746,0.24744,4,15,0,8167.43,40582,6268.89,0.979716,0.993119,0.715176,0.246592,0.534192,0.564042
-8165.1,0.970289,0.24744,4,15,0,8167.8,40313,6710.3,0.998662,0.990791,0.697984,0.230008,0.480604,0.585122
-8164.65,0.990164,0.24744,4,15,0,8168.83,40211.1,6210.63,0.996721,0.994252,0.696224,0.232908,0.535657,0.565294
-8164.8,0.967325,0.24744,4,15,0,8170.31,41031.4,6367.95,0.998027,0.96781,0.677706,0.219061,0.493573,0.628366
-8164.9,0.995663,0.24744,4,15,0,8167.79,41138.9,6485.17,0.930556,0.956961,0.71147,0.260888,0.50828,0.595616
-8168.64,0.994358,0.24744,4,15,0,8171.34,39683.8,6474.23,0.999558,0.994893,0.704244,0.235147,0.565564,0.637698
-8165.71,0.826832,0.24744,4,15,0,8170.6,40347.3,6465.75,0.999448,0.999384,0.710199,0.22677,0.564671,0.625643
-8165.4,0.989802,0.24744,4,15,0,8168.47,40180.2,6877.16,0.983676,0.970754,0.708389,0.218472,0.52801,0.582673
-8163.42,0.999045,0.24744,4,15,0,8166.89,40488.5,6394.08,0.997832,0.996741,0.702833,0.251315,0.515974,0.627223
-8166.56,0.988731,0.24744,4,15,0,8169.46,41058.6,6708.42,0.988375,0.976665,0.710167,0.240355,0.590652,0.651246
-8167.74,0.74833,0.24744,4,15,0,8173.64,40910.1,6113.8,0.986916,0.996637,0.681225,0.249575,0.468677,0.596095
-8165.08,0.967259,0.24744,4,15,0,8170.5,40219.9,6463.78,0.986729,0.982244,0.715714,0.206295,0.544931,0.564543
-8163.13,0.996924,0.24744,3,15,0,8166.26,40590.1,6607.3,0.98267,0.985885,0.718946,0.221631,0.536595,0.576428
