# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_142.json
# init = 2 (Default)
# random
#   seed = 1718678877 (Default)
# output
#   file = output_model_modified/output_142.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.196391
# Diagonal elements of inverse mass matrix:
# 39093.4, 0.000740229, 6.79231, 6.42493, 3.66354, 2.62029, 3.75808, 2.54127
-7494.97,0.99609,0.196391,4,15,0,7498.44,19410.3,3602.14,0.968641,0.892098,0.97519,0.845619,0.671317,0.0225777
-7493.11,0.993103,0.196391,4,15,0,7497.91,19572.1,3607.24,0.995727,0.97645,0.957951,0.942265,0.995443,0.176518
-7494.93,0.963601,0.196391,4,15,0,7498.18,19709.3,3459.71,0.988951,0.996143,0.99229,0.947258,0.98942,0.794592
-7494.56,0.947242,0.196391,4,15,0,7497.94,19730.6,3481.45,0.997011,0.998975,0.994543,0.938978,0.87141,0.315319
-7493.97,0.775336,0.196391,4,15,0,7496.3,19694.2,3611.34,0.956406,0.99842,0.940753,0.946154,0.991549,0.175952
-7493.22,0.994959,0.196391,3,7,0,7496.21,19694,3634.95,0.93636,0.999435,0.879854,0.878305,0.960042,0.189613
-7493.13,0.98298,0.196391,3,15,0,7495.66,19794,3634.12,0.975491,0.999266,0.988297,0.906725,0.982772,0.322489
-7493.19,0.584725,0.196391,4,15,0,7497.1,19859.5,3585.36,0.982632,0.999803,0.994791,0.896867,0.959118,0.444173
-7495.5,0.964909,0.196391,3,15,0,7498.55,19936.5,3569.69,0.974153,0.999861,0.998498,0.836855,0.911694,0.24988
-7495.57,0.992575,0.196391,4,15,0,7497.4,19631.8,3647.75,0.991543,0.999841,0.934223,0.946417,0.978024,0.6559
-7494.37,0.584449,0.196391,3,7,0,7500.36,19709.1,3643,0.998256,0.999909,0.990848,0.970401,0.945011,0.543278
-7495.44,0.966596,0.196391,4,15,0,7497.36,19532.1,3720.3,0.999764,0.999599,0.950005,0.926239,0.963358,0.181873
-7495.64,0.975748,0.196391,4,23,0,7503.1,19408.5,3635,0.990531,0.66168,0.939791,0.697222,0.813419,0.0133978
-7493.76,0.94485,0.196391,4,31,0,7500.14,19613.5,3500.36,0.999073,0.989891,0.938219,0.972139,0.967936,0.412338
-7493.88,0.781437,0.196391,4,15,0,7498.38,19569.5,3490.79,0.999182,0.995705,0.968165,0.967511,0.969617,0.32291
-7494.79,0.993987,0.196391,4,15,0,7497.25,19511.6,3622.32,0.999727,0.998741,0.929775,0.952264,0.978275,0.244746
-7493.21,0.97061,0.196391,3,7,0,7495.58,19552.1,3622.76,0.999475,0.998304,0.961788,0.951304,0.946267,0.249146
-7492.53,0.997335,0.196391,4,15,0,7494.7,19756.1,3557.26,0.999651,0.998842,0.978593,0.936983,0.95827,0.579119
-7494.27,0.917898,0.196391,4,15,0,7497.31,19456.4,3586.31,0.998213,0.99915,0.983168,0.937957,0.984269,0.21304
-7499.22,0.991274,0.196391,3,15,0,7502.16,19818.6,3692.49,0.819166,0.999892,0.843587,0.831298,0.995989,0.126925
-7493.51,0.999881,0.196391,3,7,0,7501.37,19685.7,3682.8,0.989969,0.999739,0.944136,0.901905,0.975327,0.208112
-7495.03,0.93351,0.196391,3,15,0,7499.22,19518.6,3607.43,0.842348,0.999642,0.945511,0.922138,0.89092,0.0449628
-7499.33,0.847936,0.196391,4,15,0,7505.1,19796.2,3564.84,0.920811,0.999828,0.727052,0.964311,0.850599,0.0886529
-7496.2,0.507376,0.196391,4,15,0,7505.25,19621.4,3534.16,0.838137,0.999816,0.86048,0.967624,0.902402,0.0910967
-7495.93,0.806698,0.196391,4,15,0,7499.9,19520.4,3680.75,0.999459,0.998502,0.974412,0.76592,0.950737,0.105117
-7494.95,0.941098,0.196391,4,31,0,7498.06,19984.7,3529.19,0.997508,0.972118,0.999742,0.838664,0.893981,0.271141
-7494.16,0.464676,0.196391,4,15,0,7499.55,19663.3,3468.39,0.984989,0.999773,0.996374,0.925118,0.960526,0.565612
-7494.27,0.973873,0.196391,4,15,0,7497.44,19533.1,3534.13,0.994499,0.998916,0.977415,0.977345,0.990595,0.65302
-7491.84,0.928343,0.196391,4,15,0,7496.7,19818.9,3589.81,0.994061,0.998776,0.987712,0.946383,0.932456,0.494401
-7493.53,0.89773,0.196391,3,15,0,7497.2,19497.5,3618.41,0.976861,0.968602,0.970302,0.950293,0.985741,0.59268
-7490.56,0.966424,0.196391,4,15,0,7495.87,19692.6,3631.46,0.981003,0.984139,0.972152,0.899819,0.947254,0.537903
-7490.77,0.94719,0.196391,3,15,0,7493.06,19836,3588.06,0.96729,0.939383,0.986281,0.9517,0.942246,0.385201
-7497.22,0.829075,0.196391,4,15,0,7500.64,19205.4,3715.65,0.945627,0.923859,0.957624,0.887786,0.960901,0.0170531
-7491.58,0.985932,0.196391,4,15,0,7502.92,19604.8,3574.31,0.952284,0.974492,0.956446,0.861515,0.980631,0.318295
-7490.79,0.995645,0.196391,3,15,0,7492.61,19615.1,3538.3,0.976699,0.973164,0.969088,0.937428,0.972063,0.281428
-7490.77,0.868803,0.196391,3,15,0,7492.71,19927.6,3584.35,0.985959,0.961956,0.984033,0.929341,0.897294,0.33266
-7492.85,0.968612,0.196391,4,15,0,7494.3,19923.3,3683.64,0.977411,0.999759,0.975559,0.8815,0.951856,0.404532
-7493.38,0.934885,0.196391,3,7,0,7495.31,19855.5,3722.34,0.926293,0.999607,0.971659,0.909658,0.89656,0.290808
-7491.45,0.799241,0.196391,5,31,0,7495.53,20010.8,3551.74,0.989091,0.996237,0.961543,0.942836,0.929512,0.718475
-7488.77,0.931775,0.196391,3,7,0,7493.47,19893.5,3556.22,0.990494,0.971349,0.956009,0.906872,0.925956,0.43176
-7494.75,0.415017,0.196391,4,15,0,7495.39,19460.1,3632.96,0.989366,0.910592,0.990711,0.942036,0.997503,0.0898524
-7496.33,0.918683,0.196391,4,15,0,7498.36,19645,3742.91,0.892248,0.977432,0.998248,0.799613,0.996835,0.103038
-7491.49,0.988378,0.196391,4,15,0,7497.17,19619.7,3500.74,0.99202,0.980359,0.970411,0.95035,0.909196,0.426091
-7494.37,0.870414,0.196391,4,15,0,7496.9,19375.5,3640.17,0.872479,0.908483,0.982512,0.777933,0.980043,0.0368152
-7494.52,0.999408,0.196391,3,7,0,7494.97,19343.6,3656.25,0.89681,0.872277,0.975375,0.800704,0.98129,0.0352077
-7493.74,0.967544,0.196391,4,15,0,7498.81,19310.4,3698.89,0.957635,0.933305,0.972356,0.851963,0.937383,0.108723
-7490.78,0.932959,0.196391,4,15,0,7497.86,19841.8,3480,0.997012,0.950889,0.981907,0.907709,0.952029,0.459195
-7491.44,0.837747,0.196391,4,15,0,7498.76,19821.8,3483.96,0.997746,0.88147,0.96939,0.891932,0.917118,0.269536
-7493.94,0.496964,0.196391,4,15,0,7497.52,19727.4,3401.78,0.989941,0.988188,0.987733,0.888899,0.897612,0.169304
-7494.46,0.775237,0.196391,4,15,0,7498.1,19544.8,3467.99,0.992112,0.973561,0.945835,0.975961,0.989287,0.214281
-7492.8,0.947766,0.196391,3,15,0,7496.03,19580,3599.23,0.995466,0.956182,0.959196,0.986576,0.882614,0.241617
-7492.44,0.731356,0.196391,2,7,0,7494.48,19591.2,3581.2,0.996235,0.970094,0.965699,0.981693,0.911236,0.198836
-7492.17,0.98697,0.196391,4,15,0,7493.2,19744.4,3624.08,0.934862,0.986158,0.982925,0.9447,0.948743,0.195277
-7489.52,0.938817,0.196391,3,11,0,7493.93,19873.7,3548.27,0.981204,0.940088,0.923533,0.907908,0.935643,0.45928
-7490.95,0.973395,0.196391,4,15,0,7492.88,19724.4,3714.94,0.993018,0.984247,0.976752,0.909117,0.971549,0.385488
-7493.49,0.857068,0.196391,4,15,0,7495.02,19844.3,3631.71,0.984523,0.998386,0.995719,0.856718,0.966436,0.311505
-7493.16,0.884479,0.196391,4,15,0,7496.55,19922.3,3605.26,0.943024,0.998079,0.980579,0.938632,0.881587,0.471659
-7493.64,0.513851,0.196391,2,7,0,7496.41,19943.4,3617.07,0.98413,0.991195,0.977626,0.952859,0.929378,0.280197
-7491.98,0.880549,0.196391,4,15,0,7495.04,19967.2,3666.86,0.977722,0.951143,0.9796,0.962348,0.968104,0.66852
-7491.4,0.396908,0.196391,3,7,0,7495.69,19902.3,3718.29,0.973175,0.9923,0.966865,0.902211,0.917417,0.59113
-7493.93,0.143327,0.196391,4,15,0,7500,20132,3649.33,0.934219,0.99938,0.914609,0.892281,0.916527,0.313058
-7491.51,0.843198,0.196391,4,15,0,7496.13,19954.3,3668.5,0.978005,0.99345,0.96249,0.885937,0.970918,0.526006
-7493.23,0.29646,0.196391,3,7,0,7496.21,19902.9,3688.34,0.969874,0.95211,0.979102,0.985367,0.935928,0.387531
-7492.64,0.956266,0.196391,4,15,0,7497.15,19839.8,3666.75,0.930351,0.989049,0.912578,0.811529,0.883019,0.290631
-7493.85,0.91136,0.196391,4,15,0,7495.87,19478.8,3773.05,0.992259,0.989607,0.979405,0.945648,0.963213,0.628178
-7495.2,0.789853,0.196391,4,31,0,7497.47,19705.7,3574.63,0.967077,0.999883,0.993552,0.985428,0.923536,0.364771
-7496.79,0.755032,0.196391,3,7,0,7501.86,19777.7,3566.68,0.986697,0.99988,0.993469,0.985905,0.899688,0.221437
-7493.67,0.939499,0.196391,4,23,0,7497.39,19569.4,3700.81,0.992277,0.997159,0.96199,0.933653,0.990259,0.628739
-7493.48,0.888018,0.196391,3,15,0,7496.87,19568.3,3666,0.974244,0.997373,0.971077,0.965322,0.996565,0.374208
-7494.54,0.946436,0.196391,3,15,0,7497.87,19497.1,3559.78,0.997752,0.998875,0.993807,0.98436,0.972994,0.366785
-7500.14,0.937958,0.196391,3,15,0,7502.6,19892.6,3686.99,0.999358,0.999841,0.990484,0.972741,0.828627,0.268335
-7495.98,0.854475,0.196391,3,7,0,7502.17,19857,3633.23,0.999863,0.99983,0.983278,0.861181,0.95621,0.277215
-7496.38,0.91029,0.196391,4,15,0,7498.98,19886.6,3509.62,0.999496,0.999841,0.99258,0.939638,0.905693,0.613124
-7495.28,0.97962,0.196391,4,15,0,7499.96,19814.3,3434.06,0.991668,0.995663,0.997738,0.947848,0.980577,0.581022
-7492.47,0.895861,0.196391,4,15,0,7498.91,19537.4,3534.63,0.997305,0.984693,0.918792,0.93723,0.964667,0.280768
-7492.64,0.821028,0.196391,4,15,0,7495.84,20191.2,3536.22,0.932461,0.882234,0.995095,0.844661,0.88565,0.321391
-7492.64,6.26374e-05,0.196391,2,3,0,7497.69,20191.2,3536.22,0.932461,0.882234,0.995095,0.844661,0.88565,0.321391
-7491.57,0.631203,0.196391,4,15,0,7493.45,20186.3,3533.93,0.975939,0.962361,0.925048,0.937253,0.93555,0.799382
-7492,0.887416,0.196391,4,15,0,7495.46,20099.1,3706.51,0.989155,0.955368,0.979281,0.896773,0.895881,0.373085
-7492.62,0.230729,0.196391,3,7,0,7495.76,20107.6,3700.8,0.99038,0.925438,0.981609,0.911154,0.953365,0.458973
-7492.07,0.834502,0.196391,3,7,0,7494.18,20103.4,3684.83,0.982525,0.955377,0.982134,0.8757,0.961272,0.518111
-7492.92,0.320725,0.196391,4,15,0,7497.29,19386.4,3589.02,0.963329,0.976733,0.979195,0.867542,0.985741,0.197233
-7495.92,0.858512,0.196391,4,15,0,7497.41,19608.2,3710.44,0.881058,0.856246,0.831961,0.972625,0.964973,0.014398
-7494.77,0.998445,0.196391,4,31,0,7496.38,19701,3487.27,0.999087,0.989556,0.997362,0.940917,0.978346,0.786429
-7495.71,0.959164,0.196391,3,7,0,7497.34,19714.8,3444.65,0.998977,0.990584,0.9987,0.950908,0.956304,0.803303
-7499.54,0.855605,0.196391,4,15,0,7505.39,19576.1,3921.71,0.860785,0.999656,0.975584,0.921559,0.943633,0.140905
-7493.87,0.760036,0.196391,4,15,0,7501.37,19661,3694.6,0.998627,0.957228,0.99755,0.926199,0.947429,0.620242
-7491.91,0.879611,0.196391,4,15,0,7495.72,19751.4,3688.79,0.997683,0.981463,0.994842,0.946511,0.922835,0.406569
-7491.45,0.97878,0.196391,3,7,0,7493.17,19656.5,3659.18,0.996256,0.96531,0.983865,0.909329,0.965896,0.54242
-7491.57,0.988464,0.196391,4,15,0,7493.09,19750.5,3601.9,0.986679,0.990799,0.98958,0.849923,0.869221,0.290334
-7491.4,0.840341,0.196391,3,15,0,7493.54,19707.4,3539.84,0.987418,0.98282,0.991911,0.918671,0.968855,0.281841
-7491.41,0.809015,0.196391,3,15,0,7494.3,19803.3,3541.54,0.992645,0.934893,0.989816,0.935164,0.923232,0.525758
-7491.68,0.693468,0.196391,4,15,0,7493.38,19738.7,3644,0.964275,0.994762,0.990686,0.867678,0.966064,0.361666
-7492.28,0.886552,0.196391,3,15,0,7494.91,19585.2,3475.15,0.97344,0.977191,0.870715,0.897067,0.935025,0.17041
-7496.7,0.58503,0.196391,4,15,0,7502.56,19401.7,3443.28,0.981676,0.998903,0.999596,0.913645,0.937089,0.171862
-7495.12,0.992492,0.196391,4,15,0,7499.97,19582.7,3421.72,0.995179,0.97598,0.999829,0.873825,0.912442,0.174426
-7494.62,0.915601,0.196391,4,15,0,7498.48,19645.6,3460.87,0.996708,0.996395,0.999903,0.918713,0.934158,0.388827
-7495.32,0.9436,0.196391,3,15,0,7497.44,19687.2,3482.19,0.976011,0.997013,0.999979,0.929497,0.96245,0.550028
-7497.68,0.967697,0.196391,4,15,0,7498.84,19750.3,3698.92,0.99273,0.978936,0.999999,0.878542,0.858014,0.160572
-7496.93,0.932968,0.196391,4,23,0,7501.82,19394,3473.78,0.996711,0.98765,0.999674,0.984425,0.98409,0.545776
-7498.76,0.844024,0.196391,4,15,0,7501.12,20127,3879.82,0.930535,0.925448,0.9998,0.867633,0.902993,0.349868
-7501.57,0.161965,0.196391,4,15,0,7504.64,20018.4,3963.09,0.954934,0.985723,0.999628,0.863025,0.910962,0.251622
-7495.56,0.927705,0.196391,3,7,0,7504.26,19879.3,3823.78,0.97852,0.977382,0.999862,0.931834,0.967977,0.599657
-7496.68,0.996168,0.196391,4,15,0,7498.33,20088.8,3789.26,0.979261,0.936518,0.999929,0.883878,0.94939,0.434697
-7497.89,0.362998,0.196391,4,15,0,7501.05,19988.5,3783.7,0.949233,0.994065,0.999982,0.941236,0.910299,0.519452
-7497.04,0.872898,0.196391,4,31,0,7501.59,19721.1,3678.13,0.994122,0.991833,0.999999,0.933307,0.904776,0.226536
-7495.61,0.290515,0.196391,4,31,0,7500.41,19931.6,3494.79,0.99165,0.96567,0.999977,0.94797,0.909905,0.41312
-7496.2,0.925253,0.196391,4,15,0,7499.08,19453.5,3736.69,0.975279,0.984836,0.834933,0.978549,0.967065,0.0289267
-7492.39,0.986783,0.196391,4,15,0,7498.79,19740.6,3508.22,0.995399,0.979322,0.998202,0.920526,0.902351,0.262946
-7495.82,0.985777,0.196391,4,15,0,7498.13,19598.9,3707.6,0.952847,0.914968,0.724589,0.958673,0.873202,0.0140375
-7498.27,0.989169,0.196391,4,15,0,7501.28,19433.2,3748.33,0.424389,0.871764,0.856946,0.88426,0.984844,0.0332525
-7497.08,1,0.196391,3,7,0,7499.63,19537.3,3754.21,0.799316,0.757372,0.888065,0.748429,0.917556,0.00381636
-7496.28,0.991817,0.196391,4,31,0,7501.31,19494.3,3454.17,0.926014,0.94561,0.998231,0.844948,0.999152,0.171108
-7492.44,0.628347,0.196391,4,15,0,7499.39,19668.1,3688.06,0.996331,0.997678,0.995704,0.934593,0.969652,0.557386
-7499.98,0.847482,0.196391,4,15,0,7502.09,19330.5,3537.39,0.925778,0.996321,0.851113,0.899733,0.999715,0.011019
-7493.92,0.983071,0.196391,4,15,0,7501.27,19568.4,3600.01,0.936384,0.860551,0.944921,0.889644,0.999552,0.120664
-7495,0.92047,0.196391,4,15,0,7497.41,19592.1,3672.58,0.927763,0.939079,0.94259,0.755264,0.999633,0.0788156
-7492.76,0.880273,0.196391,5,31,0,7498.5,19588.8,3582.57,0.952958,0.983366,0.988043,0.953387,0.992632,0.264729
-7493.84,0.760097,0.196391,3,15,0,7496.21,19520.1,3646.67,0.987165,0.988331,0.960488,0.917083,0.996181,0.543587
-7493.53,0.881365,0.196391,3,15,0,7497.54,19580.9,3698.88,0.996911,0.977617,0.941975,0.96078,0.995928,0.361584
-7493.27,0.996827,0.196391,4,15,0,7495.48,19482.9,3606.62,0.999592,0.983626,0.993155,0.898522,0.912133,0.316536
-7492.97,0.738998,0.196391,4,15,0,7497.33,19746.7,3607.55,0.985186,0.936292,0.952132,0.808984,0.996905,0.181778
-7493.46,0.869752,0.196391,3,15,0,7496.18,19666.3,3784.66,0.982856,0.968736,0.947299,0.967452,0.986897,0.316905
-7493.95,0.934399,0.196391,4,15,0,7496.68,19696.4,3799.14,0.978323,0.949311,0.970458,0.974676,0.982223,0.309612
-7491.7,0.281972,0.196391,3,15,0,7503.25,19952.5,3767.32,0.965529,0.961758,0.988785,0.906948,0.949004,0.441003
-7489.58,0.967607,0.196391,4,15,0,7495.13,19819.8,3552.4,0.979344,0.981918,0.980437,0.929688,0.933286,0.574549
-7490.26,0.830492,0.196391,3,7,0,7491.43,19843.3,3526.92,0.982332,0.956917,0.985702,0.924954,0.945158,0.614476
-7492.64,0.535409,0.196391,3,7,0,7494.77,19898.4,3521.42,0.976181,0.976769,0.987308,0.807578,0.949394,0.247007
-7495.04,0.872723,0.196391,4,31,0,7497.89,19728,3764.56,0.998772,0.999744,0.9572,0.958343,0.970395,0.699675
-7494.52,0.999282,0.196391,4,15,0,7496.77,19651.4,3464.89,0.93673,0.999008,0.989795,0.795101,0.848848,0.100413
-7494.69,0.632309,0.196391,3,7,0,7498.88,19713.6,3453.9,0.935569,0.998267,0.977198,0.843824,0.992486,0.183855
-7492.49,0.90483,0.196391,4,15,0,7498.55,19843.2,3689.3,0.998808,0.995822,0.98693,0.953761,0.951429,0.669485
-7491.47,0.988819,0.196391,4,15,0,7493.84,19601.8,3542.99,0.904231,0.949727,0.900906,0.821308,0.838077,0.0763563
-7494.66,0.508883,0.196391,4,31,0,7502.62,19788.8,3440.05,0.89397,0.906539,0.970958,0.924497,0.895126,0.0861543
-7495.7,0.973586,0.196391,4,15,0,7497.81,19470.8,3800.06,0.99886,0.987764,0.99143,0.969335,0.996111,0.493292
-7491.62,0.838189,0.196391,4,31,0,7496.73,19882.6,3470.03,0.92452,0.957808,0.939083,0.81645,0.923561,0.163004
-7492.07,0.449884,0.196391,4,15,0,7496.66,19720.2,3421.08,0.928172,0.939093,0.961551,0.83634,0.965823,0.234517
-7492.83,0.77617,0.196391,3,7,0,7495.94,19702.4,3431.51,0.954803,0.91096,0.82389,0.834029,0.838563,0.1169
-7492.69,0.901002,0.196391,4,15,0,7496.39,19775.8,3442.34,0.963047,0.917719,0.825567,0.841332,0.840625,0.175063
-7492.57,0.820164,0.196391,4,15,0,7499.14,20214,3480.81,0.990354,0.981024,0.969301,0.903319,0.950862,0.699836
-7490.94,0.318132,0.196391,4,15,0,7495.61,20300.6,3480.46,0.968683,0.887954,0.92183,0.882891,0.840278,0.400341
-7491.1,0.567809,0.196391,4,15,0,7495.95,19987.2,3451.68,0.894324,0.933126,0.909637,0.825978,0.920681,0.334365
-7492.52,0.864435,0.196391,4,15,0,7495.37,19966.7,3493.47,0.999377,0.978674,0.966192,0.929166,0.97106,0.603355
-7492.75,0.913017,0.196391,4,15,0,7496.75,19715,3652.83,0.997857,0.97136,0.991263,0.965145,0.98681,0.538026
-7494.06,0.880956,0.196391,4,15,0,7497.1,19463,3531.19,0.97474,0.991408,0.818207,0.798751,0.946331,0.0789637
-7497.94,0.733452,0.196391,5,31,0,7501.88,19290.6,3504.14,0.871449,0.753515,0.987886,0.925409,0.993304,0.0189374
-7495.28,0.953753,0.196391,4,15,0,7502.16,19842.9,3674.61,0.878164,0.948123,0.956032,0.948199,0.764034,0.113324
-7491.75,0.862539,0.196391,3,7,0,7498.04,19555.2,3575.38,0.988658,0.943527,0.953364,0.892937,0.992503,0.185365
-7494.18,0.947669,0.196391,3,15,0,7497.58,19476.5,3574.94,0.919814,0.938475,0.939972,0.799989,0.998059,0.148957
-7492.05,1,0.196391,4,15,0,7495.02,19636.3,3720.81,0.989692,0.962202,0.958559,0.955983,0.986916,0.375294
-7490.41,0.956062,0.196391,4,15,0,7493.64,19788.4,3633.53,0.929269,0.968839,0.953849,0.834714,0.866168,0.226541
-7493.44,0.238154,0.196391,4,15,0,7497.7,19830.9,3724.55,0.978054,0.884396,0.971051,0.885803,0.93746,0.116336
-7492.21,0.971549,0.196391,3,7,0,7495.88,19846.5,3693.33,0.9272,0.94906,0.903719,0.903462,0.967222,0.369277
-7490.65,0.939054,0.196391,3,7,0,7493.78,19942.8,3649.86,0.990002,0.984132,0.975561,0.871222,0.900049,0.338803
-7490.65,0.33048,0.196391,2,3,0,7495.21,19942.8,3649.86,0.990002,0.984132,0.975561,0.871222,0.900049,0.338803
-7494.38,0.714458,0.196391,4,15,0,7496.68,20229.8,3694.98,0.997487,0.932369,0.968626,0.914956,0.92659,0.821786
-7494.25,0.20197,0.196391,3,15,0,7497.98,20175.4,3710.99,0.996676,0.937701,0.978308,0.928677,0.956155,0.822291
