# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_966.json
# init = 2 (Default)
# random
#   seed = 1718984275 (Default)
# output
#   file = output_model_modified/output_966.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.237695
# Diagonal elements of inverse mass matrix:
# 12376, 0.00108114, 0.00426182, 0.00684236, 0.338189, 0.0776123, 0.748682, 0.0174217
-6713.72,0.968824,0.237695,4,15,0,6715.64,7021.8,1132.39,0.520353,0.247485,0.97436,0.877474,0.917789,0.709032
-6710.13,1,0.237695,3,7,0,6715.58,6984.56,1083.52,0.52211,0.246292,0.970556,0.874619,0.969566,0.72757
-6708,0.95138,0.237695,4,15,0,6715.09,7019.34,1055.28,0.472962,0.267808,0.925497,0.888037,0.920035,0.708448
-6708.93,0.98911,0.237695,4,15,0,6710.51,6921.86,1090.08,0.514772,0.24445,0.950426,0.892043,0.964625,0.73453
-6706.24,0.936153,0.237695,4,23,0,6709.67,7288.43,980.621,0.473875,0.257933,0.88112,0.807025,0.892028,0.674184
-6709.01,0.328267,0.237695,2,7,0,6714.42,7255.47,985.71,0.471096,0.249157,0.913379,0.821111,0.864328,0.686608
-6709.58,1,0.237695,4,31,0,6712.59,7182.49,1020.15,0.469437,0.276584,0.858831,0.8448,0.933213,0.715208
-6705.61,1,0.237695,3,7,0,6710.46,7223.96,1016.87,0.466196,0.257096,0.908727,0.83338,0.912251,0.699361
-6708.15,0.886838,0.237695,4,15,0,6710.98,7183.46,1039.46,0.466894,0.274848,0.929025,0.83699,0.90583,0.716736
-6705.44,0.783084,0.237695,3,7,0,6710.12,7183.31,1029.06,0.492026,0.256853,0.896288,0.857495,0.892582,0.694804
-6706.43,0.812523,0.237695,3,15,0,6711.5,7184.55,1019.55,0.49777,0.255844,0.921501,0.852719,0.91314,0.68409
-6705.71,0.83413,0.237695,4,15,0,6711.16,7117.15,1017.43,0.493962,0.249515,0.911553,0.855834,0.900696,0.681571
-6707.21,0.701382,0.237695,2,3,0,6714.49,7153.22,1004.99,0.493724,0.247577,0.87303,0.869814,0.925837,0.674394
-6707.92,0.893811,0.237695,4,15,0,6714.38,7053.49,1113.87,0.483357,0.246966,0.930015,0.883523,0.95367,0.73727
-6710.06,0.953649,0.237695,4,15,0,6714.78,7050.58,1091.38,0.504821,0.292303,0.941396,0.882932,0.919328,0.70131
-6707.69,1,0.237695,4,15,0,6711.21,6982.29,1047.65,0.48225,0.248642,0.933549,0.879997,0.978202,0.679408
-6707.98,0.841304,0.237695,4,15,0,6712.51,7306.97,1034.76,0.473011,0.256,0.852535,0.79724,0.878636,0.690517
-6706.87,0.993286,0.237695,4,15,0,6709.66,7021.54,1022.54,0.475664,0.245918,0.914576,0.87741,0.946755,0.680586
-6705.95,0.982181,0.237695,4,15,0,6708.46,7096.18,1044.28,0.486618,0.255008,0.927878,0.882537,0.925036,0.679553
-6708.25,0.965756,0.237695,4,15,0,6710.17,7112.22,1101.64,0.47382,0.227956,0.915417,0.85617,0.937614,0.724112
-6713.26,0.661898,0.237695,4,15,0,6714.75,7054.51,1021.72,0.509542,0.282103,0.965567,0.898153,0.958634,0.701236
-6712.76,0.965448,0.237695,3,7,0,6719.25,6935.3,1017.8,0.507044,0.287561,0.939068,0.858624,0.986547,0.700143
-6711.13,0.991046,0.237695,4,31,0,6715.47,7101.71,1099,0.471741,0.229101,0.892118,0.874469,0.968652,0.681915
-6707.27,0.983474,0.237695,3,15,0,6712.88,7100.96,1087.53,0.474073,0.235459,0.89812,0.866539,0.920656,0.692355
-6709.78,0.746811,0.237695,3,15,0,6712.33,7055.17,1020.07,0.509978,0.252934,0.954216,0.875653,0.970005,0.708817
-6709.64,0.975231,0.237695,3,15,0,6712.11,6937.01,1047.28,0.507324,0.259557,0.956341,0.875101,0.933945,0.725035
-6708.35,0.986312,0.237695,4,23,0,6711.96,7143.65,1057.57,0.477742,0.271374,0.877241,0.862287,0.894219,0.705427
-6706.73,0.925392,0.237695,4,31,0,6710.87,6968.17,1053.91,0.503402,0.247619,0.942789,0.88653,0.95428,0.679384
-6710.36,0.886152,0.237695,4,15,0,6712.79,6930.77,1081.21,0.494434,0.266489,0.974386,0.904082,0.991133,0.746096
-6711.5,0.988646,0.237695,4,15,0,6716,6848.7,1065.13,0.500045,0.243033,0.990346,0.89071,0.985163,0.671898
-6714.19,0.985502,0.237695,3,7,0,6714.81,6909.63,1055.26,0.498608,0.251052,0.990261,0.891162,0.982853,0.624493
-6709.62,0.911862,0.237695,4,15,0,6719.21,6984.76,1095.56,0.500822,0.255058,0.944129,0.932617,0.963975,0.746115
-6705.71,0.968998,0.237695,4,31,0,6712.6,7145.91,1033.64,0.473171,0.251619,0.897556,0.835784,0.912539,0.65508
-6707.44,0.815266,0.237695,4,15,0,6710.81,7005.74,1047.13,0.468897,0.250118,0.947215,0.877181,0.960008,0.693953
-6712.37,0.90409,0.237695,3,15,0,6715.77,6948.84,1056.74,0.45002,0.244273,0.947151,0.899802,0.94286,0.696303
-6708.01,0.979581,0.237695,3,15,0,6713.74,7109.43,1062.18,0.466793,0.248784,0.943654,0.858807,0.948378,0.680761
-6708.77,0.986431,0.237695,4,15,0,6711.64,7211.1,1019.64,0.499234,0.226181,0.910176,0.877795,0.91747,0.735055
-6715.05,0.882345,0.237695,4,15,0,6717.31,7060.54,1084.66,0.468137,0.209008,0.926078,0.858047,0.972598,0.635637
-6710.45,0.977071,0.237695,3,15,0,6716.93,7045.2,1051.32,0.476645,0.224524,0.91997,0.860812,0.906579,0.636054
-6710.84,0.962778,0.237695,3,15,0,6714.59,7027.47,1062.68,0.476933,0.220008,0.907258,0.868778,0.928174,0.636394
-6710.85,1,0.237695,4,15,0,6713.22,7023.57,1059.44,0.511717,0.280913,0.933115,0.880788,0.949722,0.772995
