# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_635.json
# init = 2 (Default)
# random
#   seed = 1718778133 (Default)
# output
#   file = output_model_modified/output_635.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.156557
# Diagonal elements of inverse mass matrix:
# 12158.4, 0.000748067, 4.13391, 5.42081, 3.04809, 0.0410157, 4.91653, 0.42188
-6962.72,0.942973,0.156557,4,31,0,6963.97,10723.5,1797.17,0.983273,0.996049,0.994076,0.833714,0.981518,0.805051
-6963.44,0.977666,0.156557,4,15,0,6966.29,10663.3,1853.11,0.975334,0.997224,0.99391,0.815743,0.976728,0.553931
-6964.82,0.90736,0.156557,3,7,0,6970.97,10680.8,1861.4,0.938165,0.998227,0.924879,0.843352,0.920811,0.63746
-6963.12,0.99656,0.156557,5,31,0,6968,10784.8,1800.35,0.958548,0.999491,0.984983,0.799875,0.97775,0.667672
-6960.45,0.863868,0.156557,3,15,0,6964.68,10717,1807.77,0.958525,0.998622,0.98791,0.815556,0.949312,0.690241
-6961.54,0.879184,0.156557,3,15,0,6962.92,10659.4,1798.69,0.972556,0.999366,0.980311,0.821457,0.985076,0.649888
-6964.67,0.989255,0.156557,4,15,0,6966.95,10632.7,1846.46,0.955311,0.980986,0.996964,0.817866,0.998741,0.708538
-6963.84,0.995148,0.156557,3,15,0,6967.4,10824.9,1785.63,0.928574,0.994091,0.996102,0.831994,0.908149,0.699975
-6960.6,0.602067,0.156557,4,15,0,6968.03,10693.4,1837.25,0.975207,0.993189,0.961182,0.833076,0.970672,0.650585
-6964.94,0.857501,0.156557,5,31,0,6967.13,10673.4,1798.93,0.989645,0.998832,0.976842,0.846733,0.99539,0.886612
-6965.54,0.726204,0.156557,4,31,0,6969.22,10580.6,1778.77,0.963017,0.999675,0.975991,0.864313,0.99551,0.893338
-6963.9,0.925146,0.156557,5,31,0,6968.77,10640,1880.32,0.978525,0.998564,0.960159,0.836724,0.99725,0.707326
-6968.75,0.717914,0.156557,4,23,0,6970.84,10396.2,1765.49,0.971235,0.998704,0.995323,0.881601,0.958362,0.640228
-6968.57,0.960136,0.156557,4,31,0,6972.97,10690.1,1794.38,0.990072,0.999431,0.986654,0.863009,0.999533,0.936982
-6966.9,0.982883,0.156557,4,31,0,6974.82,10472.4,1856.81,0.977059,0.995933,0.997819,0.855171,0.99912,0.503884
-6969.24,0.978591,0.156557,5,31,0,6977.23,10772.1,1696.61,0.954033,0.999384,0.999984,0.837468,0.965998,0.84113
-6964.44,0.895001,0.156557,4,15,0,6971.33,10666.2,1839,0.974425,0.996656,0.999992,0.843912,0.965816,0.750727
-6966.74,0.966101,0.156557,4,15,0,6968.25,10641,1861.61,0.976037,0.974424,0.999997,0.838826,0.98172,0.733516
-6967.63,0.977769,0.156557,4,31,0,6970.64,10690.8,1849.22,0.946913,0.996859,1,0.842713,0.989009,0.771018
-6967.25,0.991303,0.156557,4,31,0,6972.1,10659.1,1835.03,0.971886,0.967849,0.999999,0.818007,0.941947,0.618769
-6969.22,0.828066,0.156557,4,15,0,6973.29,10626.9,1859.4,0.998086,0.997603,0.999999,0.823017,0.987708,0.738803
-6967.25,0.97635,0.156557,4,31,0,6974.1,10646.7,1778.18,0.984629,0.983162,1,0.822808,0.965142,0.660107
-6968.31,0.906618,0.156557,3,15,0,6969.95,10631.2,1777.96,0.990571,0.988734,1,0.827972,0.986584,0.628273
-6966.69,0.929961,0.156557,4,31,0,6972.22,10549.1,1761.33,0.964574,0.996752,0.999985,0.794514,0.992199,0.624973
-6968.71,0.862253,0.156557,4,15,0,6973.05,10493.6,1786.76,0.999702,0.998833,0.999904,0.8083,0.996619,0.523542
-6966.9,0.931193,0.156557,4,15,0,6971.47,10615.5,1791.18,0.940017,0.998562,0.999996,0.818487,0.937511,0.688994
-6965.29,0.548002,0.156557,2,3,0,6970.37,10616.1,1807.21,0.976474,0.998767,0.999997,0.831716,0.98101,0.675887
-6965.98,0.955242,0.156557,3,15,0,6968.7,10774.8,1800.45,0.935252,0.988534,0.999999,0.820105,0.939264,0.68199
-6965.34,0.60127,0.156557,4,15,0,6969.58,10611.7,1802.66,0.982674,0.994289,0.999997,0.839345,0.95699,0.765488
-6961.01,0.99676,0.156557,5,31,0,6967.35,10724.5,1819.88,0.977957,0.995279,0.991382,0.826415,0.965073,0.735889
-6962.25,0.912225,0.156557,3,15,0,6964.68,10533.5,1809.72,0.971003,0.99708,0.991045,0.836948,0.990773,0.756605
-6965.55,0.92979,0.156557,4,15,0,6970.09,10496.1,1777.44,0.996068,0.997952,0.954576,0.839056,0.945526,0.589585
-6963.47,0.991657,0.156557,4,15,0,6967.44,10621.5,1758.26,0.991355,0.998015,0.995546,0.839739,0.988607,0.682266
-6964.98,0.99504,0.156557,3,7,0,6966.39,10567.7,1733.8,0.9615,0.997402,0.998223,0.837496,0.944222,0.751133
-6966.37,0.998965,0.156557,4,31,0,6969.98,10637.8,1806.64,0.968471,0.981767,0.999948,0.823873,0.993011,0.535774
-6965.83,0.978235,0.156557,4,15,0,6968.37,10557.5,1844.85,0.959916,0.997912,0.999916,0.83046,0.933584,0.66672
-6967.4,0.981061,0.156557,5,31,0,6975.05,10617,1700.15,0.984313,0.999581,0.999499,0.85536,0.949601,0.767184
-6964.56,0.967504,0.156557,4,31,0,6973.3,10662.2,1805.79,0.97245,0.997156,0.951191,0.844988,0.992407,0.878579
-6961.69,0.988413,0.156557,4,15,0,6967.67,10644.7,1802.67,0.964788,0.993735,0.988663,0.838857,0.934922,0.76386
-6962.1,0.913587,0.156557,5,31,0,6966.39,10615.6,1788.38,0.970749,0.996168,0.984067,0.804616,0.994266,0.620922
-6960.97,0.95275,0.156557,4,15,0,6964.35,10713.7,1823.61,0.949018,0.9982,0.945604,0.796141,0.937179,0.568167
-6961.11,0.91502,0.156557,4,15,0,6964.88,10823.1,1787.17,0.93207,0.991815,0.953195,0.858779,0.94202,0.744618
-6962.12,0.525753,0.156557,4,31,0,6966.36,10747.9,1807.67,0.958414,0.993348,0.992878,0.85977,0.980124,0.839743
-6962.32,0.967875,0.156557,4,15,0,6963.73,10696.1,1795.68,0.965403,0.995746,0.996101,0.845725,0.961779,0.878299
-6962.13,0.982183,0.156557,4,15,0,6964.32,10706.6,1870.66,0.959016,0.991037,0.975654,0.875984,0.961076,0.872864
-6963.03,0.848786,0.156557,4,15,0,6966.61,10773.7,1881.65,0.967488,0.9973,0.983279,0.816322,0.980058,0.750681
-6961.79,0.935332,0.156557,3,7,0,6966.83,10761.8,1860.86,0.937199,0.989588,0.985187,0.844961,0.978248,0.797436
-6964.55,0.677073,0.156557,4,31,0,6966.8,10774.6,1823.96,0.979821,0.982935,0.987362,0.835282,0.995146,0.807515
-6963.19,0.99042,0.156557,4,31,0,6966.05,10590.4,1844.78,0.989491,0.998462,0.9838,0.829433,0.954116,0.539622
-6962.66,0.961019,0.156557,4,31,0,6966.2,10657.4,1787.51,0.991259,0.998464,0.968656,0.853409,0.985877,0.792996
-6965.29,0.96173,0.156557,4,19,0,6966.97,10606.5,1768.7,0.996324,0.998725,0.982863,0.816014,0.985148,0.805974
-6967.42,0.995172,0.156557,4,15,0,6968.81,10511,1854.71,0.941114,0.987779,0.99422,0.885299,0.981498,0.551984
-6965.96,0.996355,0.156557,4,15,0,6971.42,10506.9,1852.52,0.996989,0.999032,0.984424,0.894575,0.993304,0.805533
-6969.27,0.977265,0.156557,3,7,0,6970.29,10524.2,1817.46,0.997597,0.999076,0.971171,0.904977,0.950138,0.77824
-6965.37,1,0.156557,4,15,0,6973.69,10617.4,1859.9,0.997073,0.99087,0.99762,0.816723,0.994654,0.689718
-6964.71,0.971219,0.156557,4,31,0,6967.5,10618.5,1731.59,0.99257,0.996988,0.99312,0.838144,0.995802,0.700858
-6969.07,0.976984,0.156557,4,15,0,6972.04,10546.3,1755.92,0.992904,0.985798,0.997334,0.779229,0.94182,0.683338
-6966.74,0.976971,0.156557,4,23,0,6972.32,10584.9,1896.17,0.983332,0.999182,0.999137,0.856172,0.997338,0.637527
-6967.81,0.951556,0.156557,4,31,0,6969.63,10527.8,1907.52,0.953972,0.999248,0.998635,0.837876,0.999775,0.65795
-6963.1,0.967385,0.156557,4,15,0,6969.7,10626.5,1847.42,0.993765,0.983556,0.956864,0.842652,0.956645,0.744287
-6967.56,0.806454,0.156557,4,31,0,6970.98,10833.1,1818.38,0.877004,0.999969,0.940379,0.792882,0.939488,0.69047
