# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_327.json
# init = 2 (Default)
# random
#   seed = 1718711787 (Default)
# output
#   file = output_model_modified/output_327.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.205883
# Diagonal elements of inverse mass matrix:
# 29669.8, 0.00117718, 0.00851311, 0.00653975, 0.0325847, 3.73778, 0.662451, 0.0243101
-7347.23,0.969303,0.205883,3,7,0,7349.5,14807.3,2260.17,0.705316,0.47505,0.733462,0.950457,0.980019,0.593472
-7344.02,0.990143,0.205883,3,7,0,7349.2,14733.8,2254.56,0.70767,0.463456,0.735925,0.950785,0.965445,0.584851
-7347.82,0.942944,0.205883,4,15,0,7354.26,14597.7,2579.14,0.729005,0.447999,0.668924,0.987502,0.963836,0.580195
-7346.31,0.981042,0.205883,4,15,0,7352.85,14738.6,2369.83,0.660153,0.48384,0.814291,0.936218,0.926717,0.640434
-7338.07,0.874651,0.205883,3,15,0,7348.98,14934.3,2354.84,0.676475,0.452303,0.751499,0.942429,0.905088,0.616563
-7339.06,0.984487,0.205883,4,15,0,7341.12,14876.6,2429.74,0.697098,0.450157,0.772361,0.954402,0.912542,0.634854
-7341.12,0.865429,0.205883,4,15,0,7344.16,14998.1,2430.13,0.667138,0.460894,0.695166,0.962397,0.932756,0.637013
-7340.45,0.95632,0.205883,4,15,0,7344.89,15105.2,2422.17,0.66634,0.468251,0.737551,0.931694,0.928154,0.670574
-7340.54,0.929213,0.205883,4,15,0,7343.12,15204.6,2290.6,0.674091,0.410446,0.726134,0.918084,0.863243,0.618923
-7341.63,0.366606,0.205883,4,31,0,7348.36,14528.7,2389.92,0.702391,0.467024,0.699379,0.992853,0.954871,0.614249
-7340.32,0.999676,0.205883,3,7,0,7342.24,14599.1,2442.49,0.699811,0.460272,0.711498,0.991688,0.952169,0.601287
-7339.95,0.957066,0.205883,4,15,0,7342.37,14759.3,2410.92,0.694908,0.47601,0.732568,0.935205,0.945196,0.609051
