# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_344.json
# init = 2 (Default)
# random
#   seed = 1718712440 (Default)
# output
#   file = output_model_modified/output_344.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.228607
# Diagonal elements of inverse mass matrix:
# 206802, 0.000736354, 3.71816, 1.43667, 2.522, 0.29807, 0.0100149, 0.154911
-7861.87,0.978833,0.228607,4,15,0,7863.26,24140.5,5407.48,0.999885,0.98726,0.999873,0.891987,0.554201,0.852265
-7860.03,0.822403,0.228607,4,15,0,7867.6,23849.1,5606.63,0.992677,0.997027,0.956013,0.967321,0.558269,0.82102
-7862.42,0.398,0.228607,3,7,0,7869.07,23591,5695.54,0.998948,0.998765,0.999745,0.948375,0.552329,0.777198
-7862.05,0.981965,0.228607,5,31,0,7868.85,23907.8,5699.25,0.993456,0.999973,0.987778,0.95328,0.562013,0.777175
-7861.01,0.997487,0.228607,4,15,0,7864.17,23678.4,5778.9,0.997977,0.999873,0.996355,0.936694,0.566238,0.876653
-7859.38,0.985016,0.228607,4,15,0,7865.17,23834.8,5528.74,0.989201,0.97573,0.99997,0.937343,0.608562,0.899125
-7856.42,0.989652,0.228607,4,15,0,7860.61,24217.9,5549.77,0.975,0.93597,0.999434,0.925885,0.560788,0.903908
-7859.24,0.440503,0.228607,5,31,0,7864.02,23758.2,5631.75,0.995754,0.971177,0.999865,0.948485,0.585696,0.923883
-7858.49,0.825998,0.228607,4,31,0,7863.39,24313.3,5387.91,0.9905,0.968428,0.999071,0.941977,0.576406,0.824561
-7856.85,0.994961,0.228607,4,31,0,7859.97,24154.1,5439.02,0.961268,0.938385,0.999354,0.900587,0.545722,0.846902
-7855.63,0.992411,0.228607,3,15,0,7858.23,24632.4,5434.31,0.983763,0.947142,0.993767,0.922586,0.552326,0.847478
-7858.01,0.976438,0.228607,3,7,0,7860.64,24446.3,5460.35,0.993806,0.969023,0.969443,0.903075,0.592057,0.816883
-7856.46,0.95938,0.228607,3,15,0,7862.07,24576.4,5661.74,0.961371,0.889386,0.984184,0.928125,0.579798,0.840986
-7858.1,0.628736,0.228607,4,15,0,7864.98,24532.7,5358.25,0.972052,0.98112,0.976127,0.890831,0.58627,0.85034
-7855.68,0.857417,0.228607,4,15,0,7862.01,24718.7,5453.23,0.947693,0.971387,0.964855,0.904325,0.528702,0.873396
-7853.57,0.643504,0.228607,3,15,0,7859.52,25014.8,5560.12,0.961644,0.927141,0.946144,0.870167,0.52928,0.876535
-7855.49,0.852375,0.228607,3,7,0,7857.33,25087.9,5460.59,0.949702,0.908708,0.957677,0.919427,0.518972,0.906724
-7853.67,0.79777,0.228607,4,15,0,7857.69,24737.5,5500.42,0.96579,0.906987,0.957603,0.890626,0.572765,0.873219
-7855.92,0.82536,0.228607,3,15,0,7856.9,25048.8,5339.46,0.965673,0.948342,0.964649,0.896755,0.562735,0.88319
-7857.73,0.78183,0.228607,4,15,0,7862.42,24299.3,5713.23,0.975918,0.948025,0.994058,0.884016,0.54528,0.765911
-7861.55,0.912988,0.228607,4,15,0,7863.43,24363.1,5671.9,0.988905,0.965573,0.997978,0.867287,0.559322,0.74054
-7862.25,0.866617,0.228607,4,15,0,7867.68,24948.7,5499.78,0.927391,0.965604,0.980725,0.960539,0.535078,0.872633
-7858.65,0.659024,0.228607,3,7,0,7864.49,24172.4,5473.91,0.995355,0.908172,0.955288,0.91309,0.543549,0.877696
-7855.95,0.984765,0.228607,3,15,0,7860.57,24158.8,5476.57,0.996932,0.941997,0.976988,0.9155,0.539382,0.874782
-7857.96,0.975496,0.228607,4,15,0,7858.83,24113.8,5448.54,0.943845,0.973535,0.995629,0.947527,0.564411,0.809913
-7856.43,1,0.228607,3,7,0,7858.97,24194.2,5372.99,0.991611,0.97194,0.994271,0.941977,0.553455,0.831443
-7856.31,0.958015,0.228607,4,15,0,7859.23,24398.9,5526.82,0.998968,0.936558,0.985961,0.892557,0.533371,0.835177
-7857.27,0.847874,0.228607,3,15,0,7859.28,24231.5,5553.1,0.998246,0.95293,0.999074,0.930211,0.532231,0.830638
-7858.4,0.997919,0.228607,4,15,0,7859.95,23897.1,5600.15,0.997906,0.97292,0.999848,0.938926,0.600567,0.861362
-7860.33,0.792878,0.228607,4,31,0,7863.07,23873.2,5598.87,0.997122,0.952096,0.999987,0.9536,0.574778,0.915673
-7857.97,0.930661,0.228607,3,11,0,7864.83,24065.2,5626.7,0.999381,0.968846,0.999405,0.920563,0.591409,0.889993
-7858.4,0.985247,0.228607,3,15,0,7861.36,23882,5699.92,0.999699,0.972029,0.990009,0.93139,0.609854,0.909093
-7856.55,0.95417,0.228607,4,15,0,7860.84,24732.1,5637.49,0.998438,0.922789,0.946622,0.91558,0.537844,0.876036
-7856.73,0.808668,0.228607,4,15,0,7860.26,24679.4,5374.66,0.928748,0.953267,0.975835,0.902875,0.539833,0.904223
-7855.18,0.56,0.228607,4,25,1,7858.02,24359.8,5426.05,0.989151,0.953416,0.984533,0.926083,0.544583,0.893285
-7855.11,0.977834,0.228607,4,15,0,7856.76,24364.6,5517.91,0.964834,0.962974,0.982279,0.935222,0.582602,0.843524
-7857.6,0.882809,0.228607,4,15,0,7859.6,24913.5,5503.18,0.921801,0.931518,0.996465,0.916822,0.525218,0.822701
-7857.63,0.505503,0.228607,3,7,0,7861.93,24372.7,5391.06,0.994209,0.953971,0.996154,0.9055,0.511268,0.825145
-7855.23,0.966723,0.228607,4,15,0,7860.6,24708.2,5517.71,0.950721,0.910278,0.973247,0.914617,0.583539,0.819823
-7854.89,0.580292,0.228607,3,7,0,7858.85,24783,5464.36,0.970543,0.951133,0.949318,0.895655,0.574127,0.841673
-7856.2,0.838486,0.228607,4,15,0,7862.4,24806.3,5657.99,0.978005,0.879261,0.940853,0.886129,0.566698,0.820654
-7855.66,0.788791,0.228607,4,15,0,7859.15,24365.3,5415.77,0.988653,0.967528,0.985182,0.921521,0.528762,0.852252
-7860.15,0.916334,0.228607,3,7,0,7861.17,23805.2,5345.52,0.986647,0.929613,0.992549,0.943357,0.529534,0.869751
-7859.61,1,0.228607,4,15,0,7865.1,23478.5,5589.19,0.9782,0.994078,0.994749,0.926065,0.581988,0.830019
-7857.88,0.989544,0.228607,3,7,0,7860.91,23637.1,5606.13,0.993461,0.995772,0.995237,0.94353,0.576601,0.82412
-7858.57,0.98459,0.228607,4,15,0,7861.43,24297.1,5528.6,0.974785,0.988886,0.986636,0.906818,0.537715,0.917503
