# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:43:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_15.json
# init = 2 (Default)
# random
#   seed = 1718574755 (Default)
# output
#   file = output_model_modified/output_15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.149352
# Diagonal elements of inverse mass matrix:
# 24906.7, 0.000889687, 2.17859, 2.28111, 3.72308, 3.99287, 0.0172182, 0.10679
-7144.76,0.995018,0.149352,5,39,0,7147.01,12415.1,2226.43,0.9133,0.909906,0.921221,0.959334,0.681018,0.64073
-7146.55,0.527415,0.149352,4,31,0,7150.52,12627.2,2183.89,0.98321,0.916892,0.906981,0.975749,0.693018,0.691273
-7146.09,0.929185,0.149352,3,15,0,7149.33,12645.8,2180.72,0.992253,0.904917,0.914589,0.952841,0.681845,0.702563
-7145.18,0.971236,0.149352,3,15,0,7148.11,12600.4,2194.64,0.986189,0.906723,0.909172,0.913593,0.687776,0.688295
-7145.32,0.541134,0.149352,3,15,0,7148.93,12480.7,2201.89,0.981379,0.926449,0.971496,0.974385,0.699163,0.719692
-7148.91,0.972955,0.149352,5,31,0,7151.24,12038,2224.56,0.988187,0.974787,0.999093,0.999823,0.719672,0.641785
-7146.46,0.992506,0.149352,5,31,0,7150.72,12094.4,2207.23,0.988032,0.983454,0.987769,0.997502,0.724985,0.657864
-7147.16,0.960222,0.149352,3,7,0,7151.32,12054.1,2204.65,0.993379,0.987522,0.949308,0.996526,0.72409,0.677863
-7146.56,0.97367,0.149352,4,15,0,7149.2,12170,2264.24,0.9924,0.945784,0.998401,0.970334,0.70648,0.647596
-7147.68,0.90395,0.149352,4,15,0,7152.83,12076.4,2290.57,0.988315,0.944148,0.994861,0.983079,0.697431,0.715517
-7148.7,0.961976,0.149352,4,31,0,7151.05,12351.2,2258.04,0.956905,0.982608,0.992125,0.990165,0.706995,0.741648
-7146.67,0.99124,0.149352,5,31,0,7152.08,12235.3,2236.65,0.969905,0.973219,0.994504,0.986548,0.671279,0.599402
-7147.45,0.999041,0.149352,4,15,0,7149.81,12015.5,2271.79,0.975758,0.980933,0.987557,0.995475,0.677956,0.578084
-7149.9,0.972852,0.149352,3,15,0,7154.53,12146.3,2167.54,0.994022,0.990483,0.991798,0.999947,0.671658,0.626579
-7148.85,0.993888,0.149352,5,31,0,7151.79,12203.7,2256.03,0.988459,0.919758,0.944769,0.999986,0.682315,0.617602
-7149.99,0.963067,0.149352,4,31,0,7155.91,12347.6,2077.7,0.984214,0.948823,0.919762,0.999772,0.707556,0.671767
-7143.93,0.987103,0.149352,4,31,0,7156.21,12548.9,2238.17,0.9666,0.946042,0.938756,0.963671,0.69543,0.785491
-7145,0.787963,0.149352,5,31,0,7147.76,12185.1,2216.32,0.977922,0.973889,0.963196,0.959318,0.729012,0.701915
-7146.62,0.777558,0.149352,4,31,0,7151.95,12169.7,2181.96,0.97098,0.937386,0.986122,0.999129,0.69829,0.603927
-7146.41,0.994226,0.149352,4,15,0,7148.59,12167.4,2152.48,0.979748,0.96121,0.923651,0.99812,0.686836,0.594852
-7144.87,0.994211,0.149352,4,15,0,7149.16,12117.3,2234.33,0.984739,0.969836,0.98543,0.96939,0.688479,0.618108
-7149.21,0.983689,0.149352,4,15,0,7151.68,12155.6,2272.89,0.966406,0.978383,0.999213,0.984734,0.678763,0.536772
-7148.35,0.98464,0.149352,3,15,0,7152.47,12192.5,2263.84,0.991547,0.988562,0.996302,0.958062,0.682471,0.583449
-7149.55,0.977335,0.149352,4,31,0,7151,11989.8,2235.99,0.995031,0.940266,0.999593,0.995546,0.71516,0.658285
-7150.99,1,0.149352,4,15,0,7152.5,12209.8,2241.1,0.97247,0.994953,0.999797,0.998911,0.712741,0.675994
-7150.85,0.993147,0.149352,4,23,0,7153.97,11983.2,2157.33,0.988665,0.987745,0.999987,0.996536,0.688361,0.630372
-7149.46,0.999439,0.149352,4,15,0,7151.82,12248.9,2176.87,0.995955,0.92758,0.999949,0.956088,0.69694,0.642471
-7150.15,0.981045,0.149352,4,31,0,7153.21,11973.9,2164.71,0.990811,0.985058,0.999954,0.992538,0.722338,0.669129
-7148.29,0.965516,0.149352,4,31,0,7154.31,12156.9,2204.36,0.977527,0.978143,0.999965,0.96852,0.694929,0.64291
-7148.88,0.963334,0.149352,4,31,0,7153.1,12132.7,2201.11,0.997118,0.975627,0.999247,0.997216,0.734815,0.700232
-7147.48,0.993023,0.149352,4,15,0,7151.91,12187.8,2273.69,0.992914,0.955156,0.999248,0.968059,0.709383,0.734791
-7148.73,0.969445,0.149352,4,15,0,7150.29,12185,2282.3,0.957611,0.971814,0.999804,0.986444,0.723651,0.717093
-7149.35,0.969488,0.149352,4,31,0,7152.51,12012.4,2273.24,0.995405,0.959302,0.999634,0.998857,0.709716,0.610737
-7147.5,0.967099,0.149352,4,15,0,7152.78,12155.4,2289.34,0.998827,0.973328,0.972926,0.998482,0.728061,0.673015
-7152.28,0.978397,0.149352,5,31,0,7154.16,12035.7,2141.45,0.999829,0.946161,0.999186,0.998886,0.658308,0.630956
-7149.38,0.960715,0.149352,5,31,0,7155.32,12124.7,2221.77,0.999849,0.996783,0.980753,0.997689,0.724026,0.695375
-7149.05,0.974317,0.149352,3,15,0,7152.67,12002.3,2238.63,0.999244,0.999468,0.971095,0.990148,0.719941,0.656323
-7148.43,0.976564,0.149352,4,31,0,7150.92,12101.1,2209.18,0.998794,0.999487,0.966059,0.991877,0.716357,0.685569
-7145.59,0.997497,0.149352,5,31,0,7150.31,12261.7,2279.02,0.98243,0.98413,0.943689,0.969116,0.724874,0.693953
-7146.19,0.951428,0.149352,5,31,0,7148.59,12030.8,2247.05,0.978558,0.959296,0.984722,0.994231,0.690055,0.596504
-7150.59,0.963103,0.149352,4,15,0,7152.06,12466.9,2174.19,0.960559,0.993863,0.917122,0.990719,0.696502,0.737237
-7148.68,0.973338,0.149352,4,15,0,7154.53,12211,2240.55,0.96828,0.991093,0.975964,0.945327,0.688268,0.752691
-7150.47,1,0.149352,4,15,0,7152.11,12267.8,2222.15,0.980808,0.998899,0.957129,0.996167,0.745798,0.709484
-7148.42,0.994128,0.149352,5,31,0,7154.96,12279.6,2274.29,0.971673,0.994671,0.963951,0.99851,0.715386,0.743237
-7146.96,0.984791,0.149352,4,31,0,7150.27,12208.1,2262.73,0.988945,0.985194,0.95002,0.999234,0.708249,0.715075
-7148.94,0.993024,0.149352,4,15,0,7150.61,12104.8,2168.99,0.998458,0.987851,0.971173,0.99983,0.72468,0.665651
-7149.36,0.992328,0.149352,4,31,0,7152.9,12107.1,2147.61,0.99932,0.996157,0.971874,0.999419,0.694873,0.667193
-7151.1,0.977415,0.149352,4,23,0,7156.46,12252.6,2383.97,0.994205,0.989967,0.963332,0.997309,0.712355,0.785002
-7145.72,0.988424,0.149352,4,15,0,7154.02,12178.3,2298.85,0.964564,0.944711,0.986128,0.98367,0.717621,0.670316
-7146.68,0.973703,0.149352,5,31,0,7150.78,12064.9,2165.54,0.983733,0.987521,0.995308,0.991949,0.691813,0.647758
-7147.93,0.994292,0.149352,4,15,0,7148.47,12015.9,2132.76,0.990099,0.988218,0.995417,0.981834,0.682019,0.632966
-7147.6,0.971379,0.149352,5,31,0,7152.56,12396.4,2276.53,0.934635,0.98178,0.959217,0.956244,0.694684,0.767833
-7150.47,0.683041,0.149352,3,7,0,7153.04,12407.4,2274.9,0.95776,0.982609,0.893147,0.950083,0.684403,0.767876
-7150.38,1,0.149352,4,15,0,7154.99,12205,2257.83,0.993213,0.920564,0.997268,0.980331,0.714965,0.797488
-7151.41,0.912665,0.149352,3,7,0,7156.6,12178.6,2275.35,0.996618,0.983553,0.927505,0.984645,0.711122,0.819774
-7151.76,1,0.149352,4,31,0,7156.02,12264.2,2114.44,0.961773,0.967017,0.998917,0.998347,0.725824,0.667178
-7146.86,0.999673,0.149352,4,15,0,7152.98,12035.9,2226.92,0.991583,0.961888,0.981133,0.999466,0.704724,0.683779
-7149.01,0.951597,0.149352,4,15,0,7154.49,12378.5,2168.49,0.999517,0.9656,0.936069,0.982218,0.669716,0.568648
-7148.87,0.980745,0.149352,5,31,0,7153.87,12117.9,2240.03,0.980431,0.999787,0.991436,0.996497,0.700406,0.680374
-7151.71,0.982401,0.149352,4,15,0,7154.08,12089.2,2277.94,0.975855,0.999939,0.993003,0.999818,0.72478,0.706472
-7151.01,0.990797,0.149352,5,31,0,7155.98,12071.4,2208.27,0.991181,0.999882,0.981441,0.955994,0.691903,0.518957
-7148.49,0.999363,0.149352,4,15,0,7153.42,12022.7,2184.61,0.974935,0.999253,0.958051,0.99288,0.70001,0.604344
-7149.27,0.958225,0.149352,4,31,0,7151.5,12145.9,2229.94,0.999801,0.998971,0.988861,0.976534,0.693516,0.656846
-7150.83,0.998761,0.149352,4,15,0,7152.02,12026.6,2172.76,0.999911,0.998921,0.99641,0.983911,0.693857,0.583159
-7148.25,0.990798,0.149352,4,15,0,7152.61,12128.2,2243.45,0.999375,0.998531,0.98471,0.983201,0.713503,0.694551
-7148.73,0.991051,0.149352,4,15,0,7149.57,12155,2241.19,0.999154,0.998486,0.991135,0.988387,0.7019,0.683957
-7148.98,0.992324,0.149352,4,15,0,7151.44,12113.1,2252.81,0.999293,0.997699,0.995832,0.991096,0.694907,0.672663
-7150.36,0.977359,0.149352,4,31,0,7151.72,11980.5,2248,0.999013,0.998321,0.989123,0.989183,0.70483,0.75049
-7150.67,0.978202,0.149352,3,15,0,7157.11,11999,2207.26,0.996439,0.997255,0.996649,0.976773,0.724771,0.778854
-7148.93,0.989872,0.149352,4,31,0,7154.7,12280.4,2243.88,0.975641,0.935664,0.933771,0.998223,0.718482,0.54427
-7149.04,0.990111,0.149352,4,15,0,7150.55,12144.5,2147.46,0.991579,0.991715,0.97967,0.967689,0.673585,0.737075
-7151.19,0.9992,0.149352,4,15,0,7153.23,12217,2217.41,0.966833,0.999503,0.942023,0.995361,0.710807,0.541176
-7147.82,0.985332,0.149352,5,31,0,7153.46,12255.5,2231.71,0.995511,0.964779,0.991577,0.998577,0.677371,0.667214
-7148.27,0.982934,0.149352,4,15,0,7151.45,11938.4,2226.47,0.995812,0.972712,0.9877,0.96884,0.711817,0.641535
-7148.49,0.967248,0.149352,4,31,0,7153.1,12359.5,2269.45,0.983692,0.974979,0.94084,0.999407,0.718832,0.676928
-7145.44,0.99199,0.149352,4,31,0,7153.32,12169.2,2147.34,0.976668,0.944842,0.963447,0.99763,0.700522,0.617953
-7149.57,0.964586,0.149352,5,31,0,7152.82,12225,2266.37,0.997305,0.989087,0.978537,0.999711,0.694353,0.616918
-7151.17,0.991904,0.149352,4,15,0,7154.7,11935.8,2293.19,0.973505,0.950198,0.988306,0.996623,0.702823,0.708824
-7151.52,1,0.149352,4,15,0,7153.81,12227.4,2272.78,0.996252,0.995099,0.974525,0.965181,0.731426,0.562354
-7154.17,0.991631,0.149352,4,15,0,7158.11,12162.6,2298.86,0.989879,0.994764,0.983337,0.977135,0.751992,0.531397
-7149.82,0.998547,0.149352,3,7,0,7155.67,12092.8,2283.89,0.981501,0.995715,0.983014,0.968043,0.748432,0.606405
-7150.98,0.984817,0.149352,4,15,0,7154.75,12106.7,2264.6,0.987371,0.98576,0.990574,0.966153,0.766204,0.623462
-7148.14,0.945414,0.149352,4,15,0,7154.33,12174,2327,0.974892,0.956958,0.943819,0.998403,0.710808,0.758242
-7147.89,1,0.149352,4,31,0,7150.37,12291.1,2201.96,0.971755,0.947767,0.932567,0.999832,0.729222,0.755412
-7148.08,0.820469,0.149352,3,11,0,7153.84,12300,2188.88,0.984295,0.969215,0.983054,0.974768,0.726455,0.840359
-7146.23,0.975297,0.149352,5,31,0,7149.6,12457.9,2240.73,0.980038,0.935293,0.953034,0.948244,0.655981,0.568795
-7146.56,0.935564,0.149352,5,31,0,7150.16,12206.7,2186.64,0.97711,0.974274,0.944551,0.996177,0.729361,0.755858
-7146.18,0.996397,0.149352,4,15,0,7147.99,12173,2215.53,0.983916,0.962421,0.990764,0.989852,0.737285,0.762606
-7146.91,0.938221,0.149352,4,15,0,7149.85,12283.8,2230.64,0.970457,0.978757,0.973756,0.959396,0.745444,0.699869
-7146.53,0.9797,0.149352,4,15,0,7149.98,12361.3,2234.02,0.97599,0.986183,0.95966,0.983235,0.670449,0.68792
-7144.4,0.961672,0.149352,3,15,0,7149.84,12401.3,2223.68,0.970082,0.909669,0.909732,0.978838,0.66891,0.669059
-7143.92,0.479941,0.149352,3,7,0,7149.17,12452.7,2210.11,0.977961,0.902028,0.931278,0.977511,0.675707,0.661854
-7146.19,0.940081,0.149352,4,15,0,7147.42,12537.8,2262.35,0.976267,0.950701,0.907233,0.978229,0.70691,0.748643
-7145.18,0.974066,0.149352,3,7,0,7148.77,12532,2227.17,0.931389,0.95229,0.934276,0.928007,0.722267,0.721856
-7146.4,0.923432,0.149352,5,31,0,7149.25,12625.4,2125.84,0.922305,0.881025,0.921564,0.969012,0.677171,0.759729
-7143.57,0.327846,0.149352,3,7,0,7148.48,12625.2,2129.25,0.935059,0.897016,0.908533,0.930187,0.675444,0.757062
-7144.25,0.788744,0.149352,5,31,0,7146.71,12729.3,2117.35,0.920114,0.869719,0.924796,0.916235,0.631449,0.644445
-7145.88,0.681193,0.149352,5,31,0,7150.16,12430.5,2179.89,0.920157,0.906611,0.889519,0.927976,0.642732,0.549485
-7148.56,0.883436,0.149352,4,15,0,7150.37,12397.7,2152.77,0.970913,0.921659,0.954134,0.976235,0.612323,0.53963
-7145.33,0.878896,0.149352,4,23,0,7153.1,12361.5,2200.58,0.940874,0.895694,0.970215,0.967861,0.670571,0.646889
-7143.92,1,0.149352,3,15,0,7148.49,12413.2,2226.3,0.919538,0.930244,0.92852,0.963299,0.672994,0.645528
-7145.27,0.944428,0.149352,5,31,0,7146.56,12471,2147.52,0.984098,0.965027,0.933728,0.949424,0.695655,0.688098
-7144.1,0.983256,0.149352,4,15,0,7149.36,12603.4,2215.86,0.911321,0.920779,0.919662,0.942083,0.694788,0.632507
-7145.57,0.999108,0.149352,4,31,0,7147.99,12070.9,2239.87,0.99376,0.978859,0.978944,0.990385,0.697125,0.698542
-7144.73,0.98742,0.149352,5,31,0,7147.45,12121.9,2194.87,0.99232,0.955714,0.973135,0.972154,0.709212,0.696021
-7147.39,0.954264,0.149352,4,31,0,7148.55,12085.9,2220.92,0.995033,0.974417,0.999544,0.989692,0.721424,0.699615
