# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_459.json
# init = 2 (Default)
# random
#   seed = 1718734037 (Default)
# output
#   file = output_model_modified/output_459.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.224388
# Diagonal elements of inverse mass matrix:
# 40301.1, 0.000764007, 0.0857114, 4.52191, 0.236603, 0.0801295, 1.6256, 0.450674
-7205.68,0.913675,0.224388,4,15,0,7209.08,13364.6,2426.34,0.919482,0.998703,0.965203,0.888567,0.977021,0.532167
-7208.05,0.992151,0.224388,4,31,0,7211.78,13510.9,2562.25,0.932513,0.997704,0.937029,0.926442,0.999724,0.890531
-7209,0.973784,0.224388,5,31,0,7213.94,13427.2,2626.76,0.926693,0.998164,0.959651,0.923215,0.999905,0.805102
-7205.28,1,0.224388,4,15,0,7210.94,13681.4,2385.47,0.85729,0.985069,0.917592,0.8528,0.999722,0.600952
-7206.01,0.87609,0.224388,4,15,0,7210.55,13430.6,2480.93,0.858491,0.991305,0.877362,0.890897,0.995299,0.598959
-7206.53,0.997055,0.224388,3,7,0,7207.55,13517.8,2490.68,0.852625,0.995603,0.906319,0.894822,0.996388,0.450967
-7209.16,0.960126,0.224388,4,15,0,7213.93,13361.1,2478.25,0.929372,0.999443,0.964341,0.851594,0.996488,0.772995
-7204.45,1,0.224388,4,15,0,7213.89,13313,2470.02,0.892374,0.990201,0.957263,0.868806,0.995547,0.549485
-7203.33,0.9843,0.224388,4,15,0,7209.07,13556.2,2497.55,0.888224,0.992334,0.915038,0.852704,0.997272,0.67016
-7202.91,0.988129,0.224388,4,15,0,7206.31,13472.9,2514.67,0.8897,0.993536,0.949433,0.910074,0.98019,0.823807
-7201.6,0.850115,0.224388,3,15,0,7209.12,13591.2,2406.52,0.869486,0.992277,0.944503,0.879022,0.964043,0.728174
-7202.8,0.960705,0.224388,4,15,0,7204.7,13788.7,2522.69,0.896437,0.998517,0.909683,0.875007,0.976883,0.765378
-7204.01,0.936811,0.224388,3,15,0,7208.22,13899.7,2498.21,0.872221,0.974104,0.941719,0.912166,0.94546,0.923203
-7201.65,0.508588,0.224388,3,7,0,7207.29,13768,2438.89,0.884859,0.99883,0.924681,0.871283,0.947303,0.855413
-7208.3,0.522267,0.224388,4,31,0,7212.99,14074.2,2390.94,0.858693,0.999444,0.893037,0.819879,0.975796,0.819246
-7206.48,0.564258,0.224388,4,31,0,7211.72,13987.1,2425.81,0.849574,0.999906,0.915283,0.823983,0.881824,0.680837
-7204.99,0.989369,0.224388,4,15,0,7210.13,13284.8,2474.83,0.8955,0.991057,0.942144,0.889358,0.960082,0.634402
-7208.32,0.958568,0.224388,3,15,0,7213.05,13511.9,2439.17,0.842505,0.973505,0.960063,0.900344,0.967867,0.433486
-7207.78,0.92348,0.224388,3,15,0,7214.36,13336.5,2514.35,0.831511,0.996478,0.931468,0.859533,0.963104,0.589883
-7204.14,0.961924,0.224388,4,15,0,7209.71,13653.6,2484.3,0.865998,0.993117,0.91126,0.866915,0.961094,0.473912
