# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_505.json
# init = 2 (Default)
# random
#   seed = 1718742392 (Default)
# output
#   file = output_model_modified/output_505.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.166967
# Diagonal elements of inverse mass matrix:
# 57733, 0.000610674, 5.66145, 4.05118, 2.8789, 5.29638, 5.14876, 2.22741
-7790.77,0.944777,0.166967,4,31,0,7792.6,27913.6,5218.94,0.992928,0.9909,0.942112,0.992457,0.974914,0.539257
-7792.07,0.973726,0.166967,4,15,0,7793.24,27804.7,5235.79,0.998598,0.817922,0.984274,0.928725,0.890193,0.108718
-7790.23,0.993371,0.166967,4,15,0,7794.16,27841.2,5201.05,0.996831,0.978155,0.9196,0.982445,0.944982,0.169327
-7789.85,0.97914,0.166967,5,31,0,7792.58,27989,5251.07,0.951338,0.900395,0.976605,0.866591,0.905437,0.0661577
-7790.37,0.961219,0.166967,4,31,0,7793.29,28011.3,5366.68,0.984958,0.955806,0.993512,0.997938,0.960943,0.354511
-7791.08,0.974085,0.166967,4,31,0,7794.04,28290.1,5200.35,0.976302,0.989853,0.979833,0.961298,0.976117,0.646616
-7790.8,0.912285,0.166967,5,31,0,7794.6,27654.9,5180.03,0.872831,0.966331,0.919631,0.977483,0.858935,0.0634689
-7792.05,0.915214,0.166967,4,15,0,7794.34,28054.6,5450.68,0.998047,0.906923,0.907513,0.960455,0.986292,0.0907598
-7795.52,0.986664,0.166967,4,15,0,7796.87,27727.5,5622.93,0.998431,0.928363,0.944908,0.906829,0.845594,0.185683
-7793.81,0.989963,0.166967,4,31,0,7798.45,27849.4,5671.86,0.997422,0.963302,0.924049,0.895607,0.94441,0.129544
-7793.02,0.905628,0.166967,4,15,0,7800.4,27962.4,5540.64,0.999564,0.945465,0.84356,0.953155,0.899677,0.0835222
-7791.51,0.927281,0.166967,4,15,0,7797.9,27801.3,5356.12,0.995118,0.84726,0.935361,0.968431,0.988502,0.0706239
-7793.5,0.976277,0.166967,4,15,0,7794.74,28113.3,5125.74,0.981147,0.870516,0.996902,0.91968,0.99869,0.185937
-7793.2,0.995084,0.166967,4,15,0,7795.87,28087.2,5149.03,0.996118,0.949248,0.998374,0.980104,0.998448,0.505958
-7792.45,0.951551,0.166967,4,15,0,7796.42,27979.7,5461.04,0.953953,0.94499,0.990508,0.998772,0.995101,0.192
-7789.92,0.985719,0.166967,4,15,0,7793.77,27936.3,5204.06,0.984797,0.988018,0.969587,0.966282,0.935313,0.412372
-7794.08,0.966781,0.166967,4,31,0,7795.68,28224.4,5492.52,0.992667,0.914876,0.998465,0.991685,0.978061,0.196312
-7793.33,0.99278,0.166967,3,7,0,7796.02,28274.1,5563.96,0.961309,0.938382,0.998741,0.992999,0.923396,0.4894
-7790.14,0.964089,0.166967,4,31,0,7796.64,28364.2,5435.26,0.938862,0.8965,0.953882,0.872875,0.957079,0.246013
-7792.15,0.963918,0.166967,4,31,0,7794.25,28344.2,5280.61,0.994849,0.928628,0.970357,0.999431,0.963608,0.738399
-7792.15,0.121637,0.166967,3,7,0,7796.73,28344.2,5280.61,0.994849,0.928628,0.970357,0.999431,0.963608,0.738399
-7790.84,1,0.166967,4,15,0,7793.99,27740,5374.61,0.914161,0.91173,0.896131,0.998577,0.943423,0.16115
-7788.2,0.964786,0.166967,4,15,0,7792.11,28211.6,5354.72,0.924113,0.90276,0.920051,0.900911,0.949904,0.248573
-7789.54,0.884394,0.166967,4,15,0,7793.39,28522.1,5477.32,0.944566,0.893646,0.951202,0.935623,0.907347,0.410464
-7789.9,0.680764,0.166967,3,7,0,7795.3,28512.8,5301.75,0.938848,0.935147,0.8638,0.995908,0.923797,0.324387
-7793.3,0.953971,0.166967,4,15,0,7795.96,27674.6,5351.36,0.989743,0.973522,0.996036,0.999889,0.991544,0.486898
-7791.33,0.997875,0.166967,4,15,0,7794.51,27805.7,5342.42,0.975589,0.962381,0.950465,0.999056,0.998089,0.366654
-7793.36,0.906239,0.166967,4,15,0,7796.9,28202.7,5256.93,0.988367,0.998317,0.997718,0.976897,0.929424,0.299548
-7792.56,0.985926,0.166967,4,15,0,7796.08,28054.7,5181.38,0.901308,0.999577,0.987079,0.970484,0.935408,0.277206
-7792.73,0.998665,0.166967,4,15,0,7794.73,28085.3,5200.27,0.986934,0.999911,0.893643,0.951423,0.936359,0.140998
-7791.77,0.9756,0.166967,5,31,0,7795,27769,5470.77,0.998022,0.991541,0.973844,0.974713,0.962212,0.203521
-7795.21,0.988045,0.166967,4,15,0,7797.84,27663,5643.48,0.999458,0.901645,0.976641,0.959418,0.976186,0.0908158
-7789.6,0.982662,0.166967,4,15,0,7797,27914.3,5314.49,0.9561,0.979384,0.881221,0.990135,0.959799,0.241969
-7788.51,0.953019,0.166967,4,15,0,7790.97,27884.1,5329.43,0.959186,0.937874,0.936522,0.985392,0.965213,0.30732
-7788.92,0.956617,0.166967,4,31,0,7790.61,27869.3,5309.02,0.964333,0.906482,0.943886,0.988837,0.962188,0.273595
-7791.38,0.998515,0.166967,4,15,0,7791.89,27763.1,5249.2,0.847252,0.954173,0.842429,0.751748,0.978754,0.0269823
-7793.56,0.940511,0.166967,4,15,0,7795.95,27888,5220.13,0.996235,0.660123,0.899974,0.959672,0.958757,0.0449711
-7801.2,0.885245,0.166967,5,31,0,7804.14,27875.7,5547.89,0.995031,0.999999,0.968267,0.999697,0.99961,0.738384
-7797.39,0.992259,0.166967,5,31,0,7804.4,28104.2,5461.29,0.96888,0.999906,0.975569,0.93343,0.999959,0.452543
-7795.24,0.878807,0.166967,4,15,0,7804.3,28641,5263.29,0.92807,0.996568,0.92918,0.998629,0.892435,0.506961
-7795.79,0.838452,0.166967,4,15,0,7798.76,28453.1,5344.59,0.954037,0.876193,0.950669,0.999988,0.927217,0.58324
-7795.21,1,0.166967,4,31,0,7803.81,27391,5188.44,0.862504,0.979407,0.85357,0.706713,0.847993,0.00747651
-7790.42,0.995191,0.166967,4,15,0,7797.71,28187.7,5539.9,0.968663,0.888313,0.900792,0.96283,0.961798,0.18248
-7792.9,0.968915,0.166967,4,31,0,7795.88,28105.5,5520.51,0.738968,0.924418,0.837115,0.78197,0.863958,0.025758
-7788.25,0.999766,0.166967,4,15,0,7793.9,28104.2,5373.19,0.972584,0.904876,0.940879,0.970856,0.918935,0.300673
-7790.68,0.834539,0.166967,5,31,0,7793.31,27873.8,5228.55,0.958031,0.978431,0.957027,0.994484,0.989392,0.147713
-7791.52,0.993013,0.166967,4,15,0,7793.66,27956.3,5353.69,0.887429,0.979136,0.990179,0.990806,0.989656,0.180757
-7797.28,0.975679,0.166967,4,15,0,7798.86,28006.1,5505.55,0.986725,0.87474,0.844754,0.999351,0.999942,0.240676
-7797.67,0.691287,0.166967,4,15,0,7804.8,28281,5474.17,0.960316,0.998683,0.999236,0.934659,0.994911,0.58194
-7794.9,0.799762,0.166967,4,15,0,7801.77,28215.2,5549.04,0.986998,0.940576,0.999895,0.995404,0.984956,0.611898
