# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_393.json
# init = 2 (Default)
# random
#   seed = 1718715215 (Default)
# output
#   file = output_model_modified/output_393.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.288647
# Diagonal elements of inverse mass matrix:
# 28976.7, 0.000974901, 5.33254, 0.0320451, 4.18906, 0.0131993, 0.0936398, 0.0252361
-7603.84,0.979018,0.288647,4,15,0,7607.02,19224.8,3538.96,0.999944,0.330522,0.998365,0.60777,0.857093,0.34162
-7603.45,0.962504,0.288647,4,15,0,7608.66,19289.3,3401.62,0.999978,0.331435,0.998935,0.651225,0.858515,0.398514
-7601,0.509492,0.288647,4,15,0,7606.07,18945.3,3660.6,0.943729,0.249779,0.999397,0.654887,0.848871,0.348121
-7599.55,0.946116,0.288647,3,7,0,7602.07,18901.8,3628,0.997664,0.275698,0.99905,0.668456,0.852912,0.3439
-7598.73,0.902773,0.288647,3,15,0,7603.26,19215.8,3557.81,0.93477,0.284632,0.993713,0.678424,0.834261,0.326536
-7603.47,0.913063,0.288647,3,15,0,7604.53,18838,3396.33,0.996594,0.267453,0.99989,0.70029,0.8166,0.38278
-7601.94,0.980711,0.288647,4,15,0,7606.08,19075.4,3384.79,0.998296,0.279881,0.99994,0.684062,0.793169,0.333704
-7602.83,0.583966,0.288647,4,15,0,7607.07,19194.6,3660.25,0.999903,0.324093,0.999744,0.678054,0.810142,0.365733
