# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_733.json
# init = 2 (Default)
# random
#   seed = 1718848845 (Default)
# output
#   file = output_model_modified/output_733.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.181593
# Diagonal elements of inverse mass matrix:
# 261466, 0.000672695, 1.34166, 4.20059, 0.00574299, 2.05934, 1.22331, 0.0824035
-7924.85,0.912372,0.181593,4,15,0,7930.27,35192.7,6022.33,0.938021,0.968009,0.586169,0.971343,0.948966,0.916458
-7925.43,0.899974,0.181593,5,31,0,7928.48,34925.6,6107.47,0.975489,0.99176,0.534232,0.947025,0.963673,0.806072
-7923.8,0.990827,0.181593,4,15,0,7927.32,34664,5985.58,0.990512,0.987084,0.564931,0.975132,0.946786,0.865352
-7924.57,0.872447,0.181593,3,15,0,7928.33,34387.9,5946.08,0.991851,0.99858,0.555966,0.956852,0.958979,0.852985
-7928.62,0.977473,0.181593,4,15,0,7930.2,34444.5,5857.57,0.996293,0.999772,0.581905,0.98444,0.95283,0.907479
-7928.01,0.995028,0.181593,4,15,0,7931.15,34417.6,5886.18,0.994376,0.999709,0.571519,0.99173,0.957898,0.905578
-7931.62,0.963992,0.181593,3,7,0,7933.51,34234.2,6042.09,0.939053,0.999667,0.553317,0.978271,0.975759,0.933839
-7931.23,0.99568,0.181593,4,15,0,7935.35,34695.3,5930.73,0.998479,0.995076,0.569668,0.952255,0.932182,0.726249
-7928.17,0.98179,0.181593,4,15,0,7934.41,34496.8,5899.32,0.97156,0.999938,0.556388,0.989232,0.974661,0.915444
-7926.97,0.957205,0.181593,4,15,0,7937.09,34303.5,6065.5,0.958186,0.999972,0.587569,0.975272,0.940375,0.805494
-7926.93,0.910777,0.181593,4,31,0,7929.65,34289.7,6114.31,0.958649,0.999991,0.576779,0.979882,0.946424,0.80471
-7925.85,0.935942,0.181593,4,15,0,7929.77,34329.7,5780.55,0.979148,0.999699,0.563697,0.981879,0.983595,0.869975
-7928.18,0.991737,0.181593,4,15,0,7930.02,33949.4,5900.56,0.992042,0.999942,0.576394,0.971026,0.992622,0.818868
-7926.04,0.965005,0.181593,4,15,0,7931.08,34177.8,6128.13,0.982404,0.995699,0.558596,0.991923,0.991321,0.817203
-7925.56,0.976954,0.181593,3,15,0,7928.86,34080.5,6081.84,0.961437,0.998034,0.557248,0.989123,0.990908,0.829549
-7924.39,0.995721,0.181593,4,15,0,7926.69,34158,5923.27,0.991354,0.997637,0.583373,0.979577,0.964928,0.859673
-7927.01,0.990948,0.181593,4,15,0,7928.7,34209.2,5816.9,0.996287,0.999793,0.55637,0.986859,0.969427,0.871835
-7928.5,0.971305,0.181593,4,23,0,7930.4,34072.5,5969.95,0.998018,0.973206,0.57017,0.976254,0.993213,0.843243
-7928.13,1,0.181593,4,15,0,7929.71,34303.6,5846.96,0.997406,0.99985,0.557793,0.987595,0.932343,0.848285
-7926.76,0.976241,0.181593,3,15,0,7930.45,34065.9,5919.22,0.99605,0.999812,0.557111,0.963196,0.963908,0.846477
-7931.52,0.899894,0.181593,3,7,0,7933.64,34283.8,6067.79,0.99768,0.953599,0.577427,0.992116,0.984827,0.813019
