# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_823.json
# init = 2 (Default)
# random
#   seed = 1718911746 (Default)
# output
#   file = output_model_modified/output_823.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.165675
# Diagonal elements of inverse mass matrix:
# 180071, 0.0010199, 0.0135791, 3.53921, 0.0465819, 2.19596, 4.53799, 0.0435779
-7922.5,0.027985,0.165675,5,31,0,7927.16,32236.5,5657.26,0.569228,0.938938,0.813222,0.955164,0.958124,0.556861
-7920.1,0.707872,0.165675,3,15,0,7926.09,31600.5,5640.85,0.56244,0.912259,0.817296,0.911474,0.957,0.489849
-7922.92,0.647972,0.165675,4,15,0,7925.9,31645.2,5802.99,0.533286,0.92163,0.828946,0.992259,0.977006,0.473674
-7924.37,0.990818,0.165675,4,15,0,7926.78,31066.7,5832.98,0.528682,0.943209,0.807362,0.930439,0.997824,0.413925
-7923.09,0.959141,0.165675,5,31,0,7928.32,31527.8,5833.93,0.609304,0.934391,0.80405,0.98248,0.945622,0.46809
-7924.75,0.963959,0.165675,4,31,0,7927.9,30968.2,5472.38,0.520041,0.928435,0.832534,0.986014,0.972712,0.479121
-7926.95,0.739111,0.165675,5,31,0,7930.14,31165.9,5775.99,0.596719,0.99982,0.82404,0.99248,0.978974,0.452446
-7928.44,0.956237,0.165675,4,15,0,7934.51,31569.3,5605.15,0.475019,0.965797,0.788714,0.966536,0.9849,0.370258
-7929.79,0.9925,0.165675,4,31,0,7935.15,30779.7,5999.85,0.541724,0.989235,0.771945,0.994484,0.971364,0.345355
-7925.77,0.983855,0.165675,4,15,0,7933.48,31177.9,5644.73,0.524264,0.90257,0.84555,0.992602,0.986474,0.353757
-7925.26,0.977948,0.165675,4,15,0,7928.38,31046.2,5577.55,0.549166,0.955745,0.829023,0.907628,0.986892,0.367568
-7924.45,0.929133,0.165675,4,31,0,7929.32,31488.9,5507.97,0.517367,0.8989,0.827109,0.976152,0.99549,0.380732
-7922.73,0.993098,0.165675,4,15,0,7925.7,31259,5438.96,0.529848,0.922199,0.816791,0.950301,0.92682,0.407633
-7923.63,0.823961,0.165675,4,15,0,7928.12,31422,5690.79,0.532882,0.900972,0.793031,0.982835,0.999705,0.472533
-7924.39,0.984376,0.165675,3,15,0,7926.52,31158,5751.55,0.553106,0.960627,0.779627,0.941463,0.998684,0.477298
-7921.97,0.940258,0.165675,4,15,0,7928.02,31362.7,5359.68,0.558006,0.927861,0.81895,0.949618,0.996166,0.498702
-7922.99,0.94142,0.165675,4,15,0,7925.72,31859,5853.22,0.530125,0.939414,0.836781,0.958476,0.963019,0.495283
-7926.31,0.860164,0.165675,3,7,0,7927.42,31809.7,5844.33,0.526415,0.978681,0.833294,0.91732,0.94235,0.525369
-7923.27,0.943713,0.165675,4,31,0,7929.9,31546.9,5683.78,0.507909,0.888845,0.780641,0.983245,0.985964,0.44572
-7923.15,0.980684,0.165675,5,31,0,7927.43,31833.5,5773.15,0.549724,0.929764,0.798497,0.879938,0.916526,0.460456
-7922.62,0.750767,0.165675,4,15,0,7927.23,31901.2,5717.86,0.548696,0.829439,0.796323,0.921499,0.924718,0.43134
-7922.62,0.0503705,0.165675,4,15,0,7935.06,31901.2,5717.86,0.548696,0.829439,0.796323,0.921499,0.924718,0.43134
-7923.27,0.912794,0.165675,4,31,0,7926.09,31894.8,5850.02,0.576319,0.850415,0.804103,0.930162,0.980117,0.521714
-7922.87,0.987198,0.165675,4,31,0,7925.6,31884,5607.39,0.623923,0.920604,0.831468,0.928551,0.982635,0.566557
-7921.03,0.989935,0.165675,4,15,0,7924.23,32027,5522.41,0.600919,0.887996,0.812903,0.946136,0.970904,0.56621
-7921.94,0.778555,0.165675,5,31,0,7925.83,32035.7,5250.37,0.573358,0.848373,0.811603,0.938476,0.960123,0.515883
-7921.96,0.324126,0.165675,5,31,0,7927.46,31886.1,5390.43,0.542918,0.856719,0.770312,0.907711,0.884851,0.477305
-7919.85,0.758698,0.165675,2,7,0,7924.3,31962.4,5381.12,0.546417,0.910938,0.761465,0.925244,0.921671,0.468225
-7920.6,0.549624,0.165675,4,31,0,7922.81,31755.8,5515.2,0.520061,0.881678,0.765207,0.937275,0.966393,0.438504
-7920.14,0.970549,0.165675,4,31,0,7922.93,31952.1,5744.95,0.56163,0.896956,0.809775,0.958662,0.95073,0.477285
-7921.46,0.956088,0.165675,5,31,0,7923.9,31567.6,5585.7,0.52562,0.908749,0.791471,0.9077,0.988555,0.464659
