# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_427.json
# init = 2 (Default)
# random
#   seed = 1718728086 (Default)
# output
#   file = output_model_modified/output_427.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.228839
# Diagonal elements of inverse mass matrix:
# 8180.57, 0.000817228, 4.74784, 3.92507, 0.0181611, 0.00638988, 0.75419, 0.133597
-6557.37,0.954712,0.228839,3,7,0,6562.78,5972.67,1019.43,0.994651,0.992846,0.794377,0.605749,0.98522,0.891569
-6559.62,0.977036,0.228839,4,15,0,6562.25,5992.21,1060.4,0.999285,0.99219,0.789142,0.598502,0.989875,0.888689
-6557.66,0.949125,0.228839,3,15,0,6561.54,6014.32,1063.87,0.99868,0.975196,0.793877,0.591073,0.978566,0.902033
-6556.43,0.975829,0.228839,3,7,0,6559.09,6030.53,1073.2,0.998485,0.98453,0.793449,0.593153,0.96101,0.89163
-6555.67,0.819064,0.228839,4,15,0,6560.77,6063.63,1068.09,0.958443,0.975856,0.795462,0.608848,0.959296,0.93599
-6556.49,0.97535,0.228839,3,7,0,6557.5,6125.29,1066.66,0.987862,0.961156,0.817042,0.600829,0.952784,0.934161
-6557.2,1,0.228839,3,15,0,6559.64,5988.01,1032.36,0.973267,0.990827,0.785771,0.583287,0.963238,0.829507
-6555.52,0.963193,0.228839,4,15,0,6559.24,6042.1,1049.15,0.990756,0.977673,0.801799,0.615413,0.9348,0.94494
-6556.37,0.894233,0.228839,4,15,0,6559.73,5970.05,1053,0.992954,0.99261,0.817897,0.579763,0.966579,0.890665
-6557.39,0.69648,0.228839,3,11,0,6561.61,6071.08,1042.64,0.995128,0.957123,0.775261,0.593527,0.962261,0.921423
-6555.21,0.975186,0.228839,3,15,0,6558.99,6036.97,1022.86,0.977163,0.988361,0.808861,0.622778,0.936536,0.905939
-6556.07,0.929781,0.228839,4,31,0,6557.63,6129.65,1074.75,0.979181,0.977829,0.794959,0.582691,0.954299,0.903217
-6561.16,0.897753,0.228839,3,7,0,6563.66,6061.06,1075.46,0.990992,0.984797,0.817133,0.558945,0.90557,0.904834
-6558.76,1,0.228839,3,7,0,6562.44,6024.86,1067.61,0.969694,0.970179,0.806002,0.564938,0.976475,0.887677
-6555.05,1,0.228839,3,7,0,6559.59,6020.08,1060.77,0.987362,0.979256,0.799948,0.583537,0.952003,0.863161
-6555.18,0.748899,0.228839,3,15,0,6558.05,6047.38,1027.3,0.992944,0.986384,0.778394,0.59639,0.933387,0.878244
-6556.29,0.947277,0.228839,3,7,0,6558.75,6051.21,1047.85,0.969315,0.991107,0.775734,0.604499,0.964482,0.887296
-6560.04,0.659208,0.228839,3,15,0,6564.67,5990.94,1072.67,0.985431,0.998041,0.793921,0.626871,0.989721,0.877998
-6556.76,0.794738,0.228839,3,15,0,6562.01,6007.03,1071.76,0.982368,0.993039,0.800676,0.591502,0.922256,0.907095
