# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_418.json
# init = 2 (Default)
# random
#   seed = 1718728213 (Default)
# output
#   file = output_model_modified/output_418.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.299007
# Diagonal elements of inverse mass matrix:
# 514341, 0.00125686, 0.012214, 0.047168, 0.0902215, 0.00649934, 0.00869404, 0.0736333
-7810.73,1,0.299007,3,7,0,7812.79,31901.9,4953.11,0.75105,0.857908,0.912541,0.644991,0.675218,0.86786
-7810.17,0.876869,0.299007,3,15,0,7814.77,31941,4726.75,0.723122,0.838672,0.864517,0.63319,0.667665,0.863061
-7809.73,0.37063,0.299007,3,7,0,7819.07,32110.1,4679.57,0.70973,0.870507,0.887304,0.638987,0.661725,0.874939
-7809.03,0.991425,0.299007,4,23,0,7811.5,33113.9,4795.82,0.710407,0.8151,0.857785,0.598467,0.658312,0.878186
-7811.29,0.620906,0.299007,3,7,0,7814.95,33552.7,4868.88,0.706697,0.822598,0.856527,0.620237,0.626039,0.90326
-7813,0.971361,0.299007,4,15,0,7816.74,32550.7,4366.48,0.706109,0.818287,0.847356,0.593128,0.656186,0.815699
-7811.02,0.922508,0.299007,3,7,0,7814.59,33038.4,4548.56,0.680862,0.821451,0.84635,0.625413,0.630101,0.857945
-7809.68,0.875026,0.299007,2,7,0,7816.93,32840.7,4602.14,0.684728,0.836867,0.857927,0.61168,0.638464,0.865191
-7808.76,0.991173,0.299007,4,15,0,7811.23,32671.6,4870.85,0.714277,0.849171,0.872482,0.624019,0.660418,0.912013
-7811.83,0.842722,0.299007,4,23,0,7816.56,32469.2,5133.9,0.719272,0.879086,0.879711,0.63842,0.664325,0.90141
-7809.36,0.923298,0.299007,3,7,0,7813.23,31935.6,5018.25,0.734609,0.855046,0.893193,0.631359,0.664122,0.882203
-7811.83,0.853564,0.299007,3,7,0,7813.68,32347.7,4943.37,0.722239,0.862155,0.915288,0.615676,0.680102,0.909402
-7811.94,0.994834,0.299007,3,15,0,7814.13,31961.3,4767.38,0.731748,0.859341,0.867347,0.643273,0.687796,0.821192
-7816.4,0.681372,0.299007,4,15,0,7819.97,31653.5,4717.87,0.71147,0.88868,0.940043,0.627674,0.672767,0.820995
-7817.24,0.866745,0.299007,3,15,0,7821.75,32101.7,4943.05,0.756702,0.896633,0.88332,0.6399,0.709826,0.872166
-7815.54,1,0.299007,3,7,0,7820.54,31521.6,5152.01,0.712888,0.882095,0.943557,0.658417,0.69692,0.88196
-7811.49,0.989447,0.299007,3,7,0,7817.72,31540.3,5117.53,0.74681,0.859034,0.915071,0.637753,0.677016,0.89685
-7810.65,0.914661,0.299007,4,15,0,7814.48,31826.7,4847.93,0.737307,0.894382,0.890913,0.63001,0.669129,0.875619
-7810.06,0.747961,0.299007,3,15,0,7817.35,32443.5,4854.82,0.723229,0.837908,0.898686,0.618626,0.686364,0.879748
-7816.83,0.791487,0.299007,3,7,0,7818.52,32127.4,5179.82,0.704845,0.90309,0.875587,0.615186,0.674505,0.891998
-7810.78,0.52066,0.299007,3,7,0,7824.3,32356.3,4918.13,0.745284,0.846869,0.895959,0.635654,0.685333,0.920805
-7813.64,0.900733,0.299007,3,7,0,7815.89,31985.3,4732.05,0.734524,0.852896,0.901833,0.64894,0.698693,0.923465
-7809.32,0.985067,0.299007,3,11,0,7816.21,31580.2,4730.86,0.728321,0.877968,0.901413,0.63389,0.666816,0.855864
-7808.83,0.969674,0.299007,4,31,0,7812.08,33012.3,4610.72,0.702587,0.818203,0.848395,0.614244,0.6561,0.848327
-7808.82,0.898147,0.299007,4,31,0,7810.66,32410.3,4951.53,0.721443,0.839413,0.882818,0.632401,0.678367,0.903794
-7809.6,0.906372,0.299007,3,7,0,7812.72,32317.5,4919.16,0.718611,0.852999,0.87466,0.604947,0.678668,0.860738
-7808.64,0.990663,0.299007,3,7,0,7810.93,32970.5,4721.01,0.707307,0.831683,0.860258,0.628806,0.657504,0.896619
-7809.23,0.930662,0.299007,3,7,0,7810.19,32429.8,4903.79,0.720162,0.844492,0.878147,0.6093,0.660513,0.85143
