# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_60.json
# init = 2 (Default)
# random
#   seed = 1718611073 (Default)
# output
#   file = output_model_modified/output_60.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.148623
# Diagonal elements of inverse mass matrix:
# 8722.46, 0.000829996, 10.2169, 1.61598, 4.6088, 0.434006, 0.011036, 0.0408485
-6742.27,0.996192,0.148623,3,15,0,6745.23,7122.68,1232.04,0.998846,0.915595,0.980394,0.941339,0.519092,0.498684
-6742.35,0.998517,0.148623,4,15,0,6745.47,7254.29,1258.84,0.970119,0.96126,0.983199,0.95687,0.531919,0.492109
-6743.52,0.976686,0.148623,4,15,0,6746.42,7101.82,1265.66,0.992294,0.976064,0.999448,0.898726,0.568204,0.542812
-6745.75,0.87908,0.148623,4,15,0,6750.41,7164.64,1264.98,0.999634,0.969679,0.995394,0.952064,0.558315,0.398874
-6742.43,0.981149,0.148623,5,31,0,6751.36,7158.74,1237.75,0.997366,0.969207,0.99357,0.892799,0.499204,0.389258
-6746.23,0.996743,0.148623,4,31,0,6749.09,7075.65,1212.6,0.953328,0.998372,0.99774,0.932617,0.522004,0.53796
-6745.14,0.57021,0.148623,4,15,0,6749.43,7128.45,1241.72,0.998605,0.998197,0.999184,0.912502,0.515721,0.515443
-6742.23,0.980071,0.148623,4,15,0,6752.15,7095.4,1284.45,0.992869,0.926393,0.998056,0.898732,0.50552,0.435743
