# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_943.json
# init = 2 (Default)
# random
#   seed = 1718984519 (Default)
# output
#   file = output_model_modified/output_943.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.177615
# Diagonal elements of inverse mass matrix:
# 241100, 0.00112838, 0.017513, 0.0119138, 3.44501, 1.81717, 6.05854, 0.054259
-7928.49,0.960814,0.177615,4,31,0,7934.47,33378.4,5847.67,0.715835,0.661122,0.969786,0.92419,0.955061,0.674214
-7929.55,0.964788,0.177615,5,31,0,7931.84,32584.4,5904.14,0.695378,0.66779,0.965892,0.907535,0.971773,0.601495
-7929.47,0.950432,0.177615,4,31,0,7932.83,33323.8,5844.27,0.669535,0.652642,0.951275,0.917493,0.973666,0.653204
-7930.31,0.772384,0.177615,4,15,0,7933.28,33634.3,5756.23,0.712471,0.619937,0.907289,0.909853,0.965526,0.687271
-7928.48,0.446087,0.177615,4,15,0,7933.04,33783,5758.17,0.706586,0.641844,0.945004,0.898522,0.929078,0.743073
-7928.87,0.817191,0.177615,5,31,0,7932.83,32576.2,5701.53,0.689911,0.637367,0.973328,0.918183,0.974218,0.573653
-7929.25,0.978547,0.177615,5,31,0,7931.76,33095.2,5562.39,0.742196,0.688278,0.94918,0.927619,0.967531,0.68625
-7930.03,0.947668,0.177615,4,31,0,7932.67,34124.1,5654.95,0.654633,0.613699,0.915174,0.886194,0.902762,0.64172
-7930.03,0.0843622,0.177615,2,7,0,7934.41,34124.1,5654.95,0.654633,0.613699,0.915174,0.886194,0.902762,0.64172
-7930.03,8.48123e-11,0.177615,2,3,0,7934.92,34124.1,5654.95,0.654633,0.613699,0.915174,0.886194,0.902762,0.64172
-7928.36,0.56047,0.177615,4,15,0,7933.92,33876.6,5399.27,0.716141,0.62593,0.912694,0.88602,0.920952,0.704427
-7930.24,0.64136,0.177615,4,23,0,7933.95,33236.1,5592.58,0.746451,0.625806,0.945555,0.929378,0.967765,0.682254
-7929.78,0.927631,0.177615,4,15,0,7937.97,32522.2,5585.36,0.710111,0.687342,0.946303,0.911927,0.968229,0.630624
