# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_111.json
# init = 2 (Default)
# random
#   seed = 1718645584 (Default)
# output
#   file = output_model_modified/output_111.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.296246
# Diagonal elements of inverse mass matrix:
# 632245, 0.00141653, 0.0272924, 0.00829606, 1.25588, 0.0541641, 0.0236254, 0.0265148
-8328.96,0.994835,0.296246,4,15,0,8334.6,51754.9,8356.94,0.775093,0.347899,0.918203,0.812537,0.732342,0.640495
-8330.93,0.723085,0.296246,3,7,0,8332.45,51445.9,8423.77,0.79795,0.348636,0.924331,0.813477,0.723368,0.646313
-8330.62,0.983366,0.296246,3,7,0,8333,52421.5,8552.06,0.730694,0.359359,0.892223,0.800055,0.774946,0.663896
-8332.19,0.115245,0.296246,4,15,0,8336.67,51734.4,8880.73,0.75971,0.396008,0.926957,0.773495,0.761973,0.657509
-8332.51,0.937586,0.296246,4,15,0,8335.91,49912.4,8771.38,0.769267,0.334793,0.981257,0.858539,0.807625,0.623796
-8331.32,0.999782,0.296246,4,15,0,8333.49,49990.3,8670.1,0.769717,0.352112,0.973738,0.854203,0.807361,0.622148
-8330.14,0.867768,0.296246,3,15,0,8336.08,51634,8697.08,0.771218,0.353625,0.914662,0.835343,0.748438,0.602373
-8331.82,0.654092,0.296246,3,7,0,8336.1,50622.7,8379.43,0.754443,0.387438,0.965898,0.78089,0.764347,0.605324
-8333.07,0.975977,0.296246,3,7,0,8335.96,51036.2,8672.51,0.747006,0.382699,0.957204,0.761883,0.738844,0.561435
-8330.1,0.509027,0.296246,4,15,0,8335.17,51451.8,8155.18,0.747246,0.378127,0.913481,0.786244,0.750598,0.585831
-8329.68,0.903913,0.296246,4,15,0,8335.06,50752.2,8282.14,0.762063,0.365509,0.95224,0.80666,0.779701,0.61323
-8331.13,0.898857,0.296246,4,15,0,8333.03,52020.8,8603.85,0.766273,0.341575,0.937475,0.776907,0.730782,0.593347
-8331.96,0.994903,0.296246,4,15,0,8334.78,50754.2,9372.83,0.810777,0.358045,0.970351,0.841628,0.76935,0.644763
-8330.87,0.929293,0.296246,5,31,0,8334.13,52272.7,8601.51,0.723558,0.334981,0.926564,0.795543,0.73173,0.64402
-8328.92,0.996274,0.296246,4,15,0,8331.33,51423.1,8422.61,0.788412,0.358211,0.928119,0.800814,0.765982,0.65896
-8332.15,0.39503,0.296246,3,7,0,8333.59,51150.8,8616.83,0.7572,0.355464,0.979349,0.800766,0.778164,0.675453
-8331.09,1,0.296246,2,3,0,8332.36,51161.8,8642.19,0.759576,0.357196,0.974152,0.801843,0.773887,0.670694
-8332.2,0.924584,0.296246,3,7,0,8336.21,50923,8765.74,0.748801,0.368791,0.98843,0.842289,0.771695,0.654879
-8332.15,0.95834,0.296246,3,15,0,8335.27,50827.9,8649.3,0.748931,0.370323,0.990172,0.826984,0.777758,0.59173
-8331.22,0.965361,0.296246,4,15,0,8335,50799.6,8362.56,0.7721,0.319928,0.919386,0.79792,0.759721,0.602894
-8333.74,0.979175,0.296246,4,15,0,8337.31,49917.7,8650.82,0.733832,0.387656,0.963956,0.805667,0.775095,0.553427
-8332.82,0.904849,0.296246,4,15,0,8339.57,50676.2,8782.83,0.816377,0.327993,0.98181,0.843975,0.764818,0.663177
-8331.27,0.597091,0.296246,3,15,0,8336.31,51185.2,8682.52,0.745927,0.357085,0.978983,0.795782,0.778437,0.621253
-8332.39,0.653919,0.296246,3,7,0,8336.85,51143.8,8662.22,0.753049,0.345483,0.985161,0.808274,0.791946,0.61309
-8330.77,0.949555,0.296246,3,7,0,8333.98,50708.8,8562.73,0.790921,0.344089,0.911459,0.803948,0.756702,0.628877
-8331.77,0.947175,0.296246,3,15,0,8335.07,50428.3,8544.28,0.766254,0.349024,0.984736,0.802643,0.778985,0.556097
-8333.52,0.963083,0.296246,3,7,0,8335.61,49924.1,8297.15,0.767914,0.360178,0.996625,0.818627,0.78257,0.615528
-8331.55,0.978709,0.296246,4,15,0,8335.85,50244,9157.77,0.782614,0.37525,0.964016,0.8248,0.753578,0.614272
-8331.52,0.955517,0.296246,3,15,0,8337.16,50521.4,8742.66,0.79943,0.367019,0.933938,0.783865,0.752361,0.618505
-8333.1,0.978197,0.296246,4,15,0,8334.71,49668.2,8797.72,0.756194,0.348412,0.982337,0.865932,0.791207,0.627739
-8331.61,0.989131,0.296246,4,15,0,8334.91,50766.7,8738.37,0.775996,0.368357,0.97409,0.861038,0.75193,0.596104
-8332.09,0.798787,0.296246,4,15,0,8337.9,49985.2,8991.03,0.778389,0.341228,0.975261,0.873943,0.772743,0.591247
-8333.9,0.979499,0.296246,4,15,0,8336.05,51812.4,8774.33,0.786837,0.384242,0.924606,0.76704,0.789837,0.695794
-8328.9,1,0.296246,3,7,0,8333.96,51652.7,8670.65,0.7742,0.363955,0.929326,0.836948,0.752008,0.651488
-8331.74,0.887059,0.296246,3,15,0,8333.44,50749.8,8172.63,0.749093,0.365969,0.95353,0.825624,0.754975,0.647792
