# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_112.json
# init = 2 (Default)
# random
#   seed = 1718644792 (Default)
# output
#   file = output_model_modified/output_112.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.188983
# Diagonal elements of inverse mass matrix:
# 460615, 0.00207416, 0.0154288, 0.0106714, 1.56834, 0.0559149, 0.0409883, 0.0592574
-7922.48,0.990049,0.188983,5,31,0,7925.36,28199.7,5852.08,0.710252,0.744279,0.985716,0.879674,0.89472,0.682042
-7918.67,0.989267,0.188983,5,31,0,7926.2,30565.2,5195.79,0.620482,0.608678,0.88818,0.762675,0.760396,0.657171
-7914.6,0.805949,0.188983,3,7,0,7921.41,30920.1,4951.53,0.611097,0.652609,0.897196,0.800482,0.75946,0.689732
-7916.34,0.540128,0.188983,4,15,0,7919.56,30594.6,4885.74,0.576386,0.663194,0.863305,0.742448,0.720382,0.637698
-7917.42,0.985572,0.188983,3,7,0,7921.76,31178.8,5104.25,0.569953,0.671927,0.854968,0.756584,0.719171,0.660402
-7919.6,0.668684,0.188983,4,15,0,7922.46,31496.4,5006.75,0.556563,0.6709,0.874161,0.749496,0.715335,0.718267
-7919.04,1,0.188983,4,15,0,7922.85,29933.1,4682.3,0.615189,0.6384,0.898102,0.766709,0.752411,0.616717
-7919.99,0.503714,0.188983,4,15,0,7927.42,30445.6,4788.65,0.555036,0.688835,0.858017,0.766482,0.76967,0.615746
-7918.44,0.393091,0.188983,3,7,0,7924.79,29950.1,4742.53,0.587782,0.684919,0.895843,0.753388,0.741458,0.637167
-7919.08,0.990796,0.188983,3,7,0,7920.91,30576,4703.16,0.581175,0.680026,0.890497,0.751825,0.762585,0.597237
-7915.8,1,0.188983,4,15,0,7921.5,30300.2,5483.66,0.62373,0.653073,0.89305,0.832209,0.773558,0.702666
-7915.06,0.982102,0.188983,4,15,0,7918.37,30811.1,5064.91,0.648385,0.668491,0.876179,0.779809,0.778839,0.714073
-7915.81,0.513497,0.188983,4,15,0,7918.59,30343.4,5434.87,0.625825,0.657711,0.881955,0.790021,0.790279,0.712667
-7913.64,0.96019,0.188983,4,15,0,7917.37,30323.6,5263.13,0.620094,0.656566,0.899587,0.796678,0.782161,0.66538
-7913.64,0.559255,0.188983,3,7,0,7921.2,30323.6,5263.13,0.620094,0.656566,0.899587,0.796678,0.782161,0.66538
-7915.23,0.909847,0.188983,4,15,0,7919.49,31308,5110.09,0.61446,0.666106,0.87164,0.747757,0.767597,0.731334
-7915.23,0.0404198,0.188983,4,31,0,7925.19,31308,5110.09,0.61446,0.666106,0.87164,0.747757,0.767597,0.731334
-7915.23,0.0210531,0.188983,2,3,0,7919.22,31308,5110.09,0.61446,0.666106,0.87164,0.747757,0.767597,0.731334
-7916.94,0.686255,0.188983,4,31,0,7921.22,30186.4,4725.65,0.595293,0.644685,0.887745,0.790491,0.731798,0.608962
-7917,0.737463,0.188983,4,15,0,7920.88,30116.9,5258.64,0.582651,0.699513,0.911173,0.775713,0.770293,0.61372
-7915.92,0.848291,0.188983,4,15,0,7919.37,30447.4,5024.21,0.628343,0.638083,0.868908,0.806484,0.75824,0.666209
-7914.97,0.888486,0.188983,4,15,0,7917.22,31323.8,5026.89,0.594717,0.671735,0.860333,0.760644,0.75999,0.701387
-7913.9,0.998176,0.188983,4,15,0,7915.8,30942.8,5169.94,0.607751,0.647806,0.883383,0.772753,0.745585,0.713366
-7915.74,0.922144,0.188983,4,15,0,7921.49,29880.2,5015.49,0.623776,0.675653,0.922834,0.834214,0.776975,0.685244
-7915.59,0.869801,0.188983,3,15,0,7920.66,30105.9,4999.58,0.628297,0.680779,0.938321,0.79544,0.774299,0.68611
-7914.91,0.99427,0.188983,4,15,0,7916,30104.7,5401.58,0.614011,0.662699,0.897538,0.800002,0.768148,0.676999
-7919.5,0.510044,0.188983,4,31,0,7922.1,29029.8,5379.84,0.646824,0.734157,0.940474,0.840835,0.810903,0.687139
-7918.5,0.981956,0.188983,4,15,0,7922.55,28976.7,5450.75,0.619705,0.659126,0.942469,0.825776,0.816427,0.611431
-7917.65,0.987757,0.188983,4,15,0,7921.87,30085.6,5558.73,0.650461,0.66511,0.922818,0.786027,0.809572,0.650058
-7917.73,0.980282,0.188983,4,31,0,7921.06,29475.1,5550.68,0.63574,0.680323,0.942897,0.796621,0.81623,0.689921
-7918.69,0.992904,0.188983,4,15,0,7921.89,30040.6,5118.68,0.602698,0.649723,0.898583,0.861688,0.768286,0.637881
-7919.25,0.794483,0.188983,4,15,0,7925.11,30065.9,4974.77,0.641661,0.687708,0.941213,0.838077,0.792194,0.664548
-7917.14,1,0.188983,4,15,0,7920.71,29810.2,5405.91,0.632827,0.688969,0.963115,0.826635,0.760941,0.685434
-7920.58,0.851756,0.188983,4,31,0,7926.75,29575.2,5720.16,0.685427,0.737705,0.964063,0.856986,0.850148,0.727339
-7922.51,0.983059,0.188983,3,7,0,7924.09,28680.7,5760.2,0.676337,0.721405,0.988448,0.85464,0.851298,0.748262
-7916,0.69636,0.188983,4,31,0,7924.16,29656.3,5373.51,0.653764,0.679402,0.951349,0.852094,0.800182,0.663889
-7916.31,0.896148,0.188983,3,15,0,7918.76,29532.2,5376.52,0.654031,0.697496,0.911627,0.852826,0.804095,0.660588
-7920.46,0.698843,0.188983,4,15,0,7921.83,29127.4,5389.77,0.580701,0.689705,0.980735,0.819786,0.828105,0.559855
-7918.9,0.994963,0.188983,4,15,0,7923,29892.5,5312.55,0.665202,0.678202,0.966228,0.839855,0.76,0.678907
-7919.17,0.974555,0.188983,4,15,0,7920.96,30027.9,5333.34,0.574196,0.671177,0.957594,0.782924,0.801488,0.664713
-7917.34,0.910744,0.188983,4,15,0,7925.24,29618.2,5090.09,0.576115,0.679491,0.949539,0.826457,0.791187,0.604989
-7915.76,0.996503,0.188983,4,15,0,7919.12,29631.3,5030.09,0.592911,0.682711,0.923984,0.811039,0.787336,0.601075
-7915.47,0.981876,0.188983,4,15,0,7918.36,30714,5156.67,0.611085,0.684745,0.877122,0.777599,0.733488,0.649143
-7914.81,0.996976,0.188983,4,15,0,7918.69,30642.6,4921.61,0.597661,0.664164,0.881678,0.799161,0.783309,0.689798
-7914.94,0.576658,0.188983,3,15,0,7917.44,30569.7,5020.36,0.610255,0.656018,0.881054,0.796061,0.794723,0.707046
-7914.72,0.58513,0.188983,4,15,0,7918.13,30215,5218.59,0.647897,0.672985,0.890582,0.780263,0.771543,0.672281
-7914.51,0.773258,0.188983,3,15,0,7919.27,30905.6,5153.01,0.59246,0.646615,0.866281,0.767562,0.76793,0.698453
-7914.71,0.851543,0.188983,5,31,0,7916.31,30480.4,5008.02,0.627212,0.676636,0.873411,0.809136,0.764799,0.683891
-7915.4,0.570382,0.188983,4,15,0,7917.95,30325.7,5149.56,0.637491,0.677804,0.926488,0.795393,0.740286,0.662654
-7920.06,0.639228,0.188983,4,15,0,7925.91,29656.6,5030.12,0.593535,0.671657,0.941696,0.757356,0.768402,0.671621
-7926.4,0.964855,0.188983,3,7,0,7928.93,30416.8,5092.16,0.614506,0.681965,0.884583,0.775651,0.853002,0.621771
-7919.95,0.981804,0.188983,3,7,0,7930.48,29371.4,4974.94,0.618972,0.670603,0.936578,0.796807,0.814124,0.674973
-7917.68,0.996438,0.188983,4,15,0,7923.03,30638.2,5051.68,0.6071,0.681027,0.896739,0.829593,0.800815,0.692297
-7917.56,0.999583,0.188983,4,15,0,7920.07,30261.2,5283.55,0.58353,0.651215,0.924149,0.758032,0.761059,0.671561
-7916.73,0.963402,0.188983,4,15,0,7921.21,30416.2,4767.42,0.59065,0.645274,0.859609,0.771281,0.751427,0.598882
-7917.21,0.989342,0.188983,3,7,0,7919.04,30296.5,4812.22,0.592328,0.650728,0.872608,0.731253,0.76103,0.633519
-7914.76,0.602074,0.188983,3,7,0,7919.64,30257.8,5003.7,0.616036,0.656069,0.879244,0.787517,0.741328,0.619485
