# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_899.json
# init = 2 (Default)
# random
#   seed = 1718951498 (Default)
# output
#   file = output_model_modified/output_899.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.173458
# Diagonal elements of inverse mass matrix:
# 134963, 0.000685469, 0.0116001, 1.85304, 2.65291, 2.85877, 2.83378, 0.0277733
-8096.65,0.832483,0.173458,4,15,0,8099.11,40706.2,7041.41,0.370262,0.909863,0.982034,0.980955,0.992043,0.457613
-8096.62,0.898903,0.173458,4,15,0,8101.59,40845,6859.79,0.353988,0.952363,0.941776,0.968072,0.979098,0.424154
-8094.67,0.965513,0.173458,4,15,0,8099.59,40620.8,6977.96,0.355717,0.911494,0.904783,0.990258,0.944347,0.422169
-8096.21,0.92267,0.173458,5,31,0,8098.5,39972.7,6957.52,0.416831,0.904031,0.9739,0.997114,0.970372,0.44083
-8094.83,0.9889,0.173458,5,31,0,8098.36,40844.4,7048.36,0.384169,0.860159,0.93682,0.965447,0.978009,0.435005
-8095.17,0.951537,0.173458,4,15,0,8098.82,41157.2,6970.8,0.364729,0.853114,0.971055,0.918901,0.947988,0.430823
-8095.52,0.985693,0.173458,5,31,0,8098.36,39949.1,6727.9,0.401628,0.953258,0.982988,0.976191,0.985813,0.424481
-8095.98,0.986393,0.173458,4,31,0,8099.31,39978.9,6831.24,0.40086,0.97373,0.988729,0.974713,0.987708,0.444468
-8096.5,0.989179,0.173458,5,47,0,8099.33,40243.3,6993.63,0.393768,0.869052,0.982092,0.962396,0.998869,0.381847
-8096.84,0.973943,0.173458,3,15,0,8099.13,40246,6957.46,0.380408,0.95927,0.994081,0.982305,0.995184,0.37888
-8097.28,0.981892,0.173458,4,23,0,8100.33,40353.5,6956.64,0.370721,0.972623,0.993275,0.951092,0.992875,0.380245
-8098.25,0.991053,0.173458,4,15,0,8099.3,40098.3,6875.94,0.393394,0.987872,0.999215,0.95931,0.991652,0.433215
-8100.29,0.988457,0.173458,4,15,0,8102.05,39822.1,6900.28,0.384995,0.985113,0.998772,0.987128,0.992532,0.515487
-8097.14,0.999956,0.173458,4,15,0,8101.91,39765.5,6895.1,0.377076,0.91067,0.999317,0.994338,0.96843,0.412417
