# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_933.json
# init = 2 (Default)
# random
#   seed = 1718947283 (Default)
# output
#   file = output_model_modified/output_933.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.215719
# Diagonal elements of inverse mass matrix:
# 63138.8, 0.00101821, 0.0135468, 0.0130334, 4.36858, 0.0119647, 2.64584, 0.0171373
-7600.88,0.823726,0.215719,4,15,0,7603.16,20029.2,3254.97,0.729195,0.322614,0.955558,0.685128,0.98892,0.483728
-7599.83,0.887622,0.215719,4,15,0,7606.67,20392,3290.62,0.712685,0.301405,0.945089,0.66933,0.948871,0.569345
-7601.23,0.740111,0.215719,4,15,0,7603.87,20195.5,3168.1,0.686419,0.280748,0.951048,0.718472,0.97407,0.527501
-7601.96,0.641599,0.215719,4,15,0,7606.18,20293.4,3181.36,0.711477,0.280177,0.968988,0.72831,0.950846,0.526363
-7601.95,0.9988,0.215719,4,15,0,7605,20198.3,3185.82,0.683108,0.294381,0.953827,0.725545,0.954754,0.501499
-7600.77,0.997758,0.215719,3,7,0,7602.99,20136.2,3205.52,0.690957,0.288248,0.93887,0.719695,0.977356,0.506593
-7601.24,0.98453,0.215719,4,15,0,7603.25,20285.3,3383.57,0.754707,0.281005,0.938455,0.679214,0.961638,0.54158
-7603.27,0.968827,0.215719,4,31,0,7605.36,20443.6,3267.69,0.76016,0.266313,0.922457,0.664133,0.949531,0.556724
-7605.28,0.8511,0.215719,3,7,0,7607.12,20381.9,3312.11,0.765539,0.265459,0.935076,0.664522,0.898512,0.546121
-7608.18,0.211446,0.215719,4,15,0,7613.1,20505.2,3310.23,0.778373,0.284403,0.964286,0.673895,0.951396,0.520732
-7605.08,0.443847,0.215719,4,15,0,7612.12,19783.6,3284.52,0.735164,0.300538,0.993009,0.663614,0.988756,0.562385
-7604.11,0.560985,0.215719,4,15,0,7607.79,20274.8,3397.68,0.723476,0.295103,0.880097,0.685086,0.99425,0.492902
-7604.11,0.0100585,0.215719,2,3,0,7609.53,20274.8,3397.68,0.723476,0.295103,0.880097,0.685086,0.99425,0.492902
-7604.64,0.0332732,0.215719,3,7,0,7611.12,20187.9,3384.42,0.728977,0.298391,0.869415,0.691642,0.994207,0.500691
-7601.25,0.312618,0.215719,4,31,0,7605.47,19916.3,3356.69,0.725569,0.324836,0.984543,0.710768,0.996788,0.51187
-7601.33,0.969239,0.215719,4,15,0,7603.08,19892.9,3325.12,0.752559,0.283764,0.98193,0.697633,0.981068,0.487761
-7605.27,0.97712,0.215719,4,15,0,7606.99,20091.3,3396.58,0.781537,0.299342,0.964113,0.655089,0.968336,0.532475
-7599.75,0.996835,0.215719,4,15,0,7606.74,20300,3259.75,0.743176,0.287243,0.920395,0.672714,0.945315,0.533595
