# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_595.json
# init = 2 (Default)
# random
#   seed = 1718781620 (Default)
# output
#   file = output_model_modified/output_595.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0942378
# Diagonal elements of inverse mass matrix:
# 3.26665e+06, 0.00126754, 3.02031, 0.0464833, 1.59082, 0.0123535, 2.98361, 0.234034
-8117.2,0.991283,0.0942378,4,15,0,8118.98,47075.5,7713.04,0.938686,0.772172,0.923184,0.61657,0.942837,0.893516
-8113.8,0.961973,0.0942378,4,15,0,8119.76,47840.5,7552.83,0.927803,0.712001,0.939635,0.610445,0.921614,0.925859
-8113.54,0.950858,0.0942378,3,11,0,8116.87,48025.2,7531.4,0.929717,0.71411,0.929683,0.611912,0.909278,0.92897
-8113.01,0.988144,0.0942378,4,23,0,8115.07,48070.9,7515.86,0.911227,0.711525,0.928131,0.614015,0.917315,0.928563
-8114.99,0.541472,0.0942378,4,15,0,8120.12,48175.5,7491.05,0.908745,0.750373,0.930696,0.610253,0.922988,0.935886
-8113.42,0.849083,0.0942378,4,31,0,8118.28,47432.6,7432.03,0.9372,0.727677,0.932483,0.625972,0.930496,0.917753
-8114.96,0.796676,0.0942378,5,31,0,8117.61,47398.9,7960.94,0.949594,0.736984,0.935746,0.627512,0.960977,0.934941
-8115.68,0.939217,0.0942378,5,63,0,8118.61,46298.1,8074.78,0.953761,0.774733,0.949978,0.634462,0.974143,0.9492
-8114.17,0.985717,0.0942378,5,31,0,8118.29,47908.4,7506.02,0.907951,0.747802,0.9179,0.604556,0.928063,0.930865
-8113.69,0.892543,0.0942378,4,31,0,8116.61,48776.7,7547.42,0.932086,0.728056,0.899484,0.598358,0.911566,0.935627
-8114.34,0.979023,0.0942378,3,15,0,8116.02,48671.1,7469.59,0.88295,0.727816,0.901642,0.603962,0.916385,0.945847
-8112.09,0.629131,0.0942378,3,15,0,8119.58,49225.1,7733.66,0.908793,0.711738,0.888881,0.601595,0.913563,0.937489
-8112.84,0.825478,0.0942378,5,31,0,8115.84,47706.1,7573.01,0.925681,0.729246,0.922119,0.604598,0.942304,0.915359
-8113.69,0.885326,0.0942378,4,31,0,8118.68,49401.5,7495.87,0.904882,0.718855,0.885445,0.59011,0.89431,0.9595
-8114.05,0.682272,0.0942378,5,63,0,8118.13,48103.5,7832.1,0.925191,0.741666,0.922984,0.606902,0.924804,0.968675
-8113.14,0.924617,0.0942378,5,31,0,8117.09,48758.3,7538.61,0.900364,0.680835,0.907495,0.591824,0.906938,0.891195
-8112.62,0.891796,0.0942378,4,31,0,8116.36,49300.4,7462.98,0.889732,0.716133,0.897952,0.581947,0.886011,0.923729
-8116.69,0.544898,0.0942378,4,15,0,8120.13,49186.2,7516.4,0.896134,0.697495,0.916778,0.573006,0.879634,0.875173
-8112.37,0.924574,0.0942378,4,31,0,8118.52,50231.7,7762.4,0.87925,0.689946,0.863578,0.597166,0.876319,0.937392
-8111.71,0.881649,0.0942378,4,31,0,8113.91,49592.4,7615.16,0.873375,0.686089,0.875901,0.596936,0.892104,0.920836
-8113.89,0.919262,0.0942378,4,31,0,8116.68,50147,7178.04,0.875823,0.715407,0.871679,0.578671,0.883644,0.923676
-8114.3,0.927239,0.0942378,4,15,0,8117.36,50556.7,7112.93,0.877573,0.665642,0.865063,0.584414,0.881655,0.941747
-8114.2,0.497989,0.0942378,5,31,0,8119.08,48731.6,7811.77,0.918288,0.691272,0.912975,0.59712,0.917513,0.90197
-8112.51,0.999392,0.0942378,4,31,0,8116.82,48336.4,7629.17,0.921979,0.734098,0.903288,0.60334,0.917294,0.917493
-8112.88,0.911324,0.0942378,4,15,0,8114.38,48307.8,7614.9,0.90137,0.723619,0.910927,0.606439,0.937772,0.917348
-8111.95,0.940734,0.0942378,4,31,0,8117.99,49626.2,7379.51,0.895795,0.710218,0.884805,0.589951,0.902525,0.926596
-8112.67,0.948468,0.0942378,4,31,0,8114.27,50515.7,7182.37,0.8698,0.670901,0.868677,0.591188,0.881244,0.935659
-8114,0.400453,0.0942378,5,63,0,8120.47,48128,7601.98,0.94064,0.709882,0.928002,0.600793,0.923451,0.925802
-8112.14,0.728092,0.0942378,5,63,0,8115.57,49396.8,7504.18,0.896778,0.697814,0.891013,0.607643,0.877549,0.900971
-8113.56,0.874537,0.0942378,4,31,0,8114.86,49530.6,7564.14,0.888127,0.698877,0.908696,0.578076,0.907431,0.923173
-8114.11,0.809063,0.0942378,4,31,0,8118.76,49624.4,8050.79,0.88426,0.706385,0.89713,0.591601,0.903478,0.936963
-8114.04,0.876325,0.0942378,5,31,0,8117.4,47638.7,7600.89,0.913461,0.709177,0.903644,0.61303,0.937669,0.895087
-8115.65,0.991309,0.0942378,4,31,0,8116.99,48541.9,7669.41,0.885412,0.733608,0.91248,0.62836,0.909585,0.909486
-8115.14,1,0.0942378,4,15,0,8117.21,48024.4,7515.5,0.931105,0.685931,0.930222,0.618704,0.925094,0.91586
-8116.68,0.782496,0.0942378,3,7,0,8118.8,47840.4,7527.6,0.929328,0.691006,0.92883,0.618873,0.897087,0.91551
-8115.05,0.974721,0.0942378,4,31,0,8120.26,47910,7512.5,0.933412,0.70728,0.894421,0.613268,0.948342,0.895539
-8115.64,0.885593,0.0942378,4,15,0,8120.21,47455,7347,0.939769,0.741188,0.909145,0.605293,0.933027,0.931702
-8113.03,0.88912,0.0942378,5,63,0,8118.26,49639.4,7314.9,0.889637,0.683108,0.864503,0.612449,0.878933,0.885118
-8115.39,0.746007,0.0942378,4,15,0,8120.41,49381.4,7082.96,0.893906,0.667854,0.891246,0.570111,0.882653,0.890735
-8116.38,0.895685,0.0942378,4,31,0,8120.07,51404.4,7607.23,0.842209,0.686131,0.874936,0.60028,0.86249,0.929951
-8120.97,0.513098,0.0942378,4,31,0,8126.35,50441.7,7404.23,0.876851,0.661722,0.876806,0.536791,0.894853,0.934028
-8113.06,0.218649,0.0942378,4,15,0,8124.34,51336.8,7328.96,0.858674,0.68616,0.854731,0.561749,0.871358,0.942258
-8113.91,0.656858,0.0942378,5,31,0,8118.04,47353.6,7442.94,0.935801,0.724878,0.936433,0.608558,0.932615,0.899731
-8114.68,0.941586,0.0942378,4,15,0,8116.72,47525.9,7265.55,0.927442,0.721272,0.909506,0.619567,0.926968,0.8826
-8114.83,0.873435,0.0942378,5,63,0,8119.19,46886.3,7887.6,0.942451,0.729443,0.921335,0.625486,0.948351,0.919327
-8116.27,0.976611,0.0942378,5,39,0,8117.9,46822.3,7851.38,0.968415,0.783805,0.939078,0.631537,0.9558,0.962459
-8117.14,0.948734,0.0942378,3,7,0,8120.75,46644.8,7867.33,0.95743,0.800284,0.943253,0.630157,0.962008,0.965388
-8118.64,0.906409,0.0942378,5,63,0,8121.05,45283.6,7793.85,0.967442,0.744111,0.97175,0.652971,0.984813,0.898505
-8120.64,0.997512,0.0942378,4,15,0,8122.47,46273.8,8017.22,0.991351,0.753582,0.944026,0.661339,0.946229,0.913482
-8118,0.993842,0.0942378,3,7,0,8121.43,45791.8,8051.23,0.984108,0.751829,0.959545,0.656003,0.976207,0.91154
-8119.67,0.86915,0.0942378,4,31,0,8123.41,45692,7654.7,0.994043,0.770284,0.979134,0.625627,0.992772,0.915718
-8118.01,0.992865,0.0942378,4,15,0,8120.97,45546.8,7649.25,0.986854,0.763829,0.958485,0.636421,0.96046,0.914231
-8116.67,0.992432,0.0942378,4,15,0,8120.72,45988.6,7599.98,0.950452,0.765737,0.963382,0.65293,0.973126,0.939711
-8119.68,0.986547,0.0942378,5,31,0,8120.57,45590.8,8127.86,0.994048,0.770182,0.971692,0.637641,0.985625,0.899651
-8120.89,0.972003,0.0942378,4,15,0,8125.38,47214,8069.55,0.918755,0.752191,0.961641,0.657193,0.946002,0.915991
-8119.13,0.999427,0.0942378,5,31,0,8125.52,46129.7,7891.57,0.966872,0.725553,0.969831,0.634461,0.987116,0.87722
-8122.28,0.866486,0.0942378,4,31,0,8126.29,46512.3,7675.55,0.938246,0.804056,0.969892,0.639262,0.938444,0.974461
-8118.31,0.89843,0.0942378,4,15,0,8125.81,46086.4,7834.49,0.981847,0.79595,0.950706,0.624659,0.981189,0.971266
-8118.27,0.973752,0.0942378,4,31,0,8121,45966.3,8037.22,0.987076,0.788113,0.971489,0.644947,0.977406,0.977338
-8121.44,0.996901,0.0942378,5,31,0,8123.77,47034.4,8534.03,0.947552,0.780959,0.930176,0.641127,0.938718,0.986921
-8119.36,0.992173,0.0942378,5,31,0,8126,48642.7,7998.93,0.918447,0.733887,0.911663,0.593905,0.921013,0.992089
-8122.62,0.873826,0.0942378,6,63,0,8124.42,46877.5,7172.51,0.935368,0.693415,0.943702,0.638617,0.951326,0.814195
-8113.17,0.956953,0.0942378,4,15,0,8124.77,49009.4,7399.8,0.913692,0.715202,0.912497,0.600747,0.894999,0.915996
-8114.31,0.898236,0.0942378,3,15,0,8116.4,48619.7,7533.53,0.8862,0.710065,0.879922,0.601078,0.930376,0.897997
-8116.33,0.961244,0.0942378,4,23,0,8118.39,48263.4,7327.8,0.895967,0.690163,0.934965,0.613452,0.92863,0.918074
-8114.81,0.980669,0.0942378,3,7,0,8117.88,48286.3,7376.65,0.933309,0.700738,0.887853,0.617039,0.930518,0.914785
-8118.15,0.680288,0.0942378,5,63,0,8121.66,46455.6,7381.25,0.976407,0.761298,0.934575,0.625176,0.973135,0.914434
-8114.79,0.735403,0.0942378,5,47,0,8123.05,47843.2,7399.99,0.912483,0.71223,0.932671,0.594719,0.917605,0.912877
-8115.98,0.960991,0.0942378,4,15,0,8117.73,48652.8,7630.33,0.916205,0.677499,0.927723,0.614024,0.920141,0.909092
-8114.22,0.981482,0.0942378,4,31,0,8119.93,49800.7,7833.08,0.879415,0.716555,0.89575,0.605061,0.876617,0.943787
-8115.67,0.749881,0.0942378,5,31,0,8118.62,47365.3,7566.8,0.928387,0.749718,0.941823,0.621169,0.943614,0.88646
-8115.91,0.991609,0.0942378,5,31,0,8117.85,46996.8,7649.43,0.935526,0.754418,0.937797,0.620678,0.951712,0.879162
-8118.53,0.894992,0.0942378,4,15,0,8120.42,45902.4,7693.59,0.982474,0.733651,0.947549,0.61981,0.969241,0.877611
-8120.66,0.994506,0.0942378,4,15,0,8123.09,46445.5,7835.69,0.930595,0.722382,0.971151,0.657205,0.967,0.878703
-8118.79,0.993179,0.0942378,4,15,0,8123.52,46161.7,7875.42,0.962435,0.720557,0.964933,0.642495,0.985958,0.884031
-8119.03,0.981294,0.0942378,4,15,0,8124.15,46456.3,7585.89,0.966604,0.739768,0.941148,0.634084,0.998013,0.912797
-8121.65,0.997901,0.0942378,5,31,0,8122.88,46424.4,7328.31,0.957204,0.732211,0.957102,0.609167,0.996638,0.892413
-8117.09,0.959209,0.0942378,5,31,0,8125.31,45812.7,7941.72,0.954267,0.756799,0.951384,0.646853,0.986613,0.928773
-8118.01,0.923685,0.0942378,4,15,0,8121.03,46439,7906.24,0.960214,0.743029,0.969812,0.63814,0.931456,0.906415
