# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_636.json
# init = 2 (Default)
# random
#   seed = 1718812313 (Default)
# output
#   file = output_model_modified/output_636.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.181667
# Diagonal elements of inverse mass matrix:
# 3.48274e+06, 0.00116424, 1.66689, 0.544958, 5.1274, 0.00831811, 4.16583, 0.117495
-8234.29,0.92029,0.181667,4,15,0,8242.61,50026.3,9346.06,0.984488,0.946323,0.979134,0.554091,0.998052,0.916305
-8237.06,0.770543,0.181667,3,15,0,8241.95,50140.3,8343.32,0.982399,0.965687,0.98818,0.535242,0.996468,0.911039
-8233.33,0.988287,0.181667,4,15,0,8239.85,50688.5,8837.93,0.937765,0.92374,0.992029,0.555765,0.990416,0.860575
-8231.47,0.386531,0.181667,3,7,0,8240.6,50308.5,9082.16,0.970342,0.941254,0.950684,0.541172,0.996997,0.869361
-8235.1,0.765768,0.181667,4,15,0,8236.23,49671.6,8728.93,0.981625,0.958332,0.976501,0.546706,0.999919,0.919071
-8232.01,0.884834,0.181667,4,15,0,8236.45,50652,9281.04,0.938595,0.936164,0.961079,0.536954,0.998304,0.874473
-8233.91,0.874471,0.181667,4,15,0,8235.35,49342.6,9056.08,0.979216,0.967512,0.991567,0.521498,0.999269,0.867712
-8236.05,0.968711,0.181667,4,15,0,8238.46,50876.1,9366.01,0.971748,0.912794,0.949844,0.506792,0.999332,0.848961
-8230.35,0.990696,0.181667,4,15,0,8238.09,50577.1,8657.63,0.959897,0.955196,0.961649,0.531591,0.988183,0.861422
-8228.68,0.839214,0.181667,4,15,0,8232.77,51907.5,8907.04,0.92678,0.895291,0.948141,0.501507,0.929512,0.833193
-8228.68,0.293322,0.181667,2,3,0,8230.38,51907.5,8907.04,0.92678,0.895291,0.948141,0.501507,0.929512,0.833193
-8229.13,0.363817,0.181667,3,11,0,8232.91,51966.7,8983.31,0.904199,0.896602,0.916906,0.497511,0.957312,0.876587
-8229.13,0.00426236,0.181667,2,3,0,8234.72,51966.7,8983.31,0.904199,0.896602,0.916906,0.497511,0.957312,0.876587
-8228.28,0.154036,0.181667,2,7,0,8232.41,52358.9,9014.75,0.900866,0.896365,0.902774,0.5027,0.92875,0.877423
-8228.96,0.237075,0.181667,3,11,0,8232.98,52436.4,8866.19,0.928897,0.910944,0.952994,0.507301,0.948615,0.885844
-8227.31,0.155981,0.181667,4,15,0,8228.92,52364.8,8901.59,0.905854,0.917556,0.925575,0.505164,0.930271,0.888022
-8231.24,0.00999178,0.181667,3,7,0,8237.34,51757,8740.08,0.935686,0.907823,0.909821,0.516942,0.987175,0.876123
-8227.13,0.437817,0.181667,3,7,0,8230.99,51800.1,8813.09,0.932299,0.912881,0.93579,0.515537,0.938082,0.888255
-8227.13,0.0688475,0.181667,5,31,0,8229.29,51800.1,8813.09,0.932299,0.912881,0.93579,0.515537,0.938082,0.888255
-8227.13,0.0011331,0.181667,2,3,0,8230.2,51800.1,8813.09,0.932299,0.912881,0.93579,0.515537,0.938082,0.888255
-8228.13,0.582658,0.181667,2,7,0,8229.83,51669.3,8881.61,0.938057,0.904586,0.92322,0.519317,0.93955,0.886615
-8231.68,0.181158,0.181667,4,15,0,8232.74,52727.8,8921.79,0.893681,0.906282,0.901875,0.526881,0.973408,0.864292
-8229.02,0.229036,0.181667,2,7,0,8234.29,52290.2,8947.64,0.92564,0.895543,0.899711,0.528119,0.957816,0.867174
-8229.02,0.065589,0.181667,2,3,0,8231.94,52290.2,8947.64,0.92564,0.895543,0.899711,0.528119,0.957816,0.867174
-8227.44,0.349092,0.181667,4,15,0,8230.96,52151.5,9012.24,0.922066,0.903613,0.942209,0.520743,0.930766,0.864452
-8227.44,0.010078,0.181667,4,15,0,8232.32,52151.5,9012.24,0.922066,0.903613,0.942209,0.520743,0.930766,0.864452
-8228.99,0.499462,0.181667,3,7,0,8230.75,52294.6,9176.3,0.906998,0.887939,0.906543,0.512632,0.947357,0.849231
-8230.19,0.0687792,0.181667,4,15,0,8233.54,52300.9,9302.15,0.943804,0.902617,0.92457,0.508333,0.946424,0.866998
-8230.1,0.0640282,0.181667,4,15,0,8233.46,51887.4,9354.07,0.932374,0.903261,0.953075,0.515546,0.938356,0.868444
-8230.1,0.111218,0.181667,2,3,0,8233.64,51887.4,9354.07,0.932374,0.903261,0.953075,0.515546,0.938356,0.868444
-8230.99,0.924568,0.181667,4,15,0,8232.8,50640.7,8525.88,0.968641,0.934258,0.963418,0.541116,0.967527,0.849288
-8229.95,0.815381,0.181667,4,15,0,8234.34,50851.2,8469.99,0.9503,0.932481,0.949958,0.524585,0.983282,0.8636
-8233.29,0.264865,0.181667,3,15,0,8235.74,50640,8623.12,0.956929,0.948502,0.987265,0.547633,0.96272,0.826525
-8234.69,0.9959,0.181667,4,15,0,8236.95,50115.4,9301.54,0.967431,0.937833,0.997129,0.528677,0.997672,0.908341
-8238.13,0.816072,0.181667,4,15,0,8242.26,49667.5,8986.71,0.960614,0.956336,0.999104,0.581267,0.999879,0.919074
-8237.32,0.967148,0.181667,4,15,0,8240.92,49931.2,9130.75,0.985078,0.958388,0.956603,0.509355,0.999546,0.922386
-8233.01,0.952071,0.181667,4,15,0,8239.34,50188.7,9138.5,0.971875,0.924585,0.974368,0.566641,0.970874,0.901604
-8239.93,0.868052,0.181667,2,3,0,8240.65,51303.7,9076.59,0.903259,0.918289,0.989339,0.580078,0.982106,0.894551
-8236.48,0.9971,0.181667,3,15,0,8245.96,51123.1,8576.62,0.989221,0.950556,0.965776,0.504434,0.971044,0.874059
-8236.17,0.853168,0.181667,3,15,0,8239.22,50437.3,8544.11,0.996996,0.937317,0.987293,0.529256,0.990814,0.876956
-8232.04,1,0.181667,3,7,0,8237.92,49841,8707.85,0.97921,0.967622,0.966173,0.520016,0.984922,0.869308
-8232.74,0.870321,0.181667,3,7,0,8235.39,50333.4,8765,0.982321,0.909267,0.971178,0.524903,0.978138,0.882991
-8232.08,0.953541,0.181667,3,15,0,8234,50435.5,8731.42,0.983659,0.91978,0.974385,0.526898,0.97908,0.890369
