# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_193.json
# init = 2 (Default)
# random
#   seed = 1718676182 (Default)
# output
#   file = output_model_modified/output_193.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.198881
# Diagonal elements of inverse mass matrix:
# 1.70342e+06, 0.00217745, 0.100768, 0.151517, 0.00929791, 0.186212, 0.0649468, 0.0572001
-8147.31,0.78224,0.198881,3,15,0,8151.35,50164.5,7265.23,0.810454,0.794962,0.623383,0.852607,0.846867,0.764271
-8142.28,0.985041,0.198881,2,7,0,8149.83,50796.1,7273.45,0.838814,0.80406,0.632668,0.846254,0.815997,0.773016
-8142.11,1,0.198881,3,15,0,8146.52,50919.7,7369.99,0.836013,0.812047,0.635866,0.841732,0.811784,0.791307
-8143.18,0.984444,0.198881,3,7,0,8144.36,51179.5,6963.01,0.839301,0.804969,0.614668,0.845629,0.800664,0.826584
-8144.02,0.80439,0.198881,3,7,0,8148.74,51871.2,7105.18,0.81361,0.809705,0.6304,0.832528,0.795991,0.845116
-8145.54,0.65562,0.198881,2,3,0,8148.81,51722.8,7146.03,0.838252,0.796795,0.632754,0.840998,0.777283,0.845668
-8146.26,0.954751,0.198881,4,15,0,8147.77,48980.1,6880.6,0.855517,0.851724,0.609499,0.847532,0.797489,0.670552
-8145.65,0.99821,0.198881,3,7,0,8148,49011.5,6789.45,0.847662,0.841535,0.614878,0.875042,0.794994,0.679936
-8144.96,0.887058,0.198881,5,31,0,8150.89,50652.5,7708.78,0.860024,0.841668,0.638307,0.8635,0.820143,0.805761
-8144.01,0.933567,0.198881,4,31,0,8148.53,49637.9,7476.41,0.858314,0.867246,0.648829,0.889468,0.833173,0.799622
-8145.89,0.945786,0.198881,3,15,0,8149.46,49385.5,7182.21,0.898366,0.828393,0.63265,0.858103,0.816107,0.72706
-8145.96,0.692958,0.198881,2,3,0,8150.85,49188.4,7244.94,0.892714,0.819095,0.639326,0.84351,0.823148,0.731653
-8144.99,0.981123,0.198881,4,15,0,8148.9,48363.9,7755.24,0.880287,0.888507,0.653015,0.900543,0.872359,0.773879
-8142.84,0.926228,0.198881,5,31,0,8148.37,50218.2,7132.29,0.831118,0.819747,0.642465,0.84608,0.802583,0.710256
-8144.16,0.847443,0.198881,4,15,0,8146.79,49413.6,7152.43,0.843628,0.833754,0.604939,0.861956,0.823901,0.768653
-8145.86,0.871714,0.198881,3,15,0,8149.31,50251.1,6852.84,0.822142,0.797144,0.645327,0.803524,0.782974,0.712544
-8145.26,0.968343,0.198881,3,15,0,8149.88,50472.3,6868.56,0.801722,0.797954,0.640809,0.805271,0.795134,0.718892
-8144.19,0.990533,0.198881,4,15,0,8148.53,49680.5,7036.64,0.862629,0.83786,0.61543,0.847436,0.834904,0.71547
-8142.96,0.995331,0.198881,4,31,0,8146.53,50745.2,6831.01,0.807527,0.803356,0.634666,0.849662,0.778237,0.755837
-8143.36,0.923559,0.198881,4,15,0,8146.47,51103.4,7215.63,0.816577,0.785135,0.606512,0.81999,0.792817,0.749286
-8143.71,0.916982,0.198881,4,15,0,8146.62,50728.9,6786.15,0.822348,0.815602,0.614601,0.859022,0.790834,0.802536
-8145.58,0.942035,0.198881,4,15,0,8147.58,49226.3,6818.16,0.875496,0.822418,0.635009,0.841491,0.827251,0.737253
-8148.2,0.742356,0.198881,4,31,0,8152.3,48100.7,7928.19,0.890395,0.877033,0.647588,0.868665,0.849788,0.678989
-8146.76,0.978394,0.198881,4,15,0,8152.38,51360.1,6638.09,0.807144,0.817805,0.621665,0.808931,0.812321,0.806946
-8145.03,0.981105,0.198881,4,15,0,8150.14,50396.7,7609.13,0.843555,0.830778,0.616326,0.821921,0.802984,0.762665
-8148.98,0.920084,0.198881,4,31,0,8154.99,48904.8,7701.6,0.865908,0.883608,0.681591,0.880969,0.869797,0.86005
-8148.78,1,0.198881,3,7,0,8149.97,49203.4,7582.72,0.872961,0.87608,0.680173,0.881265,0.87138,0.861316
-8144.62,0.603572,0.198881,4,15,0,8157.55,48179,7488.92,0.889754,0.881294,0.635982,0.889285,0.861857,0.727144
-8145.06,0.83285,0.198881,4,31,0,8149.31,49143.1,7759.58,0.878229,0.838538,0.652661,0.897977,0.825828,0.7897
-8144.73,0.99168,0.198881,3,7,0,8146.47,49535.5,7517.9,0.862412,0.87122,0.661065,0.855923,0.837738,0.795206
-8145.67,0.976726,0.198881,4,15,0,8147.72,49024,7485.45,0.857773,0.837603,0.676629,0.895289,0.830898,0.755211
-8149.42,0.944995,0.198881,4,15,0,8150.85,50145.9,7641.35,0.88007,0.820845,0.622438,0.885866,0.842252,0.863612
-8150.19,0.958253,0.198881,4,15,0,8154.17,49644.8,7898.96,0.836474,0.881502,0.662929,0.855414,0.851085,0.84557
-8146.71,1,0.198881,4,31,0,8153.59,47955.2,7616.86,0.915678,0.889549,0.679434,0.909134,0.85039,0.777064
-8147.59,0.909058,0.198881,4,15,0,8149.96,47617.5,7645.77,0.911096,0.900605,0.680548,0.902419,0.846433,0.778685
-8145.52,0.99744,0.198881,3,15,0,8148.8,48192.7,7574.49,0.874282,0.849316,0.638872,0.89708,0.877406,0.736648
-8147.7,0.929965,0.198881,3,7,0,8149.77,47327.4,7262.5,0.894594,0.902772,0.646462,0.910673,0.857274,0.7115
-8149.48,0.995015,0.198881,3,7,0,8150.41,47689,7283.56,0.898407,0.917669,0.636618,0.920821,0.861555,0.724392
-8145.8,1,0.198881,4,15,0,8150.71,50076.6,7713.77,0.841644,0.845948,0.656461,0.83455,0.822576,0.777371
-8143,1,0.198881,4,31,0,8147.19,50144.4,6755.58,0.834337,0.825592,0.607288,0.827597,0.814238,0.728666
-8145.87,0.882671,0.198881,3,7,0,8146.47,50095.6,6695.02,0.837269,0.796216,0.5994,0.87289,0.79268,0.734838
-8143.66,0.928057,0.198881,3,7,0,8149.47,49650.8,6831.85,0.836383,0.825779,0.607543,0.873991,0.81163,0.719016
-8143.61,0.893312,0.198881,4,15,0,8146.8,50942.1,7096.64,0.850132,0.810637,0.605804,0.843231,0.817538,0.812406
-8141.85,0.918003,0.198881,3,15,0,8148.31,50830.2,6944.6,0.84461,0.80137,0.611949,0.825697,0.791924,0.758454
-8143.73,0.816636,0.198881,4,23,0,8145.62,49076.7,7441.95,0.883138,0.828854,0.651805,0.86807,0.833205,0.74282
-8146.08,0.864685,0.198881,4,23,0,8148.39,50172.7,7326.13,0.844862,0.848183,0.62942,0.89974,0.823913,0.81831
-8142.36,1,0.198881,2,3,0,8146.2,49892.4,7320.9,0.840559,0.836844,0.632825,0.87471,0.821889,0.805256
-8143.67,0.933496,0.198881,3,15,0,8147.84,50977.9,7323.68,0.849081,0.807666,0.634805,0.859794,0.813127,0.829431
-8141.45,0.99437,0.198881,3,7,0,8145.35,50295.3,7167.63,0.833009,0.831541,0.637887,0.853455,0.821396,0.78114
-8142.8,0.879569,0.198881,3,7,0,8144.02,50534.7,7116.98,0.841533,0.827169,0.648338,0.853207,0.788464,0.774224
-8141.7,0.993909,0.198881,3,7,0,8143.73,50270.1,7256.5,0.835504,0.815016,0.637181,0.84145,0.794186,0.758433
-8142.38,0.928638,0.198881,3,15,0,8143.28,49924,7267.54,0.842699,0.840754,0.619409,0.842944,0.821931,0.787064
-8145.76,0.833167,0.198881,3,15,0,8148.54,49606.9,7108.52,0.851561,0.819611,0.663947,0.852758,0.802306,0.787622
-8150.55,0.798738,0.198881,3,7,0,8153.9,50049.3,6965.37,0.857908,0.880907,0.651508,0.8733,0.808122,0.822695
-8146.28,0.934328,0.198881,3,7,0,8159.3,49912.3,7435.22,0.873894,0.851031,0.628014,0.864142,0.816742,0.856481
-8147.26,0.778651,0.198881,3,7,0,8150.05,49766.9,7454.95,0.866511,0.842508,0.633391,0.847221,0.821882,0.854738
-8143.25,0.992347,0.198881,4,15,0,8150.14,50425.6,7207.39,0.821031,0.793536,0.621947,0.831342,0.784587,0.744449
-8147.51,0.715643,0.198881,3,7,0,8150.69,50640.4,7188.76,0.806446,0.830067,0.64278,0.87313,0.783293,0.730427
-8147.39,0.8894,0.198881,4,31,0,8157.78,47583.7,7607.99,0.933199,0.874758,0.658189,0.913942,0.872905,0.764412
-8147.63,0.90819,0.198881,4,31,0,8150.37,47808.7,7605.17,0.848875,0.888237,0.657909,0.91752,0.863511,0.719497
-8150.76,0.94273,0.198881,4,31,0,8152.54,47006.2,7811.83,0.961028,0.918081,0.66878,0.927943,0.885369,0.728409
-8150.09,0.884727,0.198881,4,15,0,8154.24,46756.1,7494.24,0.947332,0.91047,0.667056,0.926788,0.901694,0.757167
-8147.58,0.999528,0.198881,4,15,0,8151.52,47658.7,8112.3,0.902633,0.887211,0.670574,0.922808,0.855873,0.748784
-8148.24,0.99695,0.198881,4,15,0,8150.03,47830.2,7553.67,0.922837,0.890459,0.662046,0.905458,0.885431,0.822936
-8146.42,0.971844,0.198881,4,31,0,8152.95,51369.9,6366.04,0.808312,0.799963,0.594802,0.840615,0.772357,0.777204
-8143.69,0.924115,0.198881,3,7,0,8148.01,51783.3,6466.79,0.796187,0.782673,0.605087,0.799158,0.779217,0.739129
-8144.23,0.859181,0.198881,3,7,0,8146.9,50884.4,6443.02,0.799811,0.797263,0.606889,0.83857,0.799209,0.750642
-8146.1,0.628523,0.198881,4,15,0,8150.54,48893.6,7338.59,0.820854,0.832038,0.628822,0.854411,0.828751,0.719878
-8146.94,0.993552,0.198881,5,31,0,8150.07,49687.2,7695.81,0.844142,0.832872,0.646519,0.854094,0.840808,0.842363
-8142.83,1,0.198881,4,15,0,8147.91,50423.3,7124.1,0.846076,0.82726,0.626668,0.858939,0.824967,0.750205
-8140.86,0.991472,0.198881,4,15,0,8143.21,50848.7,7120.95,0.830996,0.806215,0.620931,0.831876,0.802029,0.773773
-8142.88,0.90456,0.198881,4,23,0,8144.11,49360.4,7170.52,0.844891,0.854435,0.650397,0.866207,0.813479,0.765593
-8148.49,0.861635,0.198881,3,7,0,8151,49198.6,7452.88,0.863235,0.811873,0.673024,0.863517,0.818256,0.680172
-8144.27,0.927101,0.198881,3,7,0,8153.17,48630.4,7048.26,0.849007,0.831224,0.644742,0.875359,0.84235,0.706577
-8141.93,0.937113,0.198881,3,15,0,8149.27,50733.1,6931.72,0.825249,0.807101,0.627152,0.827148,0.772221,0.752542
-8141.98,0.675703,0.198881,4,15,0,8145.56,50693.5,6726.08,0.807586,0.806721,0.606024,0.834667,0.80202,0.735385
-8141.04,0.928241,0.198881,3,7,0,8143.65,50404.1,6971.74,0.833053,0.815815,0.618989,0.834672,0.785858,0.74196
-8142.21,0.928939,0.198881,3,11,0,8144.33,50970,6594.93,0.798906,0.797437,0.617737,0.81667,0.784866,0.738563
-8141.43,0.894678,0.198881,4,31,0,8144.42,50434.1,7360.77,0.837857,0.833308,0.624177,0.846011,0.802181,0.774672
-8142.94,0.898281,0.198881,3,7,0,8144.7,50176.5,7336.99,0.822845,0.815875,0.616123,0.865037,0.820339,0.747307
-8144.58,0.882593,0.198881,3,7,0,8146.28,50695.1,7047.11,0.84421,0.839399,0.616201,0.811551,0.784893,0.760915
-8147.41,0.726293,0.198881,4,31,0,8152.75,49088.9,7221.55,0.849394,0.870032,0.624943,0.865771,0.84851,0.673605
-8144.24,0.68355,0.198881,4,15,0,8153.11,49379.8,7354.91,0.863011,0.835246,0.633983,0.875358,0.796947,0.696204
-8143.68,0.926123,0.198881,4,31,0,8147.07,49957.1,6803.48,0.846718,0.815451,0.631607,0.8583,0.825332,0.713961
-8145.63,0.949732,0.198881,4,31,0,8149.74,49111.9,7754.8,0.873301,0.872305,0.666134,0.882483,0.862939,0.777975
-8143.29,0.887367,0.198881,4,15,0,8148.91,49081.1,7217.59,0.87804,0.85476,0.645132,0.879327,0.811024,0.74757
-8143.56,0.935326,0.198881,4,23,0,8147.54,51049.6,7354.22,0.815348,0.820356,0.626689,0.838044,0.824067,0.818121
