# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_754.json
# init = 2 (Default)
# random
#   seed = 1718845220 (Default)
# output
#   file = output_model_modified/output_754.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.444321
# Diagonal elements of inverse mass matrix:
# 435680, 0.00101377, 0.00289216, 0.00446823, 0.0093061, 0.00902067, 0.0062316, 0.0155803
-8218,0.99883,0.444321,3,7,0,8219.07,49885.1,6753.71,0.438095,0.57655,0.738983,0.779109,0.656494,0.783525
-8217.71,0.827122,0.444321,3,15,0,8222.83,49253.4,6509.37,0.462381,0.570449,0.765392,0.7625,0.626444,0.741356
-8216.26,0.940295,0.444321,3,7,0,8222.14,50058.8,6710.44,0.441986,0.590967,0.738507,0.747485,0.632015,0.776903
-8218.7,0.701409,0.444321,3,7,0,8225.89,48675.5,6738.12,0.449049,0.5735,0.774238,0.794785,0.650765,0.782811
-8218.76,0.97775,0.444321,3,7,0,8221.22,49645.2,6549.76,0.457195,0.601233,0.764299,0.735271,0.640659,0.749051
-8220.06,0.998791,0.444321,3,7,0,8221.89,47984.8,6602.62,0.457471,0.577608,0.756869,0.801481,0.654696,0.740923
-8222.16,0.859542,0.444321,3,7,0,8227.18,49660.3,7003.27,0.456169,0.608713,0.754523,0.718222,0.63237,0.770804
-8219.2,0.979745,0.444321,2,3,0,8223.54,49726,6927.4,0.459845,0.595424,0.741754,0.733732,0.62501,0.769891
-8216.73,1,0.444321,3,7,0,8220.97,49357.5,6687.45,0.448199,0.58234,0.758191,0.762949,0.6709,0.759662
-8216.68,0.906692,0.444321,3,15,0,8221.41,49991.8,6849.29,0.443943,0.592929,0.746189,0.751649,0.645646,0.804855
-8218.86,0.917067,0.444321,3,7,0,8219.44,50424,6709.87,0.43017,0.604289,0.750733,0.752034,0.654405,0.800812
-8221.14,0.941786,0.444321,3,7,0,8223.36,50164.7,7215.28,0.457713,0.557267,0.758121,0.764632,0.649221,0.804657
-8217.41,0.894078,0.444321,2,7,0,8224.9,49712.8,6570.47,0.439063,0.595274,0.771404,0.746207,0.65019,0.782163
-8218.16,0.992269,0.444321,4,15,0,8219.29,48925.4,6774.51,0.451656,0.610991,0.790378,0.768604,0.669705,0.780204
-8218.5,0.721106,0.444321,3,15,0,8226.8,48724.1,6672.25,0.452126,0.593352,0.772444,0.75728,0.666115,0.798287
-8220.87,0.913876,0.444321,3,7,0,8222.35,49858.9,6934.74,0.465349,0.582724,0.765709,0.789268,0.625154,0.773882
-8220.13,0.9801,0.444321,4,15,0,8226.2,50251.3,6972.9,0.463216,0.584589,0.757388,0.777158,0.62722,0.805556
