# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_534.json
# init = 2 (Default)
# random
#   seed = 1718743888 (Default)
# output
#   file = output_model_modified/output_534.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.168711
# Diagonal elements of inverse mass matrix:
# 980.493, 0.00149345, 0.250703, 0.274883, 2.46109, 0.316496, 5.94327, 0.51065
-5739.02,0.906834,0.168711,4,31,0,5742.01,1862.24,345.704,0.807189,0.825204,0.830136,0.810554,0.972216,0.501008
-5741.78,0.460657,0.168711,5,31,0,5743.65,1775.46,371.092,0.768869,0.853339,0.896359,0.807703,0.999648,0.225469
-5741.36,0.969114,0.168711,4,15,0,5745.55,1802.05,372.826,0.795093,0.909271,0.93874,0.804329,0.998316,0.347641
-5742.81,0.97474,0.168711,3,15,0,5745.81,1786.18,356.979,0.78939,0.90672,0.883984,0.747257,0.932205,0.214135
-5740.83,0.92056,0.168711,3,7,0,5746.28,1781.07,367.527,0.68289,0.874928,0.969381,0.711011,0.969977,0.260656
-5741.71,0.990557,0.168711,4,15,0,5743.56,1758.83,365.716,0.768339,0.857798,0.885352,0.809986,0.99673,0.235033
-5738.68,0.874921,0.168711,4,31,0,5747.03,1842.27,373.891,0.807788,0.831444,0.856326,0.851779,0.947592,0.481326
-5738.44,0.992592,0.168711,5,31,0,5740.36,1816.11,359.769,0.812334,0.817381,0.891106,0.771573,0.997422,0.415732
-5740.01,0.921745,0.168711,4,23,0,5741.83,1848.1,369.157,0.822127,0.833859,0.860537,0.864178,0.995967,0.608609
-5739.83,0.728157,0.168711,4,31,0,5745.87,1848.52,352.499,0.853619,0.840603,0.926349,0.814949,0.965444,0.555595
-5741.06,0.814266,0.168711,4,15,0,5743.46,1824.91,377.591,0.776184,0.835196,0.950588,0.85055,0.990489,0.425587
-5737.76,0.990295,0.168711,4,31,0,5742.51,1812.79,351.338,0.768915,0.816469,0.876762,0.738479,0.996462,0.345211
-5740.3,0.808893,0.168711,4,15,0,5744.25,1818.27,360.679,0.731887,0.80538,0.887813,0.826239,0.999784,0.353515
-5744.51,0.790359,0.168711,4,15,0,5747.4,1795.03,370.324,0.840345,0.913362,0.938785,0.831771,0.905002,0.303261
-5742.99,0.985656,0.168711,4,15,0,5747.02,1782.74,377.187,0.839297,0.795931,0.908822,0.816219,0.998935,0.405536
-5743.02,0.91864,0.168711,4,15,0,5749.29,1786.42,359.219,0.685134,0.918541,0.952551,0.833712,0.97097,0.318158
-5743.61,0.950963,0.168711,4,15,0,5746.7,1794.7,378.969,0.732414,0.921895,0.829307,0.704004,0.978999,0.275193
-5742.95,0.989942,0.168711,3,7,0,5747.77,1803.9,366.006,0.738375,0.906874,0.955361,0.674072,0.926746,0.248003
-5740.2,0.967781,0.168711,3,7,0,5744.92,1780.39,366.419,0.683701,0.8298,0.840995,0.773112,0.994068,0.202433
-5738.6,0.901903,0.168711,3,15,0,5744.83,1826.96,349.357,0.753377,0.822976,0.909333,0.717257,0.99612,0.330511
-5739.58,0.993921,0.168711,4,15,0,5740.14,1823.86,350.595,0.70739,0.812655,0.929003,0.766375,0.998895,0.345902
-5741.09,0.96069,0.168711,4,15,0,5745.62,1785.07,382.686,0.796315,0.868066,0.945236,0.818599,0.953797,0.282214
-5740.03,0.959517,0.168711,4,15,0,5745.37,1779.11,366.804,0.771494,0.891216,0.922429,0.766814,0.990137,0.242376
-5742.41,0.971277,0.168711,3,7,0,5744.93,1804.79,378.165,0.673953,0.885106,0.928858,0.711977,0.981997,0.212493
-5744.81,0.947957,0.168711,3,7,0,5747.35,1808.19,381.034,0.610242,0.891828,0.860873,0.786547,0.956858,0.2021
-5741.55,0.9959,0.168711,3,7,0,5746.91,1797.91,373.985,0.651679,0.884506,0.898701,0.737201,0.935739,0.192842
-5746.05,0.970757,0.168711,4,15,0,5748.56,1735.51,371.187,0.645071,0.81553,0.95686,0.842081,0.997469,0.108999
-5740.09,0.737938,0.168711,4,23,0,5749.51,1802.73,356.681,0.707215,0.814456,0.940573,0.662351,0.92611,0.290402
-5738.08,0.997888,0.168711,3,7,0,5740.95,1792.37,352.89,0.74101,0.814723,0.887645,0.723725,0.964799,0.239433
-5739.11,0.875514,0.168711,4,15,0,5741.17,1800.36,348.574,0.686308,0.816822,0.953564,0.698334,0.984867,0.240656
-5738.13,0.83668,0.168711,5,31,0,5741.93,1857.3,376.905,0.824546,0.853861,0.868305,0.835724,0.976898,0.594971
-5739.39,0.870472,0.168711,3,11,0,5742.27,1853.91,361.623,0.841979,0.84129,0.913035,0.840306,0.994615,0.638056
-5740.62,0.970884,0.168711,3,15,0,5743.56,1854.36,369.039,0.845467,0.813504,0.848937,0.837234,0.997511,0.549966
-5743.39,0.970315,0.168711,4,31,0,5749.95,1791.7,344.439,0.784057,0.861907,0.908889,0.867406,0.948348,0.371807
-5738.53,0.998434,0.168711,3,7,0,5745.59,1831.39,360.794,0.813828,0.856741,0.878995,0.780443,0.997606,0.453476
-5738.07,0.962214,0.168711,3,7,0,5740.47,1826.35,363.767,0.799046,0.870915,0.896543,0.848937,0.975197,0.503116
-5738.31,0.918174,0.168711,4,23,0,5746.65,1827.77,366.341,0.77518,0.875697,0.866101,0.81697,0.962922,0.435741
-5739.22,0.54297,0.168711,4,31,1,5743.26,1921.6,369.063,0.87218,0.836334,0.879125,0.841344,0.93802,0.778057
-5741.68,0.0895204,0.168711,4,15,0,5746.31,1919.13,380.468,0.840414,0.805161,0.852953,0.852006,0.975081,0.76234
-5741.33,0.496842,0.168711,3,15,0,5743.38,1913.99,377.347,0.812179,0.849747,0.859429,0.807441,0.976516,0.668549
-5741.9,0.961051,0.168711,3,7,0,5745.33,1896.9,379.656,0.852322,0.794156,0.836487,0.825435,0.966642,0.625968
-5740.06,0.987734,0.168711,4,15,0,5745.76,1859.45,370.286,0.767699,0.877207,0.901221,0.832378,0.963719,0.554236
-5738.54,0.986467,0.168711,4,23,0,5742.58,1903.24,338.109,0.736236,0.830563,0.829713,0.772353,0.908907,0.54046
-5739.99,0.943114,0.168711,3,7,0,5742.05,1895.62,339.336,0.828498,0.809669,0.840274,0.729174,0.9185,0.545065
-5736.89,1,0.168711,4,31,0,5741.9,1850.38,345.833,0.736281,0.791242,0.852984,0.77898,0.936066,0.382822
-5738.95,0.414852,0.168711,5,31,0,5742.21,1801.74,357.923,0.718153,0.807527,0.930672,0.811712,0.993444,0.308746
-5739.84,0.924251,0.168711,4,15,0,5744.11,1786.45,359.242,0.731819,0.79606,0.973094,0.727275,0.968517,0.233968
-5740.24,0.952117,0.168711,3,15,0,5742.61,1778.05,352.886,0.631174,0.839417,0.962669,0.672018,0.980494,0.218742
-5737.84,0.964872,0.168711,4,15,0,5741.86,1801.16,360.09,0.693927,0.794191,0.91585,0.758355,0.955106,0.275931
-5739.93,0.963692,0.168711,4,15,0,5741.2,1848.54,339.664,0.789376,0.792458,0.903876,0.799253,0.985046,0.447902
-5739.53,0.981719,0.168711,4,15,0,5742.05,1838.2,374.249,0.757133,0.850858,0.849395,0.751528,0.929932,0.37397
-5738.91,0.969018,0.168711,5,31,0,5743.19,1803.97,376.063,0.825281,0.877162,0.894435,0.851529,0.981914,0.473754
-5740.66,0.952803,0.168711,3,7,0,5741.62,1789.83,376.738,0.828229,0.87924,0.926164,0.908974,0.976749,0.447407
-5740.75,0.940125,0.168711,4,15,0,5744.31,1804.97,375.437,0.897341,0.871857,0.884367,0.864265,0.993269,0.562171
-5743.62,0.99146,0.168711,4,15,0,5745.92,1779.37,389.09,0.905651,0.896533,0.912322,0.891923,0.999748,0.500288
-5746.92,0.935666,0.168711,4,31,0,5753.13,1825.75,410.375,0.933566,0.919935,0.916768,0.921124,0.997453,0.784667
-5748.91,0.806377,0.168711,4,31,0,5754.67,1787.23,394.45,0.953058,0.890509,0.933137,0.959511,0.999334,0.935097
-5742.19,0.588493,0.168711,5,63,0,5752.59,1770.27,357.594,0.57945,0.792792,0.966446,0.614719,0.963886,0.143865
-5745.75,0.754151,0.168711,4,15,0,5757.93,1797.14,326.559,0.659117,0.819902,0.907402,0.741657,0.992619,0.184703
-5746.25,0.974622,0.168711,4,15,0,5752.54,1796.65,384.101,0.639925,0.844426,0.923424,0.846988,0.97905,0.370231
-5741.9,1,0.168711,3,7,0,5747.63,1793.06,370.788,0.826116,0.858814,0.882153,0.728741,0.960547,0.217323
-5742.36,0.975157,0.168711,3,15,0,5748.39,1784.43,359.819,0.803618,0.753162,0.9347,0.660961,0.975065,0.212228
-5741.11,0.981615,0.168711,4,15,0,5745.23,1776.87,364.546,0.639737,0.840241,0.896623,0.84584,0.987967,0.232903
-5740.44,0.978191,0.168711,4,23,0,5743.52,1855.68,354.519,0.751145,0.761526,0.879519,0.842957,0.945054,0.470494
