# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:43:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_9.json
# init = 2 (Default)
# random
#   seed = 1718574759 (Default)
# output
#   file = output_model_modified/output_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.136768
# Diagonal elements of inverse mass matrix:
# 194844, 0.00102333, 2.44693, 3.2009, 0.00486246, 2.61277, 0.0149967, 0.025851
-7801,0.828671,0.136768,3,7,0,7803.88,29651.3,4695.68,0.90128,0.929141,0.434846,0.949333,0.697331,0.652891
-7800.04,0.980671,0.136768,5,31,0,7803.88,29081.8,4717.43,0.981726,0.951666,0.439806,0.962442,0.73444,0.650267
-7799.95,0.996569,0.136768,4,31,0,7804.89,29130.2,4750.81,0.973829,0.951003,0.439534,0.964045,0.728453,0.652945
-7802.22,0.978149,0.136768,4,15,0,7803.34,29250.1,4831.31,0.945431,0.974756,0.440545,0.979205,0.723342,0.636202
-7800.01,0.993823,0.136768,4,31,0,7803.55,29701.7,4585.69,0.924873,0.956368,0.436311,0.960666,0.701611,0.639533
-7799.55,0.963561,0.136768,3,15,0,7801.41,29730.1,4571.68,0.926775,0.959427,0.434451,0.952765,0.700687,0.64349
-7799.12,0.979581,0.136768,5,31,0,7801.4,29549.2,4535.94,0.955606,0.909657,0.421347,0.915394,0.698036,0.626564
-7802.74,0.911127,0.136768,4,15,0,7804.65,29669.5,4725.84,0.964692,0.969219,0.428285,0.929006,0.675242,0.64811
-7804.93,0.939567,0.136768,5,31,0,7806.99,28446.5,4397.33,0.974196,0.998963,0.473107,0.987768,0.734024,0.624321
-7804.29,0.988444,0.136768,5,31,0,7807.94,29040.5,4841.93,0.978092,0.990189,0.433728,0.922697,0.708379,0.658804
-7802.91,0.984507,0.136768,4,31,0,7808.41,29207.1,4853.71,0.963969,0.993557,0.432834,0.953191,0.731151,0.638499
-7802.92,0.994393,0.136768,5,31,0,7805.99,29036.3,4894.13,0.975989,0.960969,0.43296,0.944212,0.702792,0.617982
-7802.33,0.991858,0.136768,5,31,0,7806.45,29744,4181.49,0.935435,0.910331,0.468038,0.906088,0.720685,0.678605
-7802.25,0.680102,0.136768,5,31,0,7807.83,29482.7,4625.23,0.920553,0.913455,0.424683,0.937636,0.672383,0.558016
-7799.34,0.927707,0.136768,5,31,0,7808.18,29763.5,4513.71,0.957923,0.921944,0.455368,0.93747,0.733181,0.673932
-7798.5,0.966638,0.136768,4,31,0,7802.63,29267.5,4565.51,0.975527,0.940944,0.443872,0.946242,0.713574,0.60534
-7798.31,0.964495,0.136768,5,31,0,7801.59,30135.4,4456.48,0.93947,0.926999,0.427196,0.900172,0.692601,0.639743
-7799.37,0.835011,0.136768,4,23,0,7804.04,29447.8,4512.93,0.956961,0.968585,0.470693,0.913101,0.715228,0.614603
-7801.8,0.998823,0.136768,5,31,0,7802.78,28989.3,4666.07,0.97495,0.998683,0.439531,0.96621,0.738714,0.655966
-7801.16,0.974233,0.136768,5,31,0,7807.31,28829.7,4568.09,0.994116,0.988662,0.465936,0.956829,0.696441,0.624734
-7800.04,0.98694,0.136768,4,31,0,7802.3,29751.1,4567.16,0.960862,0.940444,0.432532,0.906148,0.73557,0.629763
-7800.29,0.92617,0.136768,5,31,0,7804.84,29068,4552.27,0.96409,0.973665,0.482059,0.968567,0.737047,0.646114
-7798.92,0.991047,0.136768,4,15,0,7801.32,29384.9,4503.58,0.961495,0.960373,0.459525,0.959926,0.732246,0.652264
-7799.04,0.989875,0.136768,5,31,0,7802.12,29097.7,4525.38,0.956171,0.950314,0.47617,0.950703,0.700214,0.625193
-7801.14,0.911341,0.136768,5,31,0,7806.77,29199.1,4469.33,0.985622,0.952078,0.481964,0.925817,0.719778,0.656851
-7800.65,0.819298,0.136768,4,31,0,7805.18,29459.9,4390.14,0.963846,0.944149,0.460661,0.97092,0.716697,0.65898
-7800.1,0.89915,0.136768,4,31,0,7806.46,29584.5,4408.72,0.944622,0.923848,0.464099,0.889796,0.724915,0.672301
-7799.28,1,0.136768,4,31,0,7802.82,29200.5,4676.47,0.956506,0.961374,0.436743,0.954593,0.71511,0.592836
-7799.95,0.98046,0.136768,5,31,0,7801.66,29981.4,4381.63,0.931726,0.947451,0.460022,0.884193,0.714773,0.683428
-7798.7,0.996434,0.136768,5,31,0,7802.31,29371.2,4551.73,0.949669,0.95633,0.440603,0.945731,0.699056,0.579478
-7799.71,0.988928,0.136768,5,31,0,7802.64,29081,4597,0.964508,0.949889,0.465697,0.938,0.727009,0.683483
-7803.37,0.984895,0.136768,3,15,0,7804.59,29073,4623.25,0.979986,0.979334,0.474335,0.97273,0.716656,0.721555
