# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_504.json
# init = 2 (Default)
# random
#   seed = 1718741554 (Default)
# output
#   file = output_model_modified/output_504.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.180094
# Diagonal elements of inverse mass matrix:
# 57996.1, 0.000873787, 0.0730831, 1.72226, 0.0695618, 6.16713, 5.81101, 0.412239
-7562.95,0.988937,0.180094,4,31,0,7566.35,21404.1,3798.16,0.904538,0.971124,0.893582,0.999999,0.995083,0.812183
-7563.52,0.981147,0.180094,4,15,0,7566.66,21806.8,3985.78,0.898218,0.965755,0.862795,1,0.979065,0.858519
-7561.75,0.991591,0.180094,4,31,0,7567.52,21534,3846.05,0.847342,0.950603,0.86615,0.999999,0.991818,0.563939
-7562.07,0.994326,0.180094,3,7,0,7566.23,21394.2,3888.6,0.867795,0.948359,0.8525,0.999999,0.978749,0.529917
-7561.29,0.940073,0.180094,4,15,0,7566.45,21538,3854.12,0.896429,0.971883,0.868558,0.999999,0.996345,0.714567
-7561.7,0.988347,0.180094,4,15,0,7563.99,21522,3829.57,0.888322,0.983345,0.886952,0.999997,0.981196,0.72901
-7561.02,0.914421,0.180094,4,15,0,7564.34,21437.5,3791.31,0.879595,0.980506,0.848326,0.999986,0.999032,0.650602
-7560.67,0.998877,0.180094,3,15,0,7564.28,21414.9,3876.9,0.885863,0.986062,0.863457,0.999993,0.988391,0.649598
-7560.92,0.912352,0.180094,4,31,0,7565.46,21645,3965.35,0.838862,0.969893,0.820681,0.999895,0.975092,0.528934
-7560.26,0.988228,0.180094,3,7,0,7561.92,21631.4,3951.47,0.840826,0.966908,0.822088,0.999848,0.967862,0.555782
-7560.55,0.763782,0.180094,4,31,0,7562.69,21402.6,3668.66,0.883965,0.948907,0.865307,0.999216,0.998628,0.620596
-7557.92,0.996725,0.180094,3,7,0,7561.01,21386.8,3764.57,0.872017,0.968259,0.852984,0.997789,0.996048,0.599758
-7560.57,0.951991,0.180094,4,15,0,7564.7,21590.4,3890.88,0.905042,0.964989,0.856672,0.999921,0.978091,0.594191
-7559.01,0.948428,0.180094,3,15,0,7562.19,21648.4,3896.03,0.86976,0.945824,0.843529,0.999177,0.989823,0.782422
-7559.14,0.920574,0.180094,3,15,0,7562.7,21794.5,3955.92,0.851656,0.982664,0.842322,0.991854,0.989951,0.629485
-7560.24,0.985406,0.180094,4,15,0,7562.98,21874.9,4011.82,0.895118,0.983958,0.859108,0.984821,0.994498,0.784484
-7560.24,0.96531,0.180094,3,7,0,7564.57,21689.3,4079.8,0.859458,0.956411,0.874202,0.99731,0.996312,0.774168
-7558.93,0.975056,0.180094,4,15,0,7564.33,21742.7,3990.73,0.891214,0.965996,0.848935,0.981495,0.999203,0.790719
-7560.67,0.942737,0.180094,5,31,0,7563.72,21475.7,3845.24,0.904733,0.984747,0.897068,0.998466,0.999593,0.85272
-7561.24,0.994695,0.180094,4,15,0,7563.17,21397.5,3998.65,0.933854,0.953246,0.882111,0.999495,0.996709,0.78689
-7559.88,0.9835,0.180094,5,31,0,7563.03,21826.8,3804.54,0.833347,0.912756,0.869516,0.997491,0.991157,0.692332
-7560.12,1,0.180094,3,7,0,7563.58,21833,3733.3,0.816964,0.962718,0.856189,0.941079,0.986435,0.580154
-7561.3,0.811763,0.180094,4,31,0,7564.59,22086.3,3958.77,0.888567,0.922238,0.822545,0.997917,0.991816,0.778458
-7560.45,0.978402,0.180094,5,31,0,7564.97,21684.2,3850.07,0.897196,0.957268,0.911832,0.993428,0.995677,0.905091
-7558.85,0.988957,0.180094,4,15,0,7563.76,21591.7,3881.25,0.892183,0.948827,0.825174,0.998723,0.996902,0.694936
-7557.78,0.997367,0.180094,4,15,0,7560.54,21403.4,3914.48,0.894522,0.966756,0.892006,0.994644,0.994893,0.717629
-7560.43,0.964714,0.180094,4,15,0,7562.13,21486.1,4026.64,0.89205,0.988169,0.877817,0.972008,0.999158,0.760694
-7560.53,0.364154,0.180094,3,7,0,7565.96,21355,3980.7,0.91937,0.976436,0.862061,0.999879,0.994448,0.685199
-7560.58,0.939729,0.180094,4,31,0,7566.48,21272.6,3996.8,0.915615,0.971881,0.858233,0.999775,0.992752,0.637011
-7565.9,0.903611,0.180094,4,31,0,7567.83,21573.3,3947.43,0.929593,0.99078,0.935583,0.972818,0.996677,0.877786
-7563,0.999558,0.180094,4,15,0,7569.6,21165,4048.72,0.936837,0.976628,0.912889,0.998687,0.985549,0.869336
-7561.2,0.996038,0.180094,5,31,0,7566.54,21286.5,3800.22,0.837488,0.991495,0.871096,0.997633,0.996032,0.633014
-7561.61,0.970958,0.180094,4,15,0,7567.74,21486.8,3759.62,0.897938,0.945174,0.912425,0.976425,0.997521,0.736601
-7562.47,0.91809,0.180094,4,15,0,7564.48,21462.6,3972.74,0.875722,0.989695,0.806846,0.999939,0.987761,0.529284
-7559.8,0.991104,0.180094,4,15,0,7565.54,21517.8,3798.76,0.899316,0.985321,0.905149,0.993478,0.992999,0.753222
-7561.58,0.994961,0.180094,4,15,0,7563.65,21110.9,3997.1,0.922141,0.989598,0.917141,0.996677,0.995526,0.79807
-7559.37,0.985362,0.180094,4,15,0,7564.69,21817.2,3917.21,0.881466,0.983095,0.860528,0.999049,0.981899,0.748381
-7559.63,0.971369,0.180094,3,15,0,7560.92,21529.2,3837.76,0.871485,0.928817,0.866977,0.999175,0.997288,0.734842
-7559.38,0.99084,0.180094,4,23,0,7563.89,21841.2,3778.43,0.843369,0.973167,0.848959,0.997935,0.989944,0.740915
-7558.42,0.970079,0.180094,3,7,0,7562.12,21746.5,3730.51,0.843021,0.940808,0.844919,0.989199,0.99297,0.744924
-7559.15,0.966208,0.180094,4,31,0,7561.35,22258.5,3826.12,0.855445,0.878823,0.829931,0.953807,0.972703,0.631668
-7556.5,1,0.180094,3,7,0,7560.12,22251.3,3805.91,0.843331,0.925524,0.828974,0.962491,0.931325,0.706893
-7555.9,0.713116,0.180094,3,15,0,7558.91,22067.9,3764.16,0.855837,0.928448,0.824642,0.963608,0.955272,0.727272
-7557.17,0.814514,0.180094,4,31,0,7558.59,21958.6,3954.46,0.878486,0.957621,0.869987,0.974554,0.985701,0.799902
-7557.63,0.982865,0.180094,4,31,0,7560.03,21787.3,3928,0.89346,0.953071,0.864726,0.992511,0.992694,0.851803
-7560.13,0.959302,0.180094,4,15,0,7562.01,21858,4059.85,0.869086,0.94844,0.858879,0.998961,0.957723,0.66948
-7560.23,0.999952,0.180094,4,15,0,7562.1,21466.5,3678.33,0.894228,0.983202,0.846633,0.997715,0.996064,0.59576
-7559.9,0.981127,0.180094,3,7,0,7562.74,21396.3,3692.29,0.895938,0.933803,0.858473,0.988397,0.996793,0.631597
-7559.98,0.973054,0.180094,4,15,0,7562.19,21438.1,3988.26,0.854161,0.994765,0.871179,0.99546,0.989008,0.658348
